#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 05 03 17 40  84  7.2  9.1  2.17  7.69  5.63 107 1013.3 999.0  26.8 999.0 99.0 99.00 
2018 05 03 17 50  82  7.2  9.5 99.00 99.00 99.00 999 1013.1 999.0  26.8 999.0 99.0 99.00 
2018 05 03 18 00  84  7.3  9.4 99.00 99.00 99.00 999 1012.9 999.0  26.8 999.0 99.0 99.00 
2018 05 03 18 10  81  7.3  9.1 99.00 99.00 99.00 999 1012.7 999.0  26.7 999.0 99.0 99.00 
2018 05 03 18 20  81  7.2  8.8 99.00 99.00 99.00 999 1012.6 999.0  26.7 999.0 99.0 99.00 
2018 05 03 18 30  82  7.3  9.0 99.00 99.00 99.00 999 1012.4 999.0  26.8 999.0 99.0 99.00 
2018 05 03 18 40  84  7.1  9.0  2.07  7.69  5.63 106 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 05 03 18 50  87  7.3  9.6 99.00 99.00 99.00 999 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 05 03 19 00  85  7.0  9.0 99.00 99.00 99.00 999 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 05 03 19 10  84  6.8  8.9 99.00 99.00 99.00 999 1012.2 999.0  26.7 999.0 99.0 99.00 
2018 05 03 19 20  81  6.5  8.2 99.00 99.00 99.00 999 1012.1 999.0  26.7 999.0 99.0 99.00 
2018 05 03 19 30  83  6.7  8.4 99.00 99.00 99.00 999 1012.1 999.0  26.7 999.0 99.0 99.00 
2018 05 03 19 40  83  6.6  8.5  2.12  7.69  5.79 106 1012.0 999.0  26.7 999.0 99.0 99.00 
2018 05 03 19 50  82  6.2  7.6 99.00 99.00 99.00 999 1011.8 999.0  26.7 999.0 99.0 99.00 
2018 05 03 20 00  80  6.5  8.2 99.00 99.00 99.00 999 1011.8 999.0  26.7 999.0 99.0 99.00 
2018 05 03 20 10  79  6.7  8.5 99.00 99.00 99.00 999 1011.8 999.0  26.7 999.0 99.0 99.00 
2018 05 03 20 20  79  7.1  9.4 99.00 99.00 99.00 999 1011.6 999.0  26.7 999.0 99.0 99.00 
2018 05 03 20 30  79  7.0  9.1 99.00 99.00 99.00 999 1011.6 999.0  26.7 999.0 99.0 99.00 
2018 05 03 20 40  79  6.7  8.2  2.08  7.69  5.64 113 1011.6 999.0  26.7 999.0 99.0 99.00 
2018 05 03 20 50  80  6.7  8.5 99.00 99.00 99.00 999 1011.5 999.0  26.7 999.0 99.0 99.00 
2018 05 03 21 00  78  6.9  9.0 99.00 99.00 99.00 999 1011.3 999.0  26.7 999.0 99.0 99.00 
2018 05 03 21 10  79  7.5  9.3 99.00 99.00 99.00 999 1011.3 999.0  26.7 999.0 99.0 99.00 
2018 05 03 21 20  80  7.1  8.7 99.00 99.00 99.00 999 1011.1 999.0  26.7 999.0 99.0 99.00 
2018 05 03 21 30  78  6.6  8.2 99.00 99.00 99.00 999 1011.1 999.0  26.7 999.0 99.0 99.00 
2018 05 03 21 40  77  6.7  9.1  2.02  8.33  5.67 103 1011.0 999.0  26.8 999.0 99.0 99.00 
2018 05 03 21 50  79  6.9  8.5 99.00 99.00 99.00 999 1011.1 999.0  26.8 999.0 99.0 99.00 
2018 05 03 22 00  75  6.6  8.2 99.00 99.00 99.00 999 1011.1 999.0  26.9 999.0 99.0 99.00 
2018 05 03 22 10  74  6.5  8.4 99.00 99.00 99.00 999 1011.0 999.0  26.9 999.0 99.0 99.00 
2018 05 03 22 20  73  6.7  8.2 99.00 99.00 99.00 999 1010.9 999.0  26.9 999.0 99.0 99.00 
2018 05 03 22 30  70  6.8  8.7 99.00 99.00 99.00 999 1010.9 999.0  26.8 999.0 99.0 99.00 
2018 05 03 22 40  68  6.9  8.9  2.02  7.69  5.86 109 1011.1 999.0  26.9 999.0 99.0 99.00 
2018 05 03 22 50  70  6.6  8.2 99.00 99.00 99.00 999 1011.1 999.0  26.9 999.0 99.0 99.00 
2018 05 03 23 00  67  7.1  9.7 99.00 99.00 99.00 999 1011.1 999.0  26.9 999.0 99.0 99.00 
2018 05 03 23 10  68  6.4  8.7 99.00 99.00 99.00 999 1011.3 999.0  26.8 999.0 99.0 99.00 
2018 05 03 23 20  68  5.8  7.8 99.00 99.00 99.00 999 1011.3 999.0  26.8 999.0 99.0 99.00 
2018 05 03 23 30  70  6.1  7.9 99.00 99.00 99.00 999 1011.4 999.0  26.8 999.0 99.0 99.00 
2018 05 03 23 40  69  6.5  8.2  1.90  7.69  5.66 102 1011.5 999.0  26.7 999.0 99.0 99.00 
2018 05 03 23 50  70  6.5  8.6 99.00 99.00 99.00 999 1011.5 999.0  26.7 999.0 99.0 99.00 
2018 05 04 00 00  71  6.7  8.1 99.00 99.00 99.00 999 1011.5 999.0  26.7 999.0 99.0 99.00 
2018 05 04 00 10  73  6.5  8.5 99.00 99.00 99.00 999 1011.6 999.0  26.8 999.0 99.0 99.00 
2018 05 04 00 20  74  6.4  7.9 99.00 99.00 99.00 999 1011.8 999.0  27.0 999.0 99.0 99.00 
2018 05 04 00 30  77  6.7  8.2 99.00 99.00 99.00 999 1011.9 999.0  27.0 999.0 99.0 99.00 
2018 05 04 00 40  80  6.4  8.2  1.94  8.33  5.66 104 1012.0 999.0  27.0 999.0 99.0 99.00 
2018 05 04 00 50  79  6.4  8.1 99.00 99.00 99.00 999 1012.1 999.0  27.0 999.0 99.0 99.00 
2018 05 04 01 00  74  6.2  7.9 99.00 99.00 99.00 999 1012.3 999.0  26.9 999.0 99.0 99.00 
2018 05 04 01 10  75  6.6  8.5 99.00 99.00 99.00 999 1012.4 999.0  26.9 999.0 99.0 99.00 
2018 05 04 01 20  73  6.0  8.3 99.00 99.00 99.00 999 1012.6 999.0  26.9 999.0 99.0 99.00 
2018 05 04 01 30  66  6.3  8.0 99.00 99.00 99.00 999 1012.8 999.0  26.9 999.0 99.0 99.00 
2018 05 04 01 40  66  6.6  8.4  1.89  7.14  5.49 108 1013.0 999.0  26.8 999.0 99.0 99.00 
2018 05 04 01 50  67  6.1  8.1 99.00 99.00 99.00 999 1013.1 999.0  26.7 999.0 99.0 99.00 
2018 05 04 02 00  66  6.4  7.9 99.00 99.00 99.00 999 1013.2 999.0  26.7 999.0 99.0 99.00 
2018 05 04 02 10  69  6.4  8.1 99.00 99.00 99.00 999 1013.3 999.0  26.6 999.0 99.0 99.00 
2018 05 04 02 20  72  6.3  7.8 99.00 99.00 99.00 999 1013.5 999.0  26.6 999.0 99.0 99.00 
2018 05 04 02 30  70  6.3  8.1 99.00 99.00 99.00 999 1013.7 999.0  26.6 999.0 99.0 99.00 
2018 05 04 02 40  67  6.0  7.6  1.93  7.69  5.66 105 1013.8 999.0  26.6 999.0 99.0 99.00 
2018 05 04 02 50  65  6.4  8.3 99.00 99.00 99.00 999 1013.7 999.0  26.5 999.0 99.0 99.00 
2018 05 04 03 00  65  6.3  7.9 99.00 99.00 99.00 999 1013.9 999.0  26.5 999.0 99.0 99.00 
2018 05 04 03 10  63  6.2  8.3 99.00 99.00 99.00 999 1013.8 999.0  26.5 999.0 99.0 99.00 
2018 05 04 03 20  62  6.8  8.4 99.00 99.00 99.00 999 1013.8 999.0  26.5 999.0 99.0 99.00 
2018 05 04 03 30  60  6.3  8.0 99.00 99.00 99.00 999 1013.8 999.0  26.5 999.0 99.0 99.00 
2018 05 04 03 40  59  6.2  8.5  1.75  7.69  5.52 109 1013.7 999.0  26.5 999.0 99.0 99.00 
2018 05 04 03 50  62  6.7  8.7 99.00 99.00 99.00 999 1013.8 999.0  26.4 999.0 99.0 99.00 
2018 05 04 04 00  64  6.3  8.1 99.00 99.00 99.00 999 1013.7 999.0  26.4 999.0 99.0 99.00 
2018 05 04 04 10  62  6.5  8.4 99.00 99.00 99.00 999 1013.5 999.0  26.4 999.0 99.0 99.00 
2018 05 04 04 20  62  6.7  8.7 99.00 99.00 99.00 999 1013.3 999.0  26.4 999.0 99.0 99.00 
2018 05 04 04 30  63  7.3  9.0 99.00 99.00 99.00 999 1013.3 999.0  26.4 999.0 99.0 99.00 
2018 05 04 04 40  63  6.9  8.9  1.70  8.33  5.56 105 1013.2 999.0  26.4 999.0 99.0 99.00 
2018 05 04 04 50  65  7.1  8.7 99.00 99.00 99.00 999 1013.1 999.0  26.4 999.0 99.0 99.00 
2018 05 04 05 00  63  6.6  8.4 99.00 99.00 99.00 999 1013.0 999.0  26.4 999.0 99.0 99.00 
2018 05 04 05 10  63  6.6  8.3 99.00 99.00 99.00 999 1012.9 999.0  26.4 999.0 99.0 99.00 
2018 05 04 05 20  66  6.7  8.3 99.00 99.00 99.00 999 1013.0 999.0  26.4 999.0 99.0 99.00 
2018 05 04 05 30  68  6.8  8.9 99.00 99.00 99.00 999 1013.0 999.0  26.4 999.0 99.0 99.00 
2018 05 04 05 40  71  6.5  8.2  1.68  7.69  5.40 104 1012.9 999.0  26.4 999.0 99.0 99.00 
2018 05 04 05 50  71  6.6  8.9 99.00 99.00 99.00 999 1012.7 999.0  26.4 999.0 99.0 99.00 
2018 05 04 06 00  65  7.5  9.1 99.00 99.00 99.00 999 1012.6 999.0  26.5 999.0 99.0 99.00 
2018 05 04 06 10  66  7.3  9.1 99.00 99.00 99.00 999 1012.4 999.0  26.5 999.0 99.0 99.00 
2018 05 04 06 20  69  6.9  9.4 99.00 99.00 99.00 999 1012.3 999.0  26.5 999.0 99.0 99.00 
2018 05 04 06 30  69  7.1  8.7 99.00 99.00 99.00 999 1012.2 999.0  26.5 999.0 99.0 99.00 
2018 05 04 06 40  64  6.9  8.2  1.68  7.14  5.35 112 1012.1 999.0  26.5 999.0 99.0 99.00 
2018 05 04 06 50  65  7.3  9.0 99.00 99.00 99.00 999 1012.0 999.0  26.6 999.0 99.0 99.00 
2018 05 04 07 00  63  7.1  8.7 99.00 99.00 99.00 999 1011.8 999.0  26.6 999.0 99.0 99.00 
2018 05 04 07 10  64  6.8  8.5 99.00 99.00 99.00 999 1011.6 999.0  26.6 999.0 99.0 99.00 
2018 05 04 07 20  60  6.5  8.0 99.00 99.00 99.00 999 1011.5 999.0  26.6 999.0 99.0 99.00 
2018 05 04 07 30  59  7.4  9.4 99.00 99.00 99.00 999 1011.3 999.0  26.6 999.0 99.0 99.00 
2018 05 04 07 40  58  7.5  9.6  1.87  7.69  5.64 117 1011.3 999.0  26.6 999.0 99.0 99.00 
2018 05 04 07 50  61  6.7  8.4 99.00 99.00 99.00 999 1011.3 999.0  26.6 999.0 99.0 99.00 
2018 05 04 08 00  61  6.5  8.2 99.00 99.00 99.00 999 1011.4 999.0  26.6 999.0 99.0 99.00 
2018 05 04 08 10  60  6.3  8.0 99.00 99.00 99.00 999 1011.4 999.0  26.6 999.0 99.0 99.00 
2018 05 04 08 20  56  6.6  8.9 99.00 99.00 99.00 999 1011.4 999.0  26.5 999.0 99.0 99.00 
2018 05 04 08 30  62  7.2  8.9 99.00 99.00 99.00 999 1011.3 999.0  26.5 999.0 99.0 99.00 
2018 05 04 08 40  60  6.3  8.0  1.68  7.69  5.49 111 1011.3 999.0  26.5 999.0 99.0 99.00 
2018 05 04 08 50  59  6.6  8.3 99.00 99.00 99.00 999 1011.3 999.0  26.5 999.0 99.0 99.00 
2018 05 04 09 00  66  7.0  8.6 99.00 99.00 99.00 999 1011.2 999.0  26.5 999.0 99.0 99.00 
2018 05 04 09 10  67  6.7  8.0 99.00 99.00 99.00 999 1011.2 999.0  26.5 999.0 99.0 99.00 
2018 05 04 09 20  66  6.5  8.5 99.00 99.00 99.00 999 1011.3 999.0  26.5 999.0 99.0 99.00 
2018 05 04 09 30  69  6.5  7.8 99.00 99.00 99.00 999 1011.4 999.0  26.5 999.0 99.0 99.00 
2018 05 04 09 40  68  6.8  8.9  1.64  8.33  5.35 117 1011.4 999.0  26.5 999.0 99.0 99.00 
2018 05 04 09 50  76  6.8  8.5 99.00 99.00 99.00 999 1011.6 999.0  26.6 999.0 99.0 99.00 
2018 05 04 10 00  75  6.9  8.5 99.00 99.00 99.00 999 1011.6 999.0  26.5 999.0 99.0 99.00 
2018 05 04 10 10  73  6.7  8.4 99.00 99.00 99.00 999 1011.5 999.0  26.5 999.0 99.0 99.00 
2018 05 04 10 20  72  6.5  8.6 99.00 99.00 99.00 999 1011.5 999.0  26.6 999.0 99.0 99.00 
2018 05 04 10 30  70  7.0  8.3 99.00 99.00 99.00 999 1011.5 999.0  26.6 999.0 99.0 99.00 
2018 05 04 10 40  71  6.5  8.1  1.75  7.69  5.68 103 1011.6 999.0  26.6 999.0 99.0 99.00 
2018 05 04 10 50  71  6.3  8.0 99.00 99.00 99.00 999 1011.6 999.0  26.6 999.0 99.0 99.00 
2018 05 04 11 00  71  6.6  8.1 99.00 99.00 99.00 999 1011.6 999.0  26.6 999.0 99.0 99.00 
2018 05 04 11 10  80  6.7  8.2 99.00 99.00 99.00 999 1011.7 999.0  26.6 999.0 99.0 99.00 
2018 05 04 11 20  80  6.4  8.3 99.00 99.00 99.00 999 1011.8 999.0  26.6 999.0 99.0 99.00 
2018 05 04 11 30  79  6.4  8.3 99.00 99.00 99.00 999 1012.1 999.0  26.6 999.0 99.0 99.00 
2018 05 04 11 40  81  6.8  8.5  1.68  7.69  5.50 107 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 05 04 11 50  84  6.9  8.2 99.00 99.00 99.00 999 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 05 04 12 00  88  6.5  8.2 99.00 99.00 99.00 999 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 05 04 12 10  82  6.5  8.2 99.00 99.00 99.00 999 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 05 04 12 20  86  6.9  9.0 99.00 99.00 99.00 999 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 05 04 12 30  85  7.1  8.9 99.00 99.00 99.00 999 1012.5 999.0  26.7 999.0 99.0 99.00 
2018 05 04 12 40  87  7.6  9.4  1.70  7.69  5.64 116 1012.6 999.0  26.7 999.0 99.0 99.00 
2018 05 04 12 50  87  7.0  8.4 99.00 99.00 99.00 999 1012.6 999.0  26.7 999.0 99.0 99.00 
2018 05 04 13 00  85  6.8  8.2 99.00 99.00 99.00 999 1012.5 999.0  26.7 999.0 99.0 99.00 
2018 05 04 13 10  83  6.7  8.3 99.00 99.00 99.00 999 1012.5 999.0  26.7 999.0 99.0 99.00 
2018 05 04 13 20  80  6.8  8.5 99.00 99.00 99.00 999 1012.5 999.0  26.7 999.0 99.0 99.00 
2018 05 04 13 30  80  6.8  8.4 99.00 99.00 99.00 999 1012.5 999.0  26.8 999.0 99.0 99.00 
2018 05 04 13 40  82  6.6  8.5  1.79  7.69  5.69 118 1012.6 999.0  26.8 999.0 99.0 99.00 
2018 05 04 13 50  87  6.9  8.7 99.00 99.00 99.00 999 1012.6 999.0  26.8 999.0 99.0 99.00 
2018 05 04 14 00  83  6.8  8.6 99.00 99.00 99.00 999 1012.6 999.0  26.8 999.0 99.0 99.00 
2018 05 04 14 10  83  7.2  8.9 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 05 04 14 20  87  7.2  9.0 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 05 04 14 30  84  7.1  8.8 99.00 99.00 99.00 999 1012.7 999.0  26.9 999.0 99.0 99.00 
2018 05 04 14 40  86  6.8  8.5  1.52  8.33  5.30 107 1012.6 999.0  26.9 999.0 99.0 99.00 
2018 05 04 14 50  91  6.9  8.9 99.00 99.00 99.00 999 1012.5 999.0  26.9 999.0 99.0 99.00 
2018 05 04 15 00  89  6.9  8.9 99.00 99.00 99.00 999 1012.6 999.0  26.9 999.0 99.0 99.00 
2018 05 04 15 10  90  7.0  8.7 99.00 99.00 99.00 999 1012.6 999.0  26.9 999.0 99.0 99.00 
2018 05 04 15 20  93  7.8  9.4 99.00 99.00 99.00 999 1012.7 999.0  27.0 999.0 99.0 99.00 
2018 05 04 15 30  89  7.6  9.1 99.00 99.00 99.00 999 1012.7 999.0  27.0 999.0 99.0 99.00 
2018 05 04 15 40  88  7.6  8.9  1.52  7.69  5.30 118 1012.7 999.0  27.0 999.0 99.0 99.00 
2018 05 04 15 50  90  7.7  9.2 99.00 99.00 99.00 999 1012.6 999.0  27.0 999.0 99.0 99.00 
2018 05 04 16 00  89  7.4  9.2 99.00 99.00 99.00 999 1012.5 999.0  27.0 999.0 99.0 99.00 
2018 05 04 16 10  88  7.6 10.0 99.00 99.00 99.00 999 1012.5 999.0  27.0 999.0 99.0 99.00 
2018 05 04 16 20  89  7.4  9.1 99.00 99.00 99.00 999 1012.4 999.0  27.0 999.0 99.0 99.00 
2018 05 04 16 30  91  7.3  8.9 99.00 99.00 99.00 999 1012.4 999.0  27.1 999.0 99.0 99.00 
2018 05 04 16 40  93  7.5  9.4  1.62  7.69  5.29 111 1012.4 999.0  27.1 999.0 99.0 99.00 
2018 05 04 16 50  94  7.3  9.0 99.00 99.00 99.00 999 1012.2 999.0  27.1 999.0 99.0 99.00 
2018 05 04 17 00  94  7.8  9.5 99.00 99.00 99.00 999 1012.1 999.0  27.1 999.0 99.0 99.00 
2018 05 04 17 10  93  7.8  9.2 99.00 99.00 99.00 999 1012.1 999.0  27.2 999.0 99.0 99.00 
2018 05 04 17 20  93  7.9  9.8 99.00 99.00 99.00 999 1011.9 999.0  27.2 999.0 99.0 99.00 
2018 05 04 17 30  95  8.5 10.3 99.00 99.00 99.00 999 1011.7 999.0  27.2 999.0 99.0 99.00 
2018 05 04 17 40  96  8.7 11.2  1.65  7.14  5.28 108 1011.5 999.0  27.2 999.0 99.0 99.00 
2018 05 04 17 50  97  8.2 10.0 99.00 99.00 99.00 999 1011.3 999.0  27.2 999.0 99.0 99.00 
2018 05 04 18 00  98  7.7  9.4 99.00 99.00 99.00 999 1011.3 999.0  27.2 999.0 99.0 99.00 
2018 05 04 18 10  95  7.8  9.4 99.00 99.00 99.00 999 1011.3 999.0  27.2 999.0 99.0 99.00 
2018 05 04 18 20  97  7.6  9.7 99.00 99.00 99.00 999 1011.1 999.0  27.2 999.0 99.0 99.00 
2018 05 04 18 30  93  7.4  9.5 99.00 99.00 99.00 999 1011.0 999.0  27.2 999.0 99.0 99.00 
2018 05 04 18 40  91  7.1  8.9  1.70  7.69  5.31 105 1010.8 999.0  27.2 999.0 99.0 99.00 
2018 05 04 18 50  91  6.7  8.6 99.00 99.00 99.00 999 1010.7 999.0  27.2 999.0 99.0 99.00 
2018 05 04 19 00  90  7.0  8.5 99.00 99.00 99.00 999 1010.7 999.0  27.2 999.0 99.0 99.00 
2018 05 04 19 10  89  6.7  8.6 99.00 99.00 99.00 999 1010.6 999.0  27.2 999.0 99.0 99.00 
2018 05 04 19 20  89  6.8  8.6 99.00 99.00 99.00 999 1010.5 999.0  27.2 999.0 99.0 99.00 
2018 05 04 19 30  91  7.0  8.7 99.00 99.00 99.00 999 1010.4 999.0  27.2 999.0 99.0 99.00 
2018 05 04 19 40  91  7.3  9.3  1.61  7.14  5.22 104 1010.2 999.0  27.2 999.0 99.0 99.00 
2018 05 04 19 50  91  7.0  9.1 99.00 99.00 99.00 999 1010.1 999.0  27.3 999.0 99.0 99.00 
2018 05 04 20 00  93  7.3  8.9 99.00 99.00 99.00 999 1009.9 999.0  27.3 999.0 99.0 99.00 
2018 05 04 20 10  95  7.8  9.4 99.00 99.00 99.00 999 1009.8 999.0  27.2 999.0 99.0 99.00 
2018 05 04 20 20  97  7.6  9.5 99.00 99.00 99.00 999 1009.7 999.0  27.2 999.0 99.0 99.00 
2018 05 04 20 30 100  7.3  9.0 99.00 99.00 99.00 999 1009.7 999.0  27.3 999.0 99.0 99.00 
2018 05 04 20 40  98  7.0  8.5  1.64  7.69  5.32 111 1009.6 999.0  27.3 999.0 99.0 99.00 
2018 05 04 20 50  99  7.1  8.8 99.00 99.00 99.00 999 1009.5 999.0  27.3 999.0 99.0 99.00 
2018 05 04 21 00  96  6.7  8.1 99.00 99.00 99.00 999 1009.5 999.0  27.3 999.0 99.0 99.00 
2018 05 04 21 10  95  6.8  8.6 99.00 99.00 99.00 999 1009.4 999.0  27.3 999.0 99.0 99.00 
2018 05 04 21 20  95  6.5  8.0 99.00 99.00 99.00 999 1009.4 999.0  27.3 999.0 99.0 99.00 
2018 05 04 21 30  96  6.6  8.2 99.00 99.00 99.00 999 1009.4 999.0  27.3 999.0 99.0 99.00 
2018 05 04 21 40  97  6.6  7.9  1.72  7.69  5.62 114 1009.4 999.0  27.3 999.0 99.0 99.00 
2018 05 04 21 50  95  6.4  8.1 99.00 99.00 99.00 999 1009.6 999.0  27.3 999.0 99.0 99.00 
2018 05 04 22 00  95  6.8  8.3 99.00 99.00 99.00 999 1009.7 999.0  27.3 999.0 99.0 99.00 
2018 05 04 22 10  96  6.6  8.1 99.00 99.00 99.00 999 1009.8 999.0  27.3 999.0 99.0 99.00 
2018 05 04 22 20  92  7.0  8.5 99.00 99.00 99.00 999 1009.9 999.0  27.3 999.0 99.0 99.00 
2018 05 04 22 30  94  7.2  9.0 99.00 99.00 99.00 999 1009.9 999.0  27.3 999.0 99.0 99.00 
2018 05 04 22 40  93  7.1  8.9  1.66  7.69  5.38  99 1009.8 999.0  27.3 999.0 99.0 99.00 
2018 05 04 22 50  91  6.9  8.5 99.00 99.00 99.00 999 1009.9 999.0  27.2 999.0 99.0 99.00 
2018 05 04 23 00  91  6.8  8.4 99.00 99.00 99.00 999 1009.9 999.0  27.2 999.0 99.0 99.00 
2018 05 04 23 10  93  6.6  8.2 99.00 99.00 99.00 999 1010.1 999.0  27.2 999.0 99.0 99.00 
2018 05 04 23 20  94  6.8  8.5 99.00 99.00 99.00 999 1010.1 999.0  27.2 999.0 99.0 99.00 
2018 05 04 23 30  93  6.9  8.6 99.00 99.00 99.00 999 1010.2 999.0  27.2 999.0 99.0 99.00 
2018 05 04 23 40  95  6.6  8.5  1.53  8.33  5.44 102 1010.3 999.0  27.2 999.0 99.0 99.00 
2018 05 04 23 50  94  6.7  8.4 99.00 99.00 99.00 999 1010.4 999.0  27.2 999.0 99.0 99.00 
2018 05 05 00 00  94  6.8  8.1 99.00 99.00 99.00 999 1010.6 999.0  27.2 999.0 99.0 99.00 
2018 05 05 00 10  95  7.0  8.8 99.00 99.00 99.00 999 1010.6 999.0  27.2 999.0 99.0 99.00 
2018 05 05 00 20  94  7.2  9.1 99.00 99.00 99.00 999 1010.7 999.0  27.2 999.0 99.0 99.00 
2018 05 05 00 30  92  6.6  8.2 99.00 99.00 99.00 999 1010.8 999.0  27.2 999.0 99.0 99.00 
2018 05 05 00 40  92  7.1  9.1  1.81  7.14  5.86 109 1010.9 999.0  27.2 999.0 99.0 99.00 
2018 05 05 00 50  94  7.6 10.0 99.00 99.00 99.00 999 1011.0 999.0  27.2 999.0 99.0 99.00 
2018 05 05 01 00  96  7.3  9.4 99.00 99.00 99.00 999 1011.1 999.0  27.2 999.0 99.0 99.00 
2018 05 05 01 10  92  6.8  8.5 99.00 99.00 99.00 999 1011.1 999.0  27.2 999.0 99.0 99.00 
2018 05 05 01 20  96  7.9  9.8 99.00 99.00 99.00 999 1011.1 999.0  27.2 999.0 99.0 99.00 
2018 05 05 01 30 100  7.0  8.9 99.00 99.00 99.00 999 1011.3 999.0  27.2 999.0 99.0 99.00 
2018 05 05 01 40  96  7.4  9.2  1.69  7.69  5.66 113 1011.2 999.0  27.2 999.0 99.0 99.00 
2018 05 05 01 50  98  8.2  9.8 99.00 99.00 99.00 999 1011.3 999.0  27.2 999.0 99.0 99.00 
2018 05 05 02 00  98  8.4 10.3 99.00 99.00 99.00 999 1011.3 999.0  27.2 999.0 99.0 99.00 
2018 05 05 02 10 102  8.3 10.2 99.00 99.00 99.00 999 1011.4 999.0  27.2 999.0 99.0 99.00 
2018 05 05 02 20 102  8.7 10.6 99.00 99.00 99.00 999 1011.5 999.0  27.1 999.0 99.0 99.00 
2018 05 05 02 30 103  8.3 10.1 99.00 99.00 99.00 999 1011.6 999.0  27.2 999.0 99.0 99.00 
2018 05 05 02 40  99  7.9  9.7  1.58  7.69  5.08 115 1011.7 999.0  27.2 999.0 99.0 99.00 
2018 05 05 02 50  99  7.5  9.7 99.00 99.00 99.00 999 1011.8 999.0  27.2 999.0 99.0 99.00 
2018 05 05 03 00 102  8.3 10.2 99.00 99.00 99.00 999 1011.7 999.0  27.2 999.0 99.0 99.00 
2018 05 05 03 10 104  8.2  9.6 99.00 99.00 99.00 999 1011.8 999.0  27.2 999.0 99.0 99.00 
2018 05 05 03 20 106  7.9 10.3 99.00 99.00 99.00 999 1011.5 999.0  27.2 999.0 99.0 99.00 
2018 05 05 03 30 105  7.5  9.5 99.00 99.00 99.00 999 1011.7 999.0  27.2 999.0 99.0 99.00 
2018 05 05 03 40 105  8.7 11.6  1.71  8.33  5.47 115 1011.5 999.0  27.1 999.0 99.0 99.00 
2018 05 05 03 50 106  9.0 11.2 99.00 99.00 99.00 999 1011.6 999.0  27.1 999.0 99.0 99.00 
2018 05 05 04 00 104  9.2 11.0 99.00 99.00 99.00 999 1011.5 999.0  27.1 999.0 99.0 99.00 
2018 05 05 04 10 105  8.7 10.4 99.00 99.00 99.00 999 1011.5 999.0  27.1 999.0 99.0 99.00 
2018 05 05 04 20 108  9.6 11.6 99.00 99.00 99.00 999 1011.4 999.0  27.1 999.0 99.0 99.00 
2018 05 05 04 30 107  8.9 10.8 99.00 99.00 99.00 999 1011.6 999.0  27.1 999.0 99.0 99.00 
2018 05 05 04 40 106  8.5 10.6  1.62  7.69  5.06 108 1011.7 999.0  27.2 999.0 99.0 99.00 
2018 05 05 04 50 104  9.0 11.1 99.00 99.00 99.00 999 1011.6 999.0  27.2 999.0 99.0 99.00 
2018 05 05 05 00 104  9.3 11.5 99.00 99.00 99.00 999 1011.6 999.0  27.2 999.0 99.0 99.00 
2018 05 05 05 10 103  8.8 11.1 99.00 99.00 99.00 999 1011.3 999.0  27.1 999.0 99.0 99.00 
2018 05 05 05 20 103  8.8 10.6 99.00 99.00 99.00 999 1011.2 999.0  27.1 999.0 99.0 99.00 
2018 05 05 05 30 104  9.1 11.4 99.00 99.00 99.00 999 1011.1 999.0  27.1 999.0 99.0 99.00 
2018 05 05 05 40 105  8.5 10.5  1.53  8.33  5.01 102 1011.1 999.0  27.1 999.0 99.0 99.00 
2018 05 05 05 50 108  8.3 10.0 99.00 99.00 99.00 999 1010.9 999.0  27.1 999.0 99.0 99.00 
2018 05 05 06 00 106  8.5 10.1 99.00 99.00 99.00 999 1010.8 999.0  27.1 999.0 99.0 99.00 
2018 05 05 06 10 103  8.8 11.1 99.00 99.00 99.00 999 1010.8 999.0  27.1 999.0 99.0 99.00 
2018 05 05 06 20 108  9.8 12.2 99.00 99.00 99.00 999 1010.5 999.0  27.1 999.0 99.0 99.00 
2018 05 05 06 30 110  9.8 12.0 99.00 99.00 99.00 999 1010.6 999.0  27.1 999.0 99.0 99.00 
2018 05 05 06 40 113  9.3 11.5  1.69  8.33  5.16 109 1010.5 999.0  27.1 999.0 99.0 99.00 
2018 05 05 06 50 112  9.4 11.6 99.00 99.00 99.00 999 1010.5 999.0  27.1 999.0 99.0 99.00 
2018 05 05 07 00 111  9.3 11.3 99.00 99.00 99.00 999 1010.3 999.0  27.1 999.0 99.0 99.00 
2018 05 05 07 10 111  8.6 10.5 99.00 99.00 99.00 999 1010.3 999.0  27.1 999.0 99.0 99.00 
2018 05 05 07 20 112  8.2  9.7 99.00 99.00 99.00 999 1010.5 999.0  27.1 999.0 99.0 99.00 
