#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 01 10 14 50  89  7.8  9.3  1.78  5.88  5.04 101 1013.8  26.7  26.6  21.3 99.0 99.00
2012 01 10 15 50  87  7.4  8.6  1.64  6.67  5.01 103 1013.8  26.7  26.7  21.6 99.0 99.00
2012 01 10 17 50  89  7.4  8.2  1.63  6.25  5.09 104 1012.3  26.8  26.7  21.6 99.0 99.00
2012 01 10 18 50  88  7.1  8.6  1.57  7.14  4.97  97 1011.4  26.7  26.8  21.4 99.0 99.00
2012 01 10 19 50  83  7.0  8.0  1.62  6.67  5.12 110 1010.9  26.7  26.8  21.3 99.0 99.00
2012 01 10 20 50  86  6.7  7.7  1.69  6.67  5.18  92 1010.9  26.7  26.8  21.4 99.0 99.00
2012 01 10 21 50  78  6.7  7.9  1.48  7.14  5.10  89 1011.1  26.7  26.8  21.5 99.0 99.00
2012 01 10 22 50  81  7.9  9.3  1.51  6.67  4.99 101 1011.1  26.6  26.8  21.6 99.0 99.00
2012 01 10 23 50  80  7.9  8.9  1.58  6.67  4.99 107 1011.3  26.6  26.8  21.7 99.0 99.00
2012 01 11 00 50  86  7.7  9.5  1.51  6.25  4.87  97 1012.0  26.6  26.9  21.8 99.0 99.00
2012 01 11 01 50  85  7.8  9.7  1.48  7.14  4.88  93 1012.3  26.6  26.9  21.9 99.0 99.00
2012 01 11 02 50  82  8.4  9.8  1.54  6.67  4.92  95 1012.3  26.6  27.0  21.8 99.0 99.00
2012 01 11 03 50  85  7.9  9.5  1.49  7.14  4.92 101 1012.1  26.6  27.0  22.0 99.0 99.00
2012 01 11 04 50  88  8.0  9.5  1.52  6.67  4.92 105 1011.8  26.5  27.0  21.9 99.0 99.00
2012 01 11 05 50  84  8.2  9.6  1.58  7.14  4.87  88 1011.1  26.5  27.0  21.8 99.0 99.00
2012 01 11 06 50  87  8.1  9.6  1.60  6.67  4.88  93 1010.8  26.5  27.0  21.6 99.0 99.00
2012 01 11 07 50  87  8.8 10.7  1.48  6.67  4.86 108 1010.2  26.4  27.0  21.4 99.0 99.00
2012 01 11 08 50  93  8.1  9.4  1.65  6.67  4.92 110 1010.3  26.5  27.0  21.7 99.0 99.00
2012 01 11 09 50  96  8.6 10.1  1.63  6.67  4.90  98 1010.5  26.5  27.0  21.7 99.0 99.00
2012 01 11 10 50  90  8.0  9.6  1.52  6.25  4.70  96 1011.0  26.5  26.9  22.0 99.0 99.00
2012 01 11 11 50  93  8.6 10.1  1.49  6.67  4.83 112 1011.7  26.6  26.9  21.4 99.0 99.00
2012 01 11 12 50  90  8.6 10.4  1.59  6.67  4.93  96 1012.4  26.6  26.9  21.5 99.0 99.00
2012 01 11 13 50  88  8.4  9.9  1.66  6.67  4.92 100 1013.0  26.7  26.9  21.6 99.0 99.00
2012 01 11 14 50  93  9.1 10.4  1.53  7.14  4.84  93 1013.1  26.8  26.9  21.1 99.0 99.00
2012 01 11 15 50  98  8.6 10.0  1.65  6.25  4.89 108 1013.1  26.9  26.9  21.2 99.0 99.00
2012 01 11 16 50  87  8.9 10.5  1.68  6.25  4.84 105 1012.4  26.7  26.9  21.5 99.0 99.00
2012 01 11 17 50  90  8.4  9.9  1.62  6.67  4.83 105 1011.5  26.7  26.9  21.4 99.0 99.00
2012 01 11 18 50  90  8.1  9.5  1.67  6.67  4.98 104 1010.7  26.7  27.0  21.2 99.0 99.00
2012 01 11 19 50  93  7.6  9.1  1.69  6.67  5.00 107 1010.3  26.8  27.0  21.5 99.0 99.00
2012 01 11 20 50  85  7.4  8.7  1.61  6.25  4.88 102 1010.3  26.8  27.0  21.7 99.0 99.00
2012 01 11 21 50  89  8.1  9.6  1.58  6.67  4.91 108 1010.5  26.8  27.0  21.4 99.0 99.00
2012 01 11 22 50  90  8.3  9.6  1.55  6.67  4.93 108 1010.5  26.7  26.9  21.6 99.0 99.00
2012 01 11 23 50  96  8.7 10.6  1.60  6.67  4.87 104 1010.9  26.6  26.9  21.6 99.0 99.00
2012 01 12 00 50  87  8.0  9.4  1.58  7.14  4.81 108 1011.6  26.7  26.9  21.8 99.0 99.00
2012 01 12 01 50  85  8.7 10.5  1.71  6.67  5.02  98 1011.8  26.7  26.9  21.7 99.0 99.00
2012 01 12 02 50  94  9.5 11.1  1.60  7.14  4.84 113 1011.7  26.6  26.8  21.4 99.0 99.00
2012 01 12 03 50  88  9.9 11.5  1.64  6.67  4.78 100 1011.5  26.6  26.8  21.2 99.0 99.00
2012 01 12 04 50  86  9.2 10.5  1.75  6.67  4.97 101 1011.6  26.5  26.7  21.2 99.0 99.00
2012 01 12 05 50  88  9.4 11.0  1.72  7.14  4.86 113 1011.4  26.5  26.7  20.8 99.0 99.00
2012 01 12 06 50  84  9.6 11.2  1.76  6.67  4.87 103 1010.7  26.4  26.6  21.2 99.0 99.00
2012 01 12 07 50  84  8.8 10.5  1.83  7.14  4.85 116 1010.3  26.3  26.6  21.2 99.0 99.00
2012 01 12 08 50  88  9.7 11.3  1.80  7.14  4.93 103 1010.3  26.3  26.6  21.0 99.0 99.00
2012 01 12 09 50  90  9.8 12.2  1.85  6.67  4.95  98 1010.8  26.4  26.6  21.2 99.0 99.00
2012 01 12 10 50  92 10.0 12.4  1.93  7.14  5.02  99 1011.6  26.5  26.7  21.2 99.0 99.00
2012 01 12 11 50  90 10.1 11.7  1.99  6.25  5.02  92 1012.0  26.6  26.7  21.0 99.0 99.00
2012 01 12 12 50  98 10.7 12.8  2.00  6.67  5.12  95 1012.8  26.8  26.7  21.1 99.0 99.00
2012 01 12 13 50  92 10.2 12.3  2.03  7.14  5.23  88 1013.5  26.9  26.7  21.0 99.0 99.00
2012 01 12 14 50  97 11.5 13.5  2.24  6.67  5.24  97 1013.3  27.0  26.7  20.4 99.0 99.00
2012 01 12 15 50  97 10.6 12.5  2.08  7.14  5.13 107 1013.2  26.9  26.7  21.2 99.0 99.00
2012 01 12 16 50  98 10.5 13.0  2.30  7.14  5.18  99 1012.5  26.8  26.7  21.2 99.0 99.00
2012 01 12 17 50  95 10.7 12.8  2.28  7.14  5.24 100 1011.9  26.9  26.7  21.2 99.0 99.00
2012 01 12 18 50  89 10.3 12.0  2.14  7.14  5.27 100 1011.2  26.8  26.7  21.3 99.0 99.00
2012 01 12 19 50  89  9.6 11.4  2.25  7.69  5.24 102 1011.1  26.8  26.7  21.8 99.0 99.00
2012 01 12 20 50  98 10.5 12.7  2.34  7.14  5.36 106 1010.9  26.9  26.7  21.5 99.0 99.00
2012 01 12 21 50  96  9.7 11.8  2.39  7.69  5.57 102 1011.2  27.0  26.7  21.3 99.0 99.00
2012 01 12 22 50  92 10.1 12.9  2.41  7.69  5.44 101 1011.2  26.8  26.7  21.4 99.0 99.00
2012 01 12 23 50 102 10.3 13.2  2.55  7.69  5.78 112 1011.3  26.8  26.7  21.4 99.0 99.00
2012 01 13 00 50 101 10.3 12.5  2.22  7.69  5.25 109 1011.7  26.9  26.7  21.6 99.0 99.00
2012 01 13 01 50  99 10.1 12.5  2.39  7.69  5.58 106 1012.0  26.8  26.7  21.9 99.0 99.00
2012 01 13 02 50  93 10.7 12.7  2.54  7.69  5.69 104 1012.2  26.7  26.7  22.0 99.0 99.00
2012 01 13 03 50  93 10.5 12.2  2.32  8.33  5.47 104 1012.3  26.7  26.7  22.1 99.0 99.00
2012 01 13 04 50  92 10.5 12.9  2.48  7.69  5.58 114 1012.0  26.4  26.7  22.0 99.0 99.00
2012 01 13 05 50  89 12.1 14.4  2.79  8.33  5.85 104 1011.6  26.6  26.8  20.9 99.0 99.00
2012 01 13 06 50  91 10.9 13.0  2.66  8.33  5.63 106 1011.2  26.7  26.8  21.1 99.0 99.00
2012 01 13 07 50  94 10.3 12.0  2.40  7.69  5.57 104 1011.2  26.6  26.8  21.1 99.0 99.00
2012 01 13 08 50  85 10.7 12.5  2.54  8.33  5.59 100 1011.2  26.6  26.8  21.1 99.0 99.00
2012 01 13 09 50  85 10.3 12.5  2.60  8.33  5.83 103 1011.5  26.6  26.8  21.4 99.0 99.00
2012 01 13 10 50  81 12.2 14.2  2.47  7.69  5.65 106 1011.9  26.7  26.8  20.8 99.0 99.00
2012 01 13 11 50  86 12.0 14.3  2.57  7.69  5.59 103 1012.8  26.7  26.8  20.8 99.0 99.00
2012 01 13 12 50  81 11.2 13.8  2.60  7.69  5.74 106 1014.0  27.0  26.8  21.1 99.0 99.00
2012 01 13 13 50  79 12.5 14.9  2.78  7.69  5.77  97 1014.5  26.9  26.9  20.9 99.0 99.00
2012 01 13 14 50  77 11.5 13.9  2.74  7.69  5.70 102 1015.3  26.9  26.9  21.0 99.0 99.00
2012 01 13 15 50  74 12.2 14.0  2.64  7.69  5.74  92 1014.9  27.0  26.9  20.6 99.0 99.00
2012 01 13 16 50  77 11.3 13.7  2.63  8.33  5.68 106 1014.0  26.9  26.9  20.9 99.0 99.00
2012 01 13 17 50  74 10.8 13.0  2.79  7.69  5.88  95 1013.2  26.9  26.9  20.5 99.0 99.00
2012 01 13 18 50  73 11.2 13.5  2.66  7.69  5.80 104 1012.1  26.8  26.9  20.8 99.0 99.00
2012 01 13 19 50  74 10.3 12.1  2.47  8.33  5.69 103 1011.9  26.9  26.9  20.5 99.0 99.00
2012 01 13 20 50  72 10.5 12.3  2.52  8.33  5.75 102 1011.9  26.9  26.9  21.0 99.0 99.00
2012 01 13 21 50  70 10.7 13.0  2.50  7.69  5.70  92 1011.9  26.8  26.9  21.3 99.0 99.00
2012 01 13 22 50  71  9.8 12.4  2.67  7.69  5.80  97 1012.5  26.8  26.9  21.3 99.0 99.00
2012 01 13 23 50  69 10.5 12.9  2.29  7.69  5.43  97 1012.5  26.8  26.7  21.6 99.0 99.00
2012 01 14 00 50  83 12.8 16.3  2.58  7.69  5.64  91 1012.9  26.6  26.6  21.8 99.0 99.00
2012 01 14 01 50  82 11.2 13.4  2.48  7.69  5.65 101 1013.2  26.6  26.6  21.9 99.0 99.00
2012 01 14 02 50  82 11.0 13.5  2.25  7.69  5.41  97 1013.4  26.8  26.7  22.0 99.0 99.00
2012 01 14 03 50  86 10.0 12.1  2.38  7.69  5.35  96 1013.6  26.5  26.7  22.1 99.0 99.00
2012 01 14 04 50  79 11.5 12.8  2.43  7.69  5.32  94 1013.4  26.8  26.7  22.0 99.0 99.00
2012 01 14 05 50  84 10.3 12.4  2.46  7.69  5.41  95 1013.1  26.8  26.6  21.9 99.0 99.00
2012 01 14 06 50  81 10.9 12.8  2.45  8.33  5.46  99 1012.6  26.5  26.7  22.0 99.0 99.00
2012 01 14 07 50  96 12.0 14.0  2.33  8.33  5.58  97 1012.0  26.7  26.9  21.7 99.0 99.00
2012 01 14 08 50  98 11.9 13.6  2.38  7.69  5.41  98 1012.1  26.8  26.9  21.1 99.0 99.00
2012 01 14 09 50  92 10.9 12.9  2.54  8.33  5.34  96 1012.6  26.8  26.9  21.7 99.0 99.00
2012 01 14 10 50  85 10.7 12.5  2.64  7.69  5.75  90 1013.2  26.8  27.0  22.0 99.0 99.00
2012 01 14 12 50  88 11.4 13.5  2.48  7.69  5.48  91 1014.8  27.2  27.0  21.6 99.0 99.00
2012 01 14 13 50  84 10.5 12.2  2.30  8.33  5.38  87 1015.8  27.2  27.0  21.8 99.0 99.00
2012 01 14 14 50  83 10.1 11.9  2.51  8.33  5.71  91 1016.0  27.2  27.0  22.1 99.0 99.00
2012 01 14 15 50  79 10.3 12.1  2.28  7.69  5.59  87 1015.7  27.1  27.0  22.3 99.0 99.00
2012 01 14 16 50  79 10.6 12.1  2.45  7.69  5.56  94 1014.8  27.1  27.0  22.1 99.0 99.00
2012 01 14 17 50  79 10.4 12.6  2.31  8.33  5.61  94 1014.1  27.0  26.7  22.2 99.0 99.00
2012 01 14 18 50  81 10.3 12.7  2.32  8.33  5.52  90 1013.3  27.0  26.7  22.4 99.0 99.00
2012 01 14 19 50  77 10.8 13.0  2.52  8.33  5.79  89 1012.8  27.0  26.7  22.2 99.0 99.00
2012 01 14 20 50  75 11.5 13.9  2.47  7.69  5.45  86 1012.7  27.1  26.7  21.9 99.0 99.00
2012 01 14 21 50  73 11.5 13.9  2.58  7.69  5.69  93 1012.7  27.1  26.7  22.1 99.0 99.00
2012 01 14 22 50  72 11.3 13.8  2.58  7.69  5.52  96 1013.1  26.9  26.7  22.5 99.0 99.00
2012 01 14 23 50  75 11.0 13.2  2.45  8.33  5.36  84 1013.8  26.9  26.7  22.2 99.0 99.00
2012 01 15 00 50  76 11.2 13.2  2.52  8.33  5.50  93 1014.4  26.9  26.7  22.1 99.0 99.00
2012 01 15 01 50  81 11.5 13.9  2.37  8.33  5.30  90 1014.9  26.8  26.7  22.2 99.0 99.00
2012 01 15 02 50  81 11.1 13.4  2.37  7.14  5.26  97 1015.6  26.7  26.6  22.4 99.0 99.00
2012 01 15 03 50  70 10.3 12.3  2.50  7.14  5.46  84 1015.6  26.7  26.6  22.5 99.0 99.00
2012 01 15 04 50  69 10.7 12.6  2.40  7.69  5.64  89 1015.4  26.7  26.6  22.4 99.0 99.00
2012 01 15 05 50  75 11.0 13.8  2.58  7.69  5.70  86 1015.4  26.8  26.6  22.2 99.0 99.00
2012 01 15 06 50  72 10.2 12.3  2.56  8.33  5.68  93 1015.1  26.7  26.6  22.3 99.0 99.00
2012 01 15 07 50  71 10.8 12.4  2.47  7.14  5.64  86 1014.5  26.7  26.6  22.2 99.0 99.00
2012 01 15 08 50  68 10.3 12.1  2.50  7.69  5.61  91 1014.6  26.8  26.6  22.3 99.0 99.00
2012 01 15 09 50  70 11.1 13.1  2.52  7.69  5.58  88 1014.7  26.3  26.6  21.8 99.0 99.00
2012 01 15 10 50  70 10.5 12.6  2.38  8.33  5.56  83 1015.3  26.7  26.6  22.6 99.0 99.00
2012 01 15 11 50  69  9.9 12.5  2.53  7.69  5.72  93 1016.0  26.6  26.6  22.6 99.0 99.00
2012 01 15 12 50  76 12.3 14.5  2.44  7.69  5.55  85 1016.6  26.5  26.6  22.2 99.0 99.00
2012 01 15 13 50  76 11.3 14.5  2.63  8.33  5.59  80 1017.8  25.4  26.6  22.1 99.0 99.00
2012 01 15 14 50  70 11.2 14.1  2.58  8.33  5.67  90 1018.1  27.1  26.6  22.2 99.0 99.00
2012 01 15 15 50  74 12.2 14.4  2.67  8.33  5.69  78 1017.9  27.1  26.6  21.5 99.0 99.00
2012 01 15 16 50  75 11.5 13.9  2.38  9.09  5.64  76 1017.2  27.0  26.7  21.9 99.0 99.00
2012 01 15 17 50  77 12.3 14.6  2.58  8.33  5.70  84 1016.4  27.1  26.7  21.0 99.0 99.00
2012 01 15 18 50  73 11.2 13.5  2.72  8.33  5.76  82 1015.6  26.9  26.7  21.3 99.0 99.00
2012 01 15 19 50  74 10.8 13.2  2.52  8.33  5.65  77 1015.1  26.9  26.7  21.3 99.0 99.00
2012 01 15 20 50  75 10.0 12.2  2.44  7.69  5.61  82 1015.0  26.9  26.7  21.5 99.0 99.00
2012 01 15 21 50  77 10.8 13.1  2.68  8.33  5.86  86 1015.1  26.9  26.7  21.2 99.0 99.00
2012 01 15 22 50  85 10.1 12.6  2.47  8.33  5.63  87 1015.2  26.8  26.7  21.6 99.0 99.00
2012 01 15 23 50  80 10.8 12.5  2.56  8.33  5.76  84 1015.6  26.7  26.7  21.9 99.0 99.00
2012 01 16 00 50  74 11.3 13.0  2.35  8.33  5.53  78 1016.2  26.8  26.7  21.9 99.0 99.00
2012 01 16 01 50  75 10.1 12.4  2.39  8.33  5.66  88 1016.6  26.7  26.7  22.1 99.0 99.00
2012 01 16 02 50  73 10.7 12.5  2.33  8.33  5.63  83 1016.8  26.7  26.7  21.9 99.0 99.00
2012 01 16 03 50  77 10.3 12.5  2.37  8.33  5.47  85 1016.8  26.7  26.7  21.6 99.0 99.00
2012 01 16 04 50  75 10.4 12.3  2.41  8.33  5.55  89 1016.6  26.7  26.7  21.5 99.0 99.00
2012 01 16 05 50  76  9.9 12.0  2.52  8.33  5.74  88 1016.3  26.6  26.7  21.7 99.0 99.00
2012 01 16 06 50  82  9.5 11.5  2.09  8.33  5.45  92 1015.6  25.9  26.7  21.7 99.0 99.00
2012 01 16 07 50  73  9.9 12.1  2.16  7.69  5.52  83 1015.1  26.6  26.7  21.6 99.0 99.00
2012 01 16 08 50  78  9.8 11.7  2.47  8.33  5.80  84 1014.9  26.6  26.7  21.8 99.0 99.00
2012 01 16 09 50  69 11.0 13.2  2.35  8.33  5.64  84 1014.9  26.6  26.7  21.4 99.0 99.00
2012 01 16 10 50  76 10.9 13.0  2.29  8.33  5.52  86 1015.3  26.5  26.7  20.9 99.0 99.00
2012 01 16 11 50  80 11.2 13.0  2.23  7.14  5.27  82 1015.9  26.6  26.7  20.7 99.0 99.00
2012 01 16 12 50  78 10.3 12.3  2.22  8.33  5.42  84 1016.5  26.9  26.7  21.1 99.0 99.00
2012 01 16 13 50  68 12.9 15.2  2.22  8.33  5.33  76 1016.8  27.0  26.7  20.7 99.0 99.00
2012 01 16 14 50  75 11.5 13.5  2.42  8.33  5.43  81 1017.2  27.1  26.7  20.4 99.0 99.00
2012 01 16 15 50  70 12.6 14.6  2.53  7.69  5.56  77 1017.0  27.0  26.7  20.7 99.0 99.00
2012 01 16 16 50  70 11.6 13.8  2.66  8.33  5.59  83 1016.4  26.8  26.7  21.0 99.0 99.00
2012 01 16 17 50  71 12.3 15.2  2.57  6.25  5.46  80 1015.4  26.6  26.7  20.8 99.0 99.00
2012 01 16 18 50  68 12.2 14.0  2.65  8.33  5.64  82 1014.6  26.5  26.8  21.1 99.0 99.00
2012 01 16 19 50  65 12.1 15.1  2.66  7.69  5.64  75 1014.1  26.7  26.8  20.5 99.0 99.00
2012 01 16 20 50  66 10.9 13.1  2.79  8.33  5.90  64 1014.3  26.6  26.7  20.5 99.0 99.00
2012 01 16 21 50  65 10.9 12.8  2.57  7.69  5.68  80 1014.4  26.7  26.8  20.8 99.0 99.00
2012 01 16 22 50  62 11.0 13.1  2.90  8.33  6.03  77 1014.7  26.6  26.8  21.4 99.0 99.00
2012 01 16 23 50  61 11.8 14.1  2.85  8.33  5.97  81 1015.0  26.6  26.7  21.4 99.0 99.00
2012 01 17 00 50  64 11.3 14.6  2.80  8.33  5.81  74 1015.7  26.4  26.7  21.6 99.0 99.00
2012 01 17 01 50  67 11.6 14.3  2.86  9.09  5.92  68 1016.1  26.7  26.8  21.5 99.0 99.00
2012 01 17 02 50  63 11.1 13.7  3.01  8.33  6.13  79 1016.4  24.4  26.8  21.3 99.0 99.00
2012 01 17 03 50  78 11.7 15.2  2.98  9.09  6.01  70 1016.3  26.1  26.8  21.5 99.0 99.00
2012 01 17 04 50  71 11.8 14.5  3.11  9.09  6.15  73 1015.9  25.9  26.8  21.5 99.0 99.00
2012 01 17 05 50  67 12.5 15.0  2.91  7.69  5.97  72 1015.4  26.2  26.8  21.2 99.0 99.00
2012 01 17 06 50  76 12.0 14.5  3.03  8.33  6.15  74 1014.6  26.4  26.8  21.2 99.0 99.00
2012 01 17 07 50  76 11.6 13.8  2.91  9.09  6.16  73 1014.1  26.5  26.8  21.1 99.0 99.00
2012 01 17 08 50  73 12.2 13.8  2.89  8.33  5.96  78 1014.0  26.6  26.8  21.1 99.0 99.00
2012 01 17 09 50  70 11.6 14.1  2.58  9.09  5.75  89 1014.3  26.4  26.8  21.7 99.0 99.00
2012 01 17 10 50  74 13.4 15.9  2.92  9.09  5.95  79 1014.5  26.5  26.8  21.2 99.0 99.00
2012 01 17 11 50  82 12.6 15.4  2.86  8.33  5.87  83 1015.5  26.3  26.8  21.0 99.0 99.00
2012 01 17 12 50  77 11.8 14.4  3.07  8.33  6.03  82 1016.2  26.1  26.8  21.2 99.0 99.00
2012 01 17 13 50  70 12.1 14.5  2.91  9.09  5.96  78 1016.7  26.5  26.8  21.2 99.0 99.00
2012 01 17 14 50  83 11.5 14.5  3.07  8.33  5.93  83 1017.0  26.8  26.8  21.1 99.0 99.00
2012 01 17 15 50  85 16.0 19.1  3.18  9.09  6.17  77 1016.5  25.2  26.8  20.8 99.0 99.00
2012 01 17 16 50  85 11.9 14.6  3.11  8.33  6.12  90 1016.1  25.4  26.8  21.0 99.0 99.00
2012 01 17 17 50  76 12.3 14.6  3.39  9.09  6.44  66 1014.9  25.9  26.8  20.3 99.0 99.00
2012 01 17 18 50  71 10.8 13.6  3.04  9.09  6.27  78 1014.4  25.8  26.9  20.6 99.0 99.00
2012 01 17 19 50  85  9.1 10.8  2.91  9.09  6.10  70 1014.0  25.5  26.9  21.2 99.0 99.00
2012 01 17 20 50 103  7.3  8.8  2.78  8.33  6.21  82 1014.0  24.6  26.9  20.5 99.0 99.00
2012 01 17 21 50  93  6.6  7.8  2.52  8.33  5.92  84 1014.2  25.2  26.8  20.0 99.0 99.00
2012 01 17 22 50  78 10.0 12.0  2.55  9.09  6.06  72 1014.1  26.5  26.8  21.2 99.0 99.00
2012 01 17 23 50  76 10.5 12.7  2.55  9.09  5.92  83 1014.3  26.5  26.7  20.9 99.0 99.00
2012 01 18 00 50  78  9.6 11.4  2.55  8.33  5.97  76 1014.7  26.1  26.7  21.3 99.0 99.00
2012 01 18 01 50  81 10.6 13.0  2.78  9.09  6.24  78 1014.6  26.5  26.7  20.9 99.0 99.00
2012 01 18 02 50  81 10.5 12.2  2.60  8.33  5.93  82 1014.9  26.7  26.7  20.8 99.0 99.00
2012 01 18 03 50  79 10.6 12.5  2.58  8.33  5.90  84 1014.8  26.6  26.8  21.0 99.0 99.00
2012 01 18 04 50  82 10.8 12.6  2.58  9.09  5.87  81 1014.3  26.6  26.9  20.7 99.0 99.00
2012 01 18 05 50  90 10.8 12.8  2.40  7.69  5.73  90 1013.9  26.4  26.9  21.0 99.0 99.00
2012 01 18 06 50  89 10.5 12.4  2.45  8.33  5.65  87 1013.2  26.3  26.9  20.7 99.0 99.00
2012 01 18 07 50  96 10.8 13.0  2.57  8.33  5.71  77 1012.7  26.2  26.9  20.0 99.0 99.00
2012 01 18 08 50  88 10.0 11.9  2.76  8.33  5.98  80 1012.6  26.3  26.9  20.3 99.0 99.00
2012 01 18 09 50  92 10.2 11.5  2.78  9.09  6.04  84 1012.6  26.3  26.9  20.2 99.0 99.00
2012 01 18 10 50  83 10.9 12.3  2.56  8.33  5.87  91 1013.1  26.3  26.9  20.3 99.0 99.00
2012 01 18 11 50  85 10.3 12.1  2.66  8.33  5.90  81 1013.8  26.4  26.9  19.6 99.0 99.00
2012 01 18 12 50  90  9.8 11.5  2.57  7.69  5.78  83 1014.5  26.5  26.9  19.8 99.0 99.00
2012 01 18 13 50  81  9.7 11.6  2.38  7.69  5.66  83 1015.4  26.7  26.9  20.3 99.0 99.00
2012 01 18 14 50  81  9.3 10.7  2.40  7.69  5.87  87 1015.5  26.7  26.9  20.4 99.0 99.00
2012 01 18 15 50  80  9.1 11.0  2.52  7.69  6.00  86 1015.2  26.7  26.9  20.7 99.0 99.00
2012 01 18 16 50  81  8.3  9.8  2.16  7.69  5.61  91 1014.5  26.6  27.0  20.6 99.0 99.00
2012 01 18 17 50  77  8.4  9.7  2.25  8.33  5.81  93 1013.5  26.7  27.0  20.8 99.0 99.00
2012 01 18 18 50  77  8.5 10.1  2.13  7.69  5.73  89 1012.6  26.7  27.0  20.9 99.0 99.00
2012 01 18 19 50  72  8.8 10.1  2.10  7.69  5.65  85 1012.3  26.6  27.0  21.0 99.0 99.00
2012 01 18 20 50  76  8.4  9.6  1.97  7.69  5.44  87 1012.0  26.4  27.0  21.2 99.0 99.00
2012 01 18 21 50  81  8.8 10.3  1.91  7.69  5.46  84 1012.2  26.6  27.0  20.9 99.0 99.00
2012 01 18 22 50  78  8.9 10.5  1.98  8.33  5.41  81 1012.5  26.4  26.9  21.3 99.0 99.00
2012 01 18 23 50  77  9.1 10.5  2.11  7.69  5.50  92 1013.0  26.4  26.9  21.0 99.0 99.00
2012 01 19 00 50  74  8.7 10.0  2.05  7.69  5.64  83 1013.6  26.5  26.9  21.4 99.0 99.00
2012 01 19 01 50  71  8.5 10.8  2.02  8.33  5.60  80 1013.8  26.4  26.9  21.4 99.0 99.00
2012 01 19 02 50  72  9.1 10.8  2.16  8.33  5.76  74 1013.8  26.3  26.9  21.0 99.0 99.00
2012 01 19 03 50  79  9.6 11.2  1.85  7.69  5.12  83 1013.6  26.5  26.9  20.9 99.0 99.00
2012 01 19 04 50  70  9.3 11.0  1.82  7.69  5.18  73 1013.2  26.4  26.8  21.1 99.0 99.00
2012 01 19 05 50  74  9.2 10.6  1.79  8.33  5.23  90 1012.9  26.3  26.8  21.0 99.0 99.00
2012 01 19 06 50  76  9.2 10.8  1.80  8.33  5.16  91 1012.5  26.2  26.8  20.7 99.0 99.00
2012 01 19 07 50  78  9.1 10.8  1.78  7.14  5.27  88 1011.9  26.3  26.8  20.6 99.0 99.00
2012 01 19 08 50  78  8.3 10.0  1.75  8.33  5.19  68 1011.7  26.2  26.8  20.8 99.0 99.00
2012 01 19 09 50  74  8.5 10.3  1.85  7.69  5.34  76 1012.1  26.2  26.8  20.5 99.0 99.00
2012 01 19 10 50  80  8.3  9.5  1.74  8.33  5.15  72 1012.6  26.2  26.8  20.9 99.0 99.00
2012 01 19 11 50  80  8.8 10.1  1.74  8.33  5.52  79 1013.0  26.2  26.8  20.9 99.0 99.00
2012 01 19 12 50  82  8.8  9.9  1.64  7.69  5.19  75 1013.8  26.4  26.8  21.0 99.0 99.00
2012 01 19 13 50  77 10.4 12.1  1.57  6.67  4.99  93 1014.2  26.1  26.9  21.3 99.0 99.00
2012 01 19 14 50  80  8.9 10.7  1.76  7.14  5.05  83 1014.7  26.0  26.9  21.3 99.0 99.00
2012 01 19 15 50  61  8.7 10.9  1.81  8.33  5.28  79 1014.9  24.9  26.9  20.3 99.0 99.00
2012 01 19 16 50  65 10.3 13.3  1.85  8.33  5.47  78 1014.0  25.2  26.9  20.4 99.0 99.00
2012 01 19 17 50  62  8.3  9.6  1.57  7.69  5.13  74 1012.9  26.5  26.9  21.4 99.0 99.00
2012 01 19 18 50  66  8.4 10.1  1.53  8.33  5.02  77 1012.0  26.5  27.0  21.3 99.0 99.00
2012 01 19 19 50  74  9.1 10.5  1.64  7.69  4.99  79 1011.5  26.4  27.0  21.4 99.0 99.00
2012 01 19 20 50  86  8.9 10.2  1.67  7.69  4.94  84 1011.3  26.3  27.0  21.2 99.0 99.00
2012 01 19 21 50  88  7.9  9.4  1.84  7.69  5.41  72 1011.7  26.2  26.9  21.4 99.0 99.00
2012 01 19 22 50  81  8.3 10.4  1.90  8.33  5.51  74 1012.3  26.5  26.9  21.1 99.0 99.00
2012 01 19 23 50  67  7.4  9.7  1.80  7.69  5.48  71 1012.8  25.7  26.9  21.3 99.0 99.00
2012 01 20 00 50  78  8.9 10.7  1.77  8.33  5.22  71 1013.1  26.5  26.9  21.2 99.0 99.00
2012 01 20 01 50  86  8.8 10.6  1.76  7.69  5.11  68 1013.2  26.4  26.9  20.9 99.0 99.00
2012 01 20 02 50  89  8.7 10.2  1.82  8.33  5.14  62 1013.3  26.4  26.8  20.9 99.0 99.00
2012 01 20 03 50  83  8.6 10.1  1.86  8.33  5.34  77 1013.5  26.4  26.8  20.8 99.0 99.00
2012 01 20 04 50  83  8.0  9.6  1.79  7.69  5.25  75 1013.4  26.4  26.8  21.6 99.0 99.00
2012 01 20 05 50  86  9.0 10.4  1.73  8.33  5.29  71 1012.8  26.2  26.8  20.9 99.0 99.00
2012 01 20 06 50  87  9.1 10.4  1.80  7.14  5.12  76 1012.3  26.3  26.9  20.2 99.0 99.00
