#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 06 29 14 50  82  9.2 13.0  2.32  9.09  5.68  77 1012.1  27.9  28.2  24.6 99.0 99.00
2011 06 29 15 50  90 10.5 12.4  2.62  8.33  5.97  84 1012.0  28.3  28.3  24.5 99.0 99.00
2011 06 29 16 50  85 10.3 12.9  2.82  8.33  6.23  96 1011.9  28.4  28.3  24.6 99.0 99.00
2011 06 29 17 50  80 11.2 13.2  2.63  8.33  6.17  81 1010.8  28.4  28.3  24.8 99.0 99.00
2011 06 29 18 50  89  9.7 12.7  2.85  8.33  6.22  77 1010.3  28.4  28.3  25.0 99.0 99.00
2011 06 29 19 50  87 10.3 12.5  2.75  8.33  6.03  84 1009.3  28.4  28.3  25.1 99.0 99.00
2011 06 29 20 50  94 11.2 13.3  3.07  7.69  6.29  88 1008.7  28.5  28.3  24.9 99.0 99.00
2011 06 29 21 50  89 10.9 13.2  2.92  8.33  6.18  89 1008.5  28.6  28.3  25.1 99.0 99.00
2011 06 29 22 50  87 11.5 14.1  2.60  8.33  6.04  93 1008.7  28.6  28.3  24.9 99.0 99.00
2011 06 29 23 50  86 11.9 14.4  2.75  8.33  6.13  83 1009.1  28.5  28.3  24.6 99.0 99.00
2011 06 30 00 50  89 10.7 12.8  2.79  9.09  6.13  86 1010.2  28.5  28.3  24.9 99.0 99.00
2011 06 30 01 50  83 10.5 12.5  2.82  8.33  6.01  82 1010.8  28.5  28.3  24.9 99.0 99.00
2011 06 30 02 50  84 10.0 12.4  2.62  8.33  6.17  85 1011.2  28.4  28.3  25.2 99.0 99.00
2011 06 30 03 50  87 11.2 13.5  2.81  7.69  6.32  92 1011.5  28.5  28.3  24.9 99.0 99.00
2011 06 30 04 50  85 10.6 13.0  2.57  9.09  6.02  85 1011.5  28.4  28.3  25.1 99.0 99.00
2011 06 30 05 50  82 10.8 13.6  2.82  8.33  6.29  78 1010.8  28.3  28.2  24.9 99.0 99.00
2011 06 30 06 50  92  8.7 10.7  2.93  8.33  6.32  77 1010.7  28.3  28.2  25.1 99.0 99.00
2011 06 30 07 50  89 10.7 12.8  2.72  9.09  6.05  92 1010.0  28.3  28.2  24.6 99.0 99.00
2011 06 30 08 50  84 10.4 12.4  2.74  8.33  6.20  87 1010.2  28.2  28.2  24.6 99.0 99.00
2011 06 30 09 50  82 11.2 14.7  2.87  8.33  6.46  85 1010.0  28.3  28.2  24.7 99.0 99.00
2011 06 30 10 50  86 10.0 12.5  2.74  8.33  6.17  87 1010.3  28.2  28.2  24.6 99.0 99.00
2011 06 30 11 50  85 11.0 13.5  2.74  9.09  6.17  88 1010.5  28.3  28.2  24.7 99.0 99.00
2011 06 30 12 50  82 11.3 13.8  2.64  9.09  6.10  79 1010.6  28.4  28.2  24.7 99.0 99.00
2011 06 30 13 50  81 11.2 13.4  2.67  9.09  6.19  86 1010.9  28.5  28.2  24.6 99.0 99.00
2011 06 30 14 50  81 10.6 13.2  2.69  8.33  6.19  83 1011.2  28.5  28.2  24.9 99.0 99.00
2011 06 30 15 50  81  9.7 11.8  2.67  8.33  6.07  85 1011.1  28.5  28.2  24.9 99.0 99.00
2011 06 30 16 50  76 10.5 13.0  3.11  8.33  6.59  87 1011.3  28.5  28.2  24.8 99.0 99.00
2011 06 30 17 50  84 11.2 13.8  2.90  7.69  6.14  85 1010.8  28.6  28.2  24.6 99.0 99.00
2011 06 30 18 50  80 10.8 13.0  3.04  8.33  6.55  89 1010.2  28.6  28.2  24.6 99.0 99.00
2011 06 30 19 50  83 10.4 13.2  2.88  7.14  6.18  84 1009.6  28.7  28.3  24.5 99.0 99.00
2011 06 30 20 50  81  9.5 11.7  2.74  8.33  6.10  87 1009.5  28.6  28.3  24.8 99.0 99.00
2011 06 30 21 50  81 10.3 12.5  2.82  7.69  6.23  90 1009.0  28.6  28.3  24.9 99.0 99.00
2011 06 30 22 50  88 10.1 11.9  2.69  8.33  5.98  85 1009.4  26.5  28.3  23.7 99.0 99.00
2011 06 30 23 50  93 10.1 12.1  2.52  9.09  5.98  87 1009.3  28.3  28.3  23.9 99.0 99.00
2011 07 01 00 50  91 10.3 12.2  2.47  9.09  5.92  96 1009.9  28.3  28.3  25.0 99.0 99.00
2011 07 01 01 50  87 11.0 12.9  2.46  8.33  6.14  90 1010.7  28.5  28.3  24.9 99.0 99.00
2011 07 01 02 50  84  9.3 11.2  2.54  9.09  6.14  80 1011.3  28.4  28.2  25.1 99.0 99.00
2011 07 01 03 50  86 10.6 13.2  2.43  8.33  6.06  85 1011.2  28.4  28.2  24.2 99.0 99.00
2011 07 01 04 50  90 10.6 13.0  2.86  8.33  6.38  93 1010.8  28.2  28.2  24.3 99.0 99.00
2011 07 01 05 50  90 10.7 12.9  2.54  8.33  6.08 100 1010.1  28.1  28.2  24.5 99.0 99.00
2011 07 01 06 50  92  9.3 11.0  2.74  8.33  6.11  97 1010.0  28.2  28.2  24.8 99.0 99.00
2011 07 01 07 50  86 10.3 13.1  2.73  9.09  6.19 100 1009.7  28.2  28.2  24.6 99.0 99.00
2011 07 01 08 50  83 10.5 12.3  2.64  8.33  6.12  87 1010.0  28.2  28.2  24.4 99.0 99.00
2011 07 01 09 50  81  9.6 11.2  2.59  9.09  6.17  82 1009.7  28.2  28.2  24.7 99.0 99.00
2011 07 01 10 50  81  9.8 12.1  2.69  7.69  6.06  93 1009.9  28.1  28.2  24.5 99.0 99.00
2011 07 01 11 50  82 10.0 12.0  2.43  8.33  5.91  92 1010.1  28.2  28.2  24.5 99.0 99.00
2011 07 01 12 50  74  9.2 11.5  2.43  8.33  5.96  81 1010.7  28.2  28.2  24.7 99.0 99.00
2011 07 01 13 50  76  9.3 11.2  2.28  8.33  5.98  87 1011.1  28.3  28.2  24.4 99.0 99.00
2011 07 01 14 50  80 10.0 11.7  2.64  8.33  6.20  91 1011.4  28.3  28.2  24.5 99.0 99.00
2011 07 01 15 50  87  9.8 11.6  2.42  7.69  5.87  78 1011.5  28.4  28.2  24.4 99.0 99.00
2011 07 01 16 50  89  9.6 11.6  2.31  7.69  5.79  84 1011.1  28.5  28.3  24.4 99.0 99.00
2011 07 01 17 50  97  8.2  9.8  2.30  8.33  5.92  91 1010.6  28.4  28.3  24.7 99.0 99.00
2011 07 01 18 50  87  8.0  9.6  2.10  7.69  5.82  89 1009.8  28.4  28.3  24.7 99.0 99.00
2011 07 01 19 50  83  7.3  8.7  2.46  8.33  6.09  89 1009.4  28.2  28.3  24.6 99.0 99.00
2011 07 01 20 50  71  8.2  9.5  2.09  8.33  5.89  89 1009.2  28.2  28.3  24.6 99.0 99.00
2011 07 01 21 50  73  8.6 10.2  2.31  8.33  6.00  91 1008.9  28.2  28.3  24.6 99.0 99.00
2011 07 01 22 50  64  8.0  9.5  2.16  8.33  5.84  91 1008.7  28.0  28.2  24.2 99.0 99.00
2011 07 01 23 50  63  8.7 10.4  2.03  8.33  5.59  88 1009.6  28.0  28.2  24.4 99.0 99.00
2011 07 02 00 50  68  8.6 10.6  1.93  7.69  5.70  88 1010.6  28.2  28.2  24.2 99.0 99.00
2011 07 02 01 50  75  9.0 10.9  1.97  8.33  5.55  87 1010.9  28.1  28.3  24.6 99.0 99.00
2011 07 02 02 50  71  9.4 11.1  2.13  8.33  5.71  81 1010.9  28.1  28.3  24.5 99.0 99.00
2011 07 02 03 50  78  8.7 10.4  1.97  7.14  5.64  85 1011.3  28.2  28.3  24.7 99.0 99.00
2011 07 02 04 50  75  9.4 11.1  2.09  7.14  5.60  89 1010.7  28.0  28.3  24.6 99.0 99.00
2011 07 02 05 50  76  8.8 10.5  2.18  8.33  5.74  95 1010.3  28.1  28.3  25.0 99.0 99.00
2011 07 02 06 50  78  9.2 11.6  2.07  7.69  5.74  86 1009.6  28.0  28.3  24.9 99.0 99.00
2011 07 02 07 50  70  9.4 11.1  2.01  8.33  5.74  88 1008.9  28.0  28.3  24.9 99.0 99.00
2011 07 02 08 50  83  8.4  9.8  2.18  7.14  5.70  86 1008.8  28.0  28.2  24.9 99.0 99.00
2011 07 02 09 50  85  9.4 10.9  2.32  8.33  5.89  84 1008.8  28.1  28.2  24.5 99.0 99.00
2011 07 02 10 50  84  8.8 11.5  2.11  7.69  5.67  89 1009.0  28.0  28.2  24.5 99.0 99.00
2011 07 02 11 50  91  8.9 10.6  2.27  8.33  5.91  77 1009.3  28.2  28.2  24.6 99.0 99.00
2011 07 02 12 50  95  8.9 10.9  2.16  7.69  5.86  88 1009.8  28.2  28.2  24.5 99.0 99.00
2011 07 02 13 50  97  8.6 10.1  2.25  8.33  5.98  76 1010.0  28.3  28.3  24.5 99.0 99.00
2011 07 02 14 50  91  7.8  9.3  2.28  8.33  6.19  88 1010.4  28.2  28.3  24.7 99.0 99.00
2011 07 02 15 50  85  6.6  8.0  2.22  7.69  6.03  92 1010.8  28.2  28.3  25.0 99.0 99.00
2011 07 02 16 50  88  6.4  8.8  2.33  7.69  6.24  80 1010.3  28.3  28.3  25.0 99.0 99.00
2011 07 02 17 50  98  7.6  9.4  2.17  7.69  5.99  87 1010.2  27.3  28.3  24.3 99.0 99.00
2011 07 02 18 50 100  5.5  6.7  2.18  8.33  6.25  88 1009.5  27.8  28.3  25.1 99.0 99.00
2011 07 02 19 50  79  7.0  8.7  2.24  8.33  6.36  89 1008.5  27.7  28.3  24.3 99.0 99.00
2011 07 02 20 50  74  6.8  8.2  2.12  7.69  6.17  82 1008.3  27.4  28.3  25.0 99.0 99.00
2011 07 02 21 50  73  6.4  7.9  2.09  9.09  5.95  85 1008.4  27.4  28.3  25.0 99.0 99.00
2011 07 02 22 50  63  6.0  8.1  2.14  9.09  6.25  85 1008.8  27.7  28.3  25.2 99.0 99.00
2011 07 02 23 50  68  6.2  7.7  1.99  9.09  6.05  77 1009.6  27.8  28.3  25.0 99.0 99.00
2011 07 03 00 50  69  6.7  8.3  2.03  9.09  6.24  74 1010.6  28.0  28.3  24.7 99.0 99.00
2011 07 03 01 50  72  5.8  6.9  2.02  8.33  6.20  84 1010.7  27.9  28.3  24.8 99.0 99.00
2011 07 03 02 50  64  6.0  7.2  2.03  9.09  6.27  88 1010.9  27.9  28.3  24.9 99.0 99.00
2011 07 03 03 50  78  6.6  8.2  1.95  9.09  6.26  81 1010.9  27.9  28.3  24.9 99.0 99.00
2011 07 03 04 50  69  6.9  7.8  1.92  8.33  6.14  83 1010.7  27.7  28.3  24.9 99.0 99.00
2011 07 03 05 50  69  7.2  8.5  1.86  9.09  6.16  85 1009.8  27.8  28.3  25.1 99.0 99.00
2011 07 03 06 50  82  6.6  7.9  1.78  9.09  5.79  85 1009.3  27.8  28.3  25.2 99.0 99.00
2011 07 03 07 50  79  7.1  9.6  1.75  9.09  5.96  81 1008.5  26.8  28.3  25.0 99.0 99.00
2011 07 03 08 50  90  7.7  9.0  1.83  9.09  5.89  95 1007.9  27.7  28.3  25.1 99.0 99.00
2011 07 03 09 50  88  8.2  9.8  1.87  9.09  5.89  89 1008.0  27.8  28.3  24.8 99.0 99.00
2011 07 03 10 50  92  8.2  9.9  1.67  7.69  5.69  85 1008.5  27.9  28.3  24.9 99.0 99.00
2011 07 03 11 50  89  8.6 10.1  1.74 10.00  5.72 101 1009.0  28.0  28.3  24.7 99.0 99.00
2011 07 03 12 50 104  7.9  9.5  1.78  9.09  5.56  86 1009.5  27.8  28.3  23.6 99.0 99.00
2011 07 03 13 50 110  7.7  9.2  1.79  9.09  5.82  98 1010.6  28.1  28.3  23.9 99.0 99.00
2011 07 03 14 50 114  7.9  9.4  1.73  7.69  5.66  80 1010.7  28.1  28.3  24.5 99.0 99.00
2011 07 03 15 50 109  7.6  9.1  1.87  7.14  5.64  87 1010.5  28.2  28.3  24.8 99.0 99.00
2011 07 03 16 50 130  8.1  9.3  1.65  8.33  5.26 102 1009.9  27.3  28.3  23.9 99.0 99.00
2011 07 03 17 50 104  6.5  8.3  1.74  7.69  5.42  97 1009.4  28.0  28.3  25.0 99.0 99.00
2011 07 03 18 50 108  6.9  8.5  1.68  8.33  5.44  95 1008.5  28.3  28.3  24.9 99.0 99.00
2011 07 03 19 50 101  7.8  9.1  1.94  9.09  5.76  93 1007.4  28.2  28.4  24.7 99.0 99.00
2011 07 03 20 50  96  8.2  9.5  1.75  7.69  5.43 100 1006.8  28.2  28.3  24.6 99.0 99.00
2011 07 03 21 50  97  7.6  9.2  1.68  8.33  5.41  89 1006.9  28.2  28.3  24.6 99.0 99.00
2011 07 03 22 50  87  6.8  8.1  1.78  7.69  5.43  95 1007.6  28.2  28.3  24.7 99.0 99.00
2011 07 03 23 50  90  7.0  8.1  1.66  8.33  5.33  82 1008.5  28.2  28.3  24.6 99.0 99.00
2011 07 04 00 50  88  6.9  8.3  1.66  8.33  5.48  84 1009.0  28.2  28.3  24.8 99.0 99.00
2011 07 04 01 50  89  8.1  9.4  1.43  8.33  5.27  87 1009.9  28.2  28.3  24.8 99.0 99.00
2011 07 04 02 50  94  8.0  9.6  1.60  7.69  5.44  81 1010.7  28.2  28.3  24.7 99.0 99.00
2011 07 04 03 50  90  7.9  9.0  1.74  7.69  5.42  82 1010.9  28.1  28.3  24.8 99.0 99.00
2011 07 04 04 50  99  8.7 10.4  1.74  7.14  5.40  99 1010.4  28.2  28.2  24.4 99.0 99.00
2011 07 04 05 50 102  7.7  9.0  1.65  7.14  5.26  93 1010.1  28.0  28.2  24.7 99.0 99.00
2011 07 04 06 50 107  8.6 10.0  1.58  6.67  5.26  94 1009.8  28.0  28.2  24.3 99.0 99.00
2011 07 04 07 50 110  7.8  9.4  1.70  7.69  5.44 106 1009.4  27.9  28.2  24.5 99.0 99.00
2011 07 04 08 50 113  7.9  9.5  1.45  7.14  4.86 113 1009.1  27.8  28.2  24.6 99.0 99.00
2011 07 04 09 50 115  8.5  9.7  1.61  7.69  5.19  91 1009.4  27.9  28.2  24.2 99.0 99.00
2011 07 04 10 50 111  7.2  8.3  1.54  7.14  5.09 101 1010.0  27.9  28.2  24.6 99.0 99.00
2011 07 04 11 50 104  8.7 10.1  1.50  6.67  5.11  88 1010.6  28.0  28.2  24.3 99.0 99.00
2011 07 04 12 50 103  7.4  8.5  1.70  7.14  5.36  86 1011.1  28.2  28.2  24.4 99.0 99.00
2011 07 04 13 50 110  8.5  9.9  1.51  7.14  5.06  96 1010.9  28.2  28.2  24.1 99.0 99.00
2011 07 04 14 50 103  6.7  7.8  1.70  7.14  5.35  86 1010.3  28.1  28.3  24.5 99.0 99.00
2011 07 04 15 50 100  6.8  8.5  1.45  6.67  5.22  89 1010.5  28.2  28.3  24.5 99.0 99.00
2011 07 04 16 50  94  6.6  7.8  1.50  7.14  5.31  96 1010.2  28.1  28.4  24.6 99.0 99.00
2011 07 04 17 50  95  6.2  7.4  1.43  7.14  5.25  95 1009.5  28.2  28.4  24.7 99.0 99.00
2011 07 04 18 50  90  6.1  7.7  1.53  7.14  5.45  84 1009.0  28.3  28.4  24.8 99.0 99.00
2011 07 04 19 50 104  6.8  8.1  1.49  6.25  5.23  85 1008.4  28.3  28.4  24.5 99.0 99.00
2011 07 04 20 50  91  6.3  7.6  1.43  7.69  5.17  78 1008.0  28.3  28.4  24.7 99.0 99.00
2011 07 04 21 50  88  7.1  8.5  1.37  7.69  5.15  88 1007.8  28.3  28.4  24.8 99.0 99.00
2011 07 04 22 50  92  7.7  9.1  1.49  7.14  5.17  88 1008.6  28.3  28.4  24.8 99.0 99.00
2011 07 04 23 50  87  6.6  7.6  1.45  6.67  5.03  91 1009.6  28.3  28.4  25.1 99.0 99.00
2011 07 05 00 50  94  6.6  8.2  1.51  6.25  5.21  92 1010.6  28.3  28.4  25.1 99.0 99.00
2011 07 05 01 50  88  6.6  8.0  1.41  6.67  5.02  94 1010.9  28.3  28.4  25.3 99.0 99.00
2011 07 05 02 50  88  6.2  7.6  1.36  6.67  5.16  92 1011.4  28.2  28.4  25.4 99.0 99.00
2011 07 05 03 50  93  6.3  8.2  1.31  7.69  5.05  90 1011.5  28.2  28.4  25.6 99.0 99.00
2011 07 05 04 50 102  6.7  8.2  1.45  7.14  5.21  89 1011.1  28.2  28.4  25.5 99.0 99.00
2011 07 05 05 50 101  7.5  9.0  1.42  6.67  5.18  95 1010.5  28.1  28.3  25.4 99.0 99.00
2011 07 05 06 50 104  7.4  8.7  1.46  7.69  5.05 100 1009.9  28.1  28.3  25.1 99.0 99.00
2011 07 05 07 50 106  7.7  9.0  1.55  7.69  5.23  94 1009.5  28.1  28.3  25.4 99.0 99.00
2011 07 05 08 50  97  7.9  9.4  1.64  6.67  5.18 101 1009.2  28.1  28.3  25.1 99.0 99.00
2011 07 05 09 50 100  8.8 10.6  1.68  7.14  5.07  99 1009.5  28.1  28.3  24.8 99.0 99.00
2011 07 05 10 50 100  9.2 11.5  1.74  7.14  5.20  97 1010.0  28.1  28.3  24.7 99.0 99.00
2011 07 05 11 50  94  9.0 10.6  1.74  7.69  5.31  96 1010.6  28.3  28.3  24.8 99.0 99.00
2011 07 05 12 50 105  9.8 12.0  1.87  5.88  5.20 105 1010.6  28.4  28.3  24.7 99.0 99.00
2011 07 05 13 50  99 10.3 12.5  1.97  6.67  5.36 101 1010.9  28.4  28.3  24.7 99.0 99.00
2011 07 05 14 50 105  9.6 11.6  2.01  7.69  5.43 101 1010.8  28.4  28.3  24.5 99.0 99.00
2011 07 05 15 50 112  9.5 11.1  2.06  7.69  5.37 102 1010.6  28.4  28.3  24.4 99.0 99.00
2011 07 05 16 50 110  8.8 10.5  2.12  7.14  5.46 116 1010.4  28.4  28.3  24.7 99.0 99.00
2011 07 05 17 50 110  8.5 10.3  2.11  8.33  5.63 103 1010.3  28.4  28.4  24.5 99.0 99.00
2011 07 05 18 50 103  8.2  9.7  2.28  7.69  5.67 108 1010.0  28.5  28.4  24.4 99.0 99.00
2011 07 05 19 50  92  7.7  9.9  2.05  8.33  5.50 105 1009.8  28.4  28.4  24.9 99.0 99.00
2011 07 05 20 50  95  8.6 10.4  2.06  7.69  5.62  99 1009.5  28.6  28.4  24.3 99.0 99.00
2011 07 05 21 50  91  9.2 11.9  2.03  8.33  5.74 114 1009.6  28.6  28.4  24.3 99.0 99.00
2011 07 05 22 50  93  8.7 10.5  2.09  8.33  5.77  96 1010.1  28.4  28.4  24.5 99.0 99.00
2011 07 05 23 50  87  9.3 11.7  2.18  7.69  5.78 102 1010.5  28.4  28.4  24.4 99.0 99.00
2011 07 06 00 50  89  8.8 10.4  2.28  8.33  5.65 105 1011.1  28.4  28.3  24.4 99.0 99.00
2011 07 06 01 50  94  9.2 11.6  2.32  8.33  5.93 102 1011.4  28.4  28.3  24.3 99.0 99.00
2011 07 06 02 50  92  8.9 10.4  2.27  7.69  5.89 113 1012.0  28.4  28.3  24.9 99.0 99.00
2011 07 06 03 50  91 10.0 12.0  2.27  8.33  5.69 105 1011.8  28.4  28.3  24.5 99.0 99.00
2011 07 06 04 50  91  9.7 11.4  2.31  7.69  5.76 114 1011.6  28.3  28.3  24.6 99.0 99.00
2011 07 06 05 50  93  9.8 12.0  2.55  7.69  6.04 113 1011.2  28.2  28.3  24.5 99.0 99.00
2011 07 06 06 50  95  8.7 10.8  2.07  7.14  5.61 104 1010.8  28.2  28.2  24.6 99.0 99.00
2011 07 06 07 50  96  8.9 10.5  2.58  7.69  6.09 109 1010.7  28.1  28.2  24.7 99.0 99.00
2011 07 06 08 50 102 10.7 12.4  2.53  8.33  6.07 116 1010.5  28.2  28.2  23.9 99.0 99.00
2011 07 06 09 50 100 10.1 12.5  2.53  7.69  6.08 111 1010.6  28.1  28.2  24.4 99.0 99.00
2011 07 06 10 50  97 10.8 12.7  2.58  8.33  6.02 114 1011.0  28.1  28.2  23.9 99.0 99.00
2011 07 06 11 50  96  9.9 12.8  2.49  8.33  5.90 107 1011.6  28.2  28.2  24.0 99.0 99.00
2011 07 06 12 50  92 10.0 12.4  2.60  8.33  6.08 112 1012.0  28.4  28.2  24.0 99.0 99.00
2011 07 06 13 50  97 10.6 13.5  2.54  8.33  6.00 110 1012.4  28.4  28.2  24.0 99.0 99.00
2011 07 06 14 50 100 11.3 13.4  2.51  7.69  5.78 110 1012.3  28.5  28.2  23.4 99.0 99.00
2011 07 06 15 50 107 11.2 13.7  2.54  7.69  5.83 123 1012.4  28.5  28.2  23.5 99.0 99.00
2011 07 06 16 50 102 10.7 12.6  2.52  8.33  5.90 117 1012.0  28.5  28.2  23.8 99.0 99.00
2011 07 06 17 50  98  9.4 11.1  2.58  7.69  6.07 109 1011.6  28.4  28.2  24.1 99.0 99.00
2011 07 06 18 50  90  9.8 11.9  2.66  8.33  6.18 113 1011.1  28.4  28.3  23.9 99.0 99.00
2011 07 06 19 50  90  8.8 10.5  2.68  8.33  6.24 112 1010.6  28.4  28.3  23.8 99.0 99.00
2011 07 06 20 50  89  9.3 10.8  2.85  7.69  6.46 104 1010.2  28.3  28.3  24.1 99.0 99.00
2011 07 06 21 50  85 10.3 13.2  2.40  8.33  6.04 111 1010.0  28.3  28.2  24.1 99.0 99.00
2011 07 06 22 50  88 10.3 11.9  2.50  8.33  6.02 111 1010.1  28.3  28.2  24.1 99.0 99.00
2011 07 06 23 50  84 10.7 12.9  2.35  8.33  5.70 106 1010.2  28.2  28.2  24.2 99.0 99.00
2011 07 07 00 50  84 11.1 13.2  2.41  8.33  5.95 114 1010.9  28.3  28.2  24.0 99.0 99.00
2011 07 07 01 50  82 10.6 12.9  2.36  7.69  5.86 106 1011.5  28.3  28.2  24.4 99.0 99.00
2011 07 07 02 50  86 10.4 12.4  2.56  8.33  5.84 111 1012.3  28.3  28.2  24.3 99.0 99.00
2011 07 07 03 50  82 11.4 13.8  2.36  7.14  5.81 118 1012.2  28.3  28.2  23.6 99.0 99.00
2011 07 07 04 50  82 10.9 13.1  2.56  7.69  5.77 113 1011.5  28.2  28.2  24.0 99.0 99.00
2011 07 07 05 50  91 10.3 12.7  2.51  7.69  5.85 110 1010.8  28.2  28.2  23.7 99.0 99.00
2011 07 07 06 50  83 10.3 12.3  2.43  7.69  5.85 103 1010.3  28.1  28.2  24.1 99.0 99.00
2011 07 07 07 50  88 10.2 11.9  2.40  7.69  5.81 110 1010.2  28.1  28.2  23.8 99.0 99.00
2011 07 07 08 50  88  9.8 12.2  2.72  8.33  6.01 112 1010.3  28.1  28.2  24.2 99.0 99.00
2011 07 07 09 50  82 10.0 12.1  2.70  7.69  5.99 110 1010.2  28.0  28.2  24.1 99.0 99.00
2011 07 07 10 50  87 10.3 12.2  2.22  8.33  5.49 101 1010.3  28.1  28.2  23.9 99.0 99.00
2011 07 07 11 50  88 10.6 12.3  2.39  8.33  5.80 101 1010.8  28.3  28.2  23.7 99.0 99.00
2011 07 07 12 50  93 10.2 12.6  2.62  7.69  5.94 104 1011.4  28.2  28.2  24.1 99.0 99.00
2011 07 07 13 50  95 10.0 11.5  2.08  7.69  5.55  99 1011.6  28.3  28.2  24.0 99.0 99.00
2011 07 07 14 50  90  8.8 10.6  2.51  7.69  5.96 101 1011.4  28.2  28.2  24.3 99.0 99.00
2011 07 07 15 50  91  8.7 10.9  2.40  7.69  5.84 110 1011.4  28.2  28.3  24.6 99.0 99.00
2011 07 07 16 50  96  8.4 10.1  2.32  7.69  5.78 109 1011.4  28.1  28.3  24.4 99.0 99.00
2011 07 07 17 50  99  8.7 10.1  2.30  7.69  6.01 112 1011.2  28.0  28.3  25.0 99.0 99.00
2011 07 07 18 50  97  6.6  7.7  2.18  7.69  5.95 107 1010.4  27.9  28.4  25.2 99.0 99.00
2011 07 07 19 50 100  8.7 10.2  2.46  8.33  6.35 104 1009.9  28.3  28.4  24.9 99.0 99.00
2011 07 07 20 50  95  8.1  9.6  2.12  7.69  5.95 108 1009.6  28.3  28.4  25.0 99.0 99.00
2011 07 07 21 50  93  8.0  9.9  2.21  7.69  6.15 104 1009.9  28.2  28.3  25.0 99.0 99.00
2011 07 07 22 50  89  8.2  9.4  2.16  7.69  6.08 113 1010.1  28.2  28.3  25.3 99.0 99.00
2011 07 07 23 50  87  8.4 10.2  2.16  8.33  5.96 105 1010.1  28.2  28.3  25.3 99.0 99.00
2011 07 08 00 50  87  8.3  9.8  2.11  7.69  5.77 108 1010.5  28.1  28.3  25.3 99.0 99.00
2011 07 08 01 50  86  9.6 11.2  2.12  8.33  5.96 103 1010.2  28.1  28.3  25.4 99.0 99.00
2011 07 08 02 50  87  9.9 12.2  2.04  7.69  5.87 102 1010.7  28.2  28.3  25.3 99.0 99.00
2011 07 08 03 50  84  9.5 11.4  2.05  7.69  5.60 104 1010.8  28.2  28.3  25.5 99.0 99.00
2011 07 08 04 50  91 10.0 12.0  1.96  7.69  5.66 107 1010.8  28.3  28.3  25.2 99.0 99.00
2011 07 08 05 50  86 10.2 12.6  2.24  8.33  5.76 107 1010.2  28.1  28.3  25.3 99.0 99.00
2011 07 08 06 50  90  9.4 11.3  2.41  8.33  6.11  98 1010.1  28.2  28.2  25.4 99.0 99.00
2011 07 08 07 50  91 10.8 12.6  2.59  8.33  6.20 102 1009.7  28.2  28.2  25.1 99.0 99.00
2011 07 08 08 50  94 10.9 12.9  2.38  8.33  5.85 102 1009.8  28.2  28.2  24.9 99.0 99.00
2011 07 08 09 50  97  9.8 11.8  2.68  8.33  6.16 101 1009.9  28.2  28.2  24.9 99.0 99.00
2011 07 08 10 50  97  8.9 11.8  2.75  8.33  6.35 108 1010.0  28.2  28.2  25.2 99.0 99.00
2011 07 08 11 50  97 10.5 12.8  2.51  8.33  6.28 101 1010.0  28.4  28.2  24.7 99.0 99.00
2011 07 08 12 50  99  9.0 10.3  2.31  8.33  5.87  99 1010.4  28.4  28.2  24.7 99.0 99.00
2011 07 08 13 50 100  9.4 11.3  2.39  9.09  6.09 107 1010.5  28.4  28.3  24.6 99.0 99.00
2011 07 08 14 50 101  8.6 10.1  2.64  8.33  6.48 103 1010.5  28.2  28.3  24.7 99.0 99.00
2011 07 08 15 50 101  8.2  9.8  2.68  9.09  6.38 105 1010.5  28.3  28.3  25.0 99.0 99.00
2011 07 08 16 50  97  8.8 10.8  2.84  8.33  6.74 108 1010.3  28.2  28.3  25.0 99.0 99.00
2011 07 08 17 50  92 10.1 12.3  2.79  9.09  6.54 111 1010.3  28.3  28.4  24.8 99.0 99.00
2011 07 08 18 50  89  9.7 11.4  2.92  9.09  6.71 105 1009.8  28.4  28.4  24.7 99.0 99.00
2011 07 08 19 50  90  9.1 11.3  2.99  8.33  6.60 105 1009.6  28.4  28.4  24.9 99.0 99.00
2011 07 08 20 50  87  9.5 11.4  2.75  8.33  6.32 102 1009.1  28.4  28.4  24.7 99.0 99.00
2011 07 08 21 50  86  9.5 11.8  2.64  9.09  6.16 103 1009.2  28.5  28.4  24.5 99.0 99.00
2011 07 08 22 50  88  9.9 12.5  2.54  8.33  6.18 107 1009.3  28.4  28.4  24.7 99.0 99.00
2011 07 08 23 50  78 10.3 12.3  2.57  9.09  6.26  99 1009.7  28.3  28.4  24.9 99.0 99.00
2011 07 09 00 50  78 11.5 14.1  2.65  8.33  6.25 103 1010.4  28.2  28.4  24.8 99.0 99.00
2011 07 09 01 50  74 10.8 12.9  2.42  8.33  5.96  96 1011.0  28.2  28.4  25.0 99.0 99.00
2011 07 09 02 50  79 10.2 12.6  2.59  8.33  6.06 103 1011.4  28.2  28.4  24.8 99.0 99.00
2011 07 09 03 50  78 11.0 13.1  2.58  8.33  5.91 108 1011.3  28.1  28.4  24.8 99.0 99.00
2011 07 09 04 50  82  9.8 12.6  2.38  8.33  5.90 104 1010.8  28.0  28.4  25.2 99.0 99.00
