#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 01 15 13 50  77 10.7 13.0 99.00 99.00 99.00 999 1013.8  26.8  27.1 999.0 99.0 99.00
2013 01 15 14 50  73 10.8 12.7 99.00 99.00 99.00 999 1013.5  26.8  27.1 999.0 99.0 99.00
2013 01 15 15 50  75 10.4 12.0 99.00 99.00 99.00 999 1013.2  26.8  27.1 999.0 99.0 99.00
2013 01 15 16 50  77 10.5 12.4 99.00 99.00 99.00 999 1012.2 999.0  27.1 999.0 99.0 99.00
2013 01 15 18 50  81 10.0 99.0 99.00 99.00 99.00 999 1011.0 999.0 999.0 999.0 99.0 99.00
2013 01 15 19 50  80  9.4 10.8 99.00 99.00 99.00 999 1010.8 999.0  27.2 999.0 99.0 99.00
2013 01 15 20 50  72  9.2 99.0 99.00 99.00 99.00 999 1011.1 999.0  27.2 999.0 99.0 99.00
2013 01 15 21 50  78  9.4 11.2 99.00 99.00 99.00 999 1011.4 999.0  27.2 999.0 99.0 99.00
2013 01 15 22 50  75  9.3 10.9 99.00 99.00 99.00 999 1011.9  26.7  27.2 999.0 99.0 99.00
2013 01 15 23 50  70  9.7 11.6 99.00 99.00 99.00 999 1012.0 999.0  27.1 999.0 99.0 99.00
2013 01 16 00 50  75 10.6 12.2 99.00 99.00 99.00 999 1012.3  26.6  27.0 999.0 99.0 99.00
2013 01 16 01 50  81 10.0 12.4 99.00 99.00 99.00 999 1012.4  26.5  27.1 999.0 99.0 99.00
2013 01 16 02 50  78  9.9 12.0 99.00 99.00 99.00 999 1012.3 999.0  27.1 999.0 99.0 99.00
2013 01 16 03 50  83  9.9 11.8 99.00 99.00 99.00 999 1011.9 999.0  27.0 999.0 99.0 99.00
2013 01 16 04 50  78 10.0 11.6 99.00 99.00 99.00 999 1011.7 999.0  27.0 999.0 99.0 99.00
2013 01 16 05 50  78 10.0 11.6 99.00 99.00 99.00 999 1011.3 999.0  27.0 999.0 99.0 99.00
2013 01 16 06 50  82 10.2 12.5 99.00 99.00 99.00 999 1010.9 999.0  26.9 999.0 99.0 99.00
2013 01 16 07 50  80 10.0 11.8 99.00 99.00 99.00 999 1010.5  26.4  26.8 999.0 99.0 99.00
2013 01 16 08 50  81  9.8 11.5 99.00 99.00 99.00 999 1010.9 999.0  26.9 999.0 99.0 99.00
2013 01 16 09 50  85  9.5 10.9 99.00 99.00 99.00 999 1011.1 999.0  26.9 999.0 99.0 99.00
2013 01 16 10 50  91  9.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 16 11 50  85  9.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 16 12 50  97  9.8 12.2 99.00 99.00 99.00 999 1013.2  26.8  27.0 999.0 99.0 99.00
2013 01 16 15 50  88 10.5 12.1 99.00 99.00 99.00 999 1013.1  26.8  27.1 999.0 99.0 99.00
2013 01 16 16 50  92  9.6 11.1 99.00 99.00 99.00 999 1012.5  26.8  26.9 999.0 99.0 99.00
2013 01 16 17 50  92  9.2 10.9 99.00 99.00 99.00 999 1011.9  26.8  26.9 999.0 99.0 99.00
2013 01 16 18 50  85  8.9 10.6 99.00 99.00 99.00 999 1011.3 999.0  26.8 999.0 99.0 99.00
2013 01 16 19 50  85  8.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 16 20 50  75  9.7 11.8  1.97  7.69  5.41  80 1010.8  26.9  26.8 999.0 99.0 99.00
2013 01 16 21 50  76  9.5 11.4 99.00 99.00 99.00 999 1011.5 999.0  26.7 999.0 99.0 99.00
2013 01 16 22 50  70 10.3 12.3  1.91  7.14  5.22  74 1011.4  26.5  26.7 999.0 99.0 99.00
2013 01 16 23 50  78 10.5 12.0 99.00 99.00 99.00 999 1012.1  26.5  26.7 999.0 99.0 99.00
2013 01 17 00 50  76 10.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 17 01 50  74 10.8 99.0 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00
2013 01 17 02 50  84 10.5 12.4 99.00 99.00 99.00 999 1012.9 999.0  26.9 999.0 99.0 99.00
2013 01 17 03 50  78 11.1 13.1 99.00 99.00 99.00 999 1012.6  26.3  27.0 999.0 99.0 99.00
2013 01 17 04 50 999 99.0 13.2 99.00 99.00 99.00 999 1012.3 999.0  27.0 999.0 99.0 99.00
2013 01 17 05 50  75 10.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 17 06 50  81 10.0 11.4 99.00 99.00 99.00 999 1012.1  26.0  26.9 999.0 99.0 99.00
2013 01 17 07 50  78  9.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 17 08 50  80 10.7 12.7 99.00 99.00 99.00 999 1011.6 999.0  26.8 999.0 99.0 99.00
2013 01 17 09 50  77 10.0 12.0 99.00 99.00 99.00 999 1011.8  26.4  26.8 999.0 99.0 99.00
2013 01 17 10 50  76 10.8 12.5 99.00 99.00 99.00 999 1012.2 999.0  26.8 999.0 99.0 99.00
2013 01 17 11 50  73 10.2 11.8  2.25  7.14  5.43  76 1013.3  26.5  26.9 999.0 99.0 99.00
2013 01 17 12 50  79 10.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 17 13 50  77 10.1 11.8 99.00 99.00 99.00 999 1014.9 999.0  26.9 999.0 99.0 99.00
2013 01 17 14 50  74 10.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 17 15 50  79  9.5 11.2 99.00 99.00 99.00 999 1014.9  26.8  26.9 999.0 99.0 99.00
2013 01 17 16 50  83  9.2 10.8 99.00 99.00 99.00 999 1014.0 999.0  26.9 999.0 99.0 99.00
2013 01 17 17 50  85  8.4  9.8 99.00 99.00 99.00 999 1012.9 999.0  26.9 999.0 99.0 99.00
2013 01 17 18 50 101  6.1  7.3 99.00 99.00 99.00 999 1012.4  26.1  26.9 999.0 99.0 99.00
2013 01 17 19 50  89  5.4  6.4  2.24  8.33  6.11  80 1012.2  26.2  26.9 999.0 99.0 99.00
2013 01 17 20 50  78  7.4  8.7 99.00 99.00 99.00 999 1012.2  26.9  26.9 999.0 99.0 99.00
2013 01 17 21 50  74  7.3  9.6 99.00 99.00 99.00 999 1012.7  26.6  26.9 999.0 99.0 99.00
2013 01 17 22 50  71  7.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 17 23 50  66  7.7  8.9 99.00 99.00 99.00 999 1013.3  26.7  26.9 999.0 99.0 99.00
2013 01 18 00 50  85  6.5  8.3  1.87  8.33  5.65  69 1014.0  26.1  26.8 999.0 99.0 99.00
2013 01 18 01 50  79  7.1 99.0  1.81  8.33  5.56  74 1014.3  26.6 999.0 999.0 99.0 99.00
2013 01 18 02 50  61  7.7 99.0 99.00 99.00 99.00 999 1014.3 999.0 999.0 999.0 99.0 99.00
2013 01 18 03 50  68  8.0  8.9  1.55  7.69  5.00  81 1014.0  26.3  26.7 999.0 99.0 99.00
2013 01 18 04 50  68  8.8 10.6 99.00 99.00 99.00 999 1013.6  26.5  26.7 999.0 99.0 99.00
2013 01 18 05 50  68  9.4 11.0 99.00 99.00 99.00 999 1013.3 999.0  26.7 999.0 99.0 99.00
2013 01 18 06 50  69  9.6 99.0 99.00 99.00 99.00 999 1012.8 999.0 999.0 999.0 99.0 99.00
2013 01 18 11 50  45 10.5 99.0 99.00 99.00 99.00 999 1014.6 999.0 999.0 999.0 99.0 99.00
2013 01 18 12 50  73  9.4 11.0 99.00 99.00 99.00 999 1015.6  26.9  26.9 999.0 99.0 99.00
2013 01 18 13 50  70  9.6 10.9 99.00 99.00 99.00 999 1016.1 999.0  26.9 999.0 99.0 99.00
2013 01 18 14 50  67  8.9 10.2 99.00 99.00 99.00 999 1016.1 999.0  27.0 999.0 99.0 99.00
2013 01 18 15 50  63  7.8  9.0 99.00 99.00 99.00 999 1016.0  26.7  27.0 999.0 99.0 99.00
2013 01 18 16 50  78  8.8 10.2 99.00 99.00 99.00 999 1015.4  26.8  27.1 999.0 99.0 99.00
2013 01 18 17 50  99  8.5 10.3 99.00 99.00 99.00 999 1014.4 999.0  27.0 999.0 99.0 99.00
2013 01 18 18 50 119  5.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 18 19 50  86  7.1 99.0 99.00 99.00 99.00 999 1013.2 999.0  27.1 999.0 99.0 99.00
2013 01 18 20 50  66 11.6 13.7 99.00 99.00 99.00 999 1012.9  25.0  27.1 999.0 99.0 99.00
2013 01 18 21 50  19  6.3  7.7 99.00 99.00 99.00 999 1013.9 999.0  27.1 999.0 99.0 99.00
2013 01 18 22 50  54  7.7  9.2  1.68  7.69  5.24  76 1014.0  26.2  27.1 999.0 99.0 99.00
2013 01 18 23 50  56  7.9  9.8 99.00 99.00 99.00 999 1014.2  26.3  27.1 999.0 99.0 99.00
2013 01 19 01 50  59  7.9  9.0 99.00 99.00 99.00 999 1015.0  26.0  27.1 999.0 99.0 99.00
2013 01 19 02 50  40  9.6 11.3 99.00 99.00 99.00 999 1014.7 999.0  27.1 999.0 99.0 99.00
2013 01 19 03 50  44  7.9  9.3 99.00 99.00 99.00 999 1014.9  25.9  27.1 999.0 99.0 99.00
2013 01 19 04 50  70  8.8 10.4 99.00 99.00 99.00 999 1014.7  26.5  27.0 999.0 99.0 99.00
2013 01 19 05 50  79  8.4  9.9 99.00 99.00 99.00 999 1014.1 999.0  27.0 999.0 99.0 99.00
2013 01 19 06 50  77  7.4  8.5 99.00 99.00 99.00 999 1013.4  26.3  27.0 999.0 99.0 99.00
2013 01 19 07 50  78  8.1  9.6 99.00 99.00 99.00 999 1012.7  26.3  27.0 999.0 99.0 99.00
2013 01 19 08 50  72  7.7  9.4  1.74  7.14  5.19  78 1012.7  26.2  27.0 999.0 99.0 99.00
2013 01 19 09 50  74  9.0 10.3 99.00 99.00 99.00 999 1013.0 999.0  26.9 999.0 99.0 99.00
2013 01 19 10 50  77  9.0 10.5 99.00 99.00 99.00 999 1013.3  26.3  26.9 999.0 99.0 99.00
2013 01 19 11 50  74  8.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 19 12 50  73  9.1 10.6 99.00 99.00 99.00 999 1014.6 999.0  26.8 999.0 99.0 99.00
2013 01 19 13 50  78  9.7 11.6 99.00 99.00 99.00 999 1015.4  26.8  26.8 999.0 99.0 99.00
2013 01 19 14 50  75  8.8 11.0 99.00 99.00 99.00 999 1015.7  26.9  26.8 999.0 99.0 99.00
2013 01 19 15 50  88  9.0 11.4 99.00 99.00 99.00 999 1015.4  26.9  26.8 999.0 99.0 99.00
2013 01 19 17 50  91  8.8 11.1 99.00 99.00 99.00 999 1014.0  27.0  26.9 999.0 99.0 99.00
2013 01 19 19 50  87  8.6 10.2 99.00 99.00 99.00 999 1012.7 999.0  27.0 999.0 99.0 99.00
2013 01 19 20 50  83  8.2  9.4 99.00 99.00 99.00 999 1012.7  27.1  27.0 999.0 99.0 99.00
2013 01 19 22 50  81  8.1  9.7 99.00 99.00 99.00 999 1012.9  26.6  27.0 999.0 99.0 99.00
2013 01 19 23 50  81  7.9  9.0 99.00 99.00 99.00 999 1013.5 999.0  26.9 999.0 99.0 99.00
2013 01 20 00 50  82  9.0 10.9 99.00 99.00 99.00 999 1013.7  26.5  26.9 999.0 99.0 99.00
2013 01 20 01 50  81  9.6 11.7 99.00 99.00 99.00 999 9999.0  26.5  26.9 999.0 99.0 99.00
2013 01 20 02 50  86  9.8 11.4 99.00 99.00 99.00 999 1013.7 999.0  26.8 999.0 99.0 99.00
2013 01 20 03 50  92 10.2 99.0 99.00 99.00 99.00 999 1013.4 999.0 999.0 999.0 99.0 99.00
2013 01 20 04 50  93  8.8 10.8 99.00 99.00 99.00 999 1013.2  26.5  26.8 999.0 99.0 99.00
2013 01 20 05 50  93  9.2 10.7 99.00 99.00 99.00 999 1012.8  26.5  26.7 999.0 99.0 99.00
2013 01 20 06 50  83  9.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 20 07 50  88  8.0  9.4  1.80  6.67  5.03  78 1012.3  26.3  26.6 999.0 99.0 99.00
2013 01 20 08 50  91  9.5 11.4 99.00 99.00 99.00 999 1011.9 999.0  26.6 999.0 99.0 99.00
2013 01 20 09 50  81  8.2  9.7 99.00 99.00 99.00 999 1012.4 999.0  26.6 999.0 99.0 99.00
2013 01 20 10 50  84  8.3  9.8 99.00 99.00 99.00 999 1012.7 999.0  26.6 999.0 99.0 99.00
2013 01 20 11 50  85  8.8  9.9  1.95  7.14  5.38  83 1013.5  26.4  26.6 999.0 99.0 99.00
2013 01 20 12 50  82  8.8 10.2 99.00 99.00 99.00 999 1014.5 999.0  26.6 999.0 99.0 99.00
2013 01 20 13 50  78  7.8  9.2  2.04  7.69  5.57  85 1015.3  26.9  26.7 999.0 99.0 99.00
2013 01 20 15 50  81  8.3  9.5  2.03  7.69  5.53  79 1015.0  26.8  26.7 999.0 99.0 99.00
2013 01 20 16 50  70  7.8  9.0 99.00 99.00 99.00 999 1014.3  26.7  26.7 999.0 99.0 99.00
2013 01 20 17 50  69  7.6  9.2 99.00 99.00 99.00 999 1013.7 999.0  26.7 999.0 99.0 99.00
2013 01 20 18 50  79  8.7 10.1 99.00 99.00 99.00 999 1012.1  26.7  26.9 999.0 99.0 99.00
2013 01 20 19 50  82  8.9 10.4  1.83  7.69  5.29  77 1011.4  26.8  26.9 999.0 99.0 99.00
2013 01 20 20 50 999 99.0 10.3 99.00 99.00 99.00 999 1011.1  26.9  26.9 999.0 99.0 99.00
2013 01 20 21 50  77  8.5 10.2 99.00 99.00 99.00 999 1011.6  27.0  26.9 999.0 99.0 99.00
2013 01 20 22 50  77  8.3  9.7 99.00 99.00 99.00 999 1011.9 999.0  26.8 999.0 99.0 99.00
2013 01 20 23 50  78  7.8  9.3 99.00 99.00 99.00 999 1012.2 999.0  26.8 999.0 99.0 99.00
2013 01 21 00 50  73  9.3 11.5 99.00 99.00 99.00 999 1012.4 999.0  26.8 999.0 99.0 99.00
2013 01 21 01 50  92 10.0 99.0 99.00 99.00 99.00 999 1012.9 999.0 999.0 999.0 99.0 99.00
2013 01 21 02 50  87  9.4 11.0 99.00 99.00 99.00 999 1013.6 999.0  26.7 999.0 99.0 99.00
2013 01 21 03 50  88  8.7 10.4 99.00 99.00 99.00 999 1013.4 999.0  26.7 999.0 99.0 99.00
2013 01 21 05 50  86  9.5 11.1 99.00 99.00 99.00 999 1012.3 999.0  26.8 999.0 99.0 99.00
2013 01 21 06 50  80  9.1 10.6 99.00 99.00 99.00 999 1011.8 999.0  26.7 999.0 99.0 99.00
2013 01 21 08 50  92  9.7 11.5 99.00 99.00 99.00 999 1011.0 999.0  26.7 999.0 99.0 99.00
2013 01 21 09 50  96  9.6 99.0 99.00 99.00 99.00 999 1010.7 999.0 999.0 999.0 99.0 99.00
2013 01 21 10 50 104  9.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 21 11 50  92  9.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 21 13 50  84  8.9 10.2 99.00 99.00 99.00 999 1014.0 999.0  26.7 999.0 99.0 99.00
2013 01 21 14 50  89  9.8 12.1 99.00 99.00 99.00 999 1014.0 999.0  26.8 999.0 99.0 99.00
2013 01 21 15 50  89  9.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 21 16 50  88  9.1 11.0 99.00 99.00 99.00 999 1013.4  27.0  26.8 999.0 99.0 99.00
2013 01 21 17 50  89  8.3  9.7 99.00 99.00 99.00 999 1013.0  27.1  26.8 999.0 99.0 99.00
2013 01 21 18 50  77  8.1  9.5  2.28  7.69  5.74  71 1012.1  26.9  26.8 999.0 99.0 99.00
2013 01 21 19 50  82  8.4 10.2 99.00 99.00 99.00 999 1011.6  27.1  26.8 999.0 99.0 99.00
2013 01 21 21 50  66  8.4 10.4  2.47  7.14  5.79  82 1012.2  26.9  26.8 999.0 99.0 99.00
2013 01 21 22 50  58  8.3 99.0 99.00 99.00 99.00 999 1012.7 999.0 999.0 999.0 99.0 99.00
2013 01 21 23 50  63  8.2  9.6  2.12  7.69  5.52  70 1013.0  26.6  26.8 999.0 99.0 99.00
2013 01 22 00 50  68  9.2 10.9 99.00 99.00 99.00 999 1013.2 999.0  26.7 999.0 99.0 99.00
2013 01 22 01 50  70  8.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 22 02 50  69  9.1 10.5 99.00 99.00 99.00 999 1013.8  26.5  26.7 999.0 99.0 99.00
2013 01 22 03 50  76  9.6 11.4 99.00 99.00 99.00 999 1013.4  26.4  26.7 999.0 99.0 99.00
2013 01 22 04 50  80 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 22 07 50  75  8.1  9.3 99.00 99.00 99.00 999 1012.0  26.2  26.6 999.0 99.0 99.00
2013 01 22 08 50  74  8.4  9.7 99.00 99.00 99.00 999 1012.0  26.0  26.6 999.0 99.0 99.00
2013 01 22 09 50  75  9.1 10.8 99.00 99.00 99.00 999 1012.2 999.0  26.6 999.0 99.0 99.00
2013 01 22 10 50  72  9.2 10.7 99.00 99.00 99.00 999 1012.4  26.2  26.6 999.0 99.0 99.00
2013 01 22 11 50  80  9.0 10.2 99.00 99.00 99.00 999 1013.4 999.0  26.6 999.0 99.0 99.00
2013 01 22 12 50  76  9.0 10.4 99.00 99.00 99.00 999 1014.2 999.0  26.6 999.0 99.0 99.00
2013 01 22 14 50  70  7.3  8.4  1.71  7.14  4.99  85 1015.7  26.6  26.6 999.0 99.0 99.00
2013 01 22 15 50  64  7.0  8.7  1.61  6.67  4.94  85 1015.4  26.7  26.7 999.0 99.0 99.00
2013 01 22 16 50  75  7.6  8.6 99.00 99.00 99.00 999 1014.8  26.8  26.7 999.0 99.0 99.00
2013 01 22 17 50  74  7.6  9.1  1.55  7.14  5.04  79 1013.8  26.7  26.7 999.0 99.0 99.00
2013 01 22 18 50  77  7.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 22 19 50  65  6.9  8.0 99.00 99.00 99.00 999 1012.6 999.0  26.7 999.0 99.0 99.00
2013 01 22 20 50  64  6.8  8.0  1.67  6.67  5.04  85 1012.8  26.9  26.7 999.0 99.0 99.00
2013 01 22 21 50  61  8.1  9.6 99.00 99.00 99.00 999 1013.0  26.9  26.7 999.0 99.0 99.00
2013 01 22 23 50  54  7.5 99.0 99.00 99.00 99.00 999 1014.1 999.0  26.6 999.0 99.0 99.00
2013 01 23 00 50  63  7.1  8.2  1.62  6.67  5.27  82 1014.8  26.5  26.7 999.0 99.0 99.00
2013 01 23 01 50  57  7.6  8.9 99.00 99.00 99.00 999 1015.2  26.5  26.6 999.0 99.0 99.00
2013 01 23 02 50  60  8.1  9.3 99.00 99.00 99.00 999 1015.4  26.5  26.6 999.0 99.0 99.00
2013 01 23 03 50  65  7.5  9.5  1.52  6.25  4.90  95 1015.5  26.5  26.6 999.0 99.0 99.00
2013 01 23 04 50  68  7.1  8.5 99.00 99.00 99.00 999 1015.3  26.5  26.6 999.0 99.0 99.00
2013 01 23 05 50  65  8.4  9.8  1.38  6.67  4.74  92 1014.8  26.4  26.6 999.0 99.0 99.00
2013 01 23 06 50  68  8.9 10.6 99.00 99.00 99.00 999 1014.3  26.3  26.6 999.0 99.0 99.00
2013 01 23 08 50  63  8.4 10.0 99.00 99.00 99.00 999 1014.2  26.2  26.6 999.0 99.0 99.00
2013 01 23 09 50  56  8.6  9.8 99.00 99.00 99.00 999 1014.5  26.2  26.6 999.0 99.0 99.00
2013 01 23 10 50  59  8.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 23 11 50  67  8.7 10.2 99.00 99.00 99.00 999 1015.1 999.0  26.6 999.0 99.0 99.00
2013 01 23 12 50  62  8.4  9.7 99.00 99.00 99.00 999 1015.9  26.8  26.6 999.0 99.0 99.00
2013 01 23 14 50  70  8.9 10.1 99.00 99.00 99.00 999 1016.4  26.7  26.7 999.0 99.0 99.00
2013 01 23 15 50  72  7.8  9.1 99.00 99.00 99.00 999 1016.1 999.0  26.7 999.0 99.0 99.00
2013 01 23 16 50  64  7.3  8.5 99.00 99.00 99.00 999 1015.9 999.0  26.8 999.0 99.0 99.00
2013 01 23 17 50  73  7.5  8.5  1.58  6.67  4.81  96 1015.1  26.8  26.8 999.0 99.0 99.00
2013 01 23 18 50  65  7.1  8.5 99.00 99.00 99.00 999 1014.5  26.8  26.9 999.0 99.0 99.00
2013 01 23 19 50  65  7.7  9.2 99.00 99.00 99.00 999 1013.8  26.9  26.9 999.0 99.0 99.00
2013 01 23 20 50  65  7.9 99.0 99.00 99.00 99.00 999 1013.5 999.0 999.0 999.0 99.0 99.00
2013 01 23 21 50  63  8.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 23 22 50  58  8.2  9.6 99.00 99.00 99.00 999 1014.4  26.6  26.9 999.0 99.0 99.00
2013 01 23 23 50  54  7.7  9.4 99.00 99.00 99.00 999 1014.7  26.5  26.9 999.0 99.0 99.00
2013 01 24 00 50  64  8.9 10.8 99.00 99.00 99.00 999 1015.1  26.5  26.8 999.0 99.0 99.00
2013 01 24 01 50  60  8.4 10.4 99.00 99.00 99.00 999 1015.5 999.0  26.8 999.0 99.0 99.00
2013 01 24 02 50  63  7.7  9.3 99.00 99.00 99.00 999 1015.8  26.5  26.8 999.0 99.0 99.00
2013 01 24 03 50  66  8.8 99.0 99.00 99.00 99.00 999 1015.5 999.0 999.0 999.0 99.0 99.00
2013 01 24 05 50  68  7.5  9.5  1.56  5.26  4.76  94 1015.2  26.4  26.8 999.0 99.0 99.00
2013 01 24 06 50  65  8.8 10.2 99.00 99.00 99.00 999 1013.9 999.0  26.8 999.0 99.0 99.00
2013 01 24 07 50  64  6.4  7.8  1.60  6.25  4.83  75 1014.1  26.2  26.8 999.0 99.0 99.00
2013 01 24 08 50  52  7.1  8.3 99.00 99.00 99.00 999 1014.0  26.2  26.8 999.0 99.0 99.00
2013 01 24 09 50  53  7.2  8.3  1.51  5.88  4.89  88 1014.3  26.2  26.7 999.0 99.0 99.00
2013 01 24 10 50  57  7.3  8.5 99.00 99.00 99.00 999 1014.7  26.2  26.7 999.0 99.0 99.00
2013 01 24 11 50  56  7.0  8.5 99.00 99.00 99.00 999 1015.2  26.3  26.7 999.0 99.0 99.00
2013 01 24 12 50  64  7.1  8.1  1.49  6.25  5.00  86 1015.9  26.7  26.7 999.0 99.0 99.00
2013 01 24 13 50  64  7.5  9.0 99.00 99.00 99.00 999 1016.5  26.8  26.8 999.0 99.0 99.00
2013 01 24 14 50  75  8.2  9.5  1.44  6.67  4.88  87 1016.4  26.8  26.8 999.0 99.0 99.00
2013 01 24 15 50  70  6.8  7.9  1.30  6.67  4.57  82 1016.3  26.9  26.8 999.0 99.0 99.00
2013 01 24 16 50  74  7.3  8.7  1.37  6.67  4.82  68 1015.7  26.7  26.9 999.0 99.0 99.00
2013 01 24 17 50  69  7.0  7.9  1.31  6.25  4.77  84 1014.9  26.8  26.9 999.0 99.0 99.00
2013 01 24 18 50  68  7.0  8.3 99.00 99.00 99.00 999 1014.0  26.9  27.0 999.0 99.0 99.00
2013 01 24 19 50  69  6.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 24 20 50  71  6.9  8.4  1.27  5.88  4.69  92 1013.3  27.0  27.0 999.0 99.0 99.00
2013 01 24 21 50  67  6.4  7.8  1.28  6.67  4.83  84 1013.7  27.0  26.9 999.0 99.0 99.00
2013 01 24 22 50  72  5.9  6.7 99.00 99.00 99.00 999 1014.1  26.6  26.9 999.0 99.0 99.00
2013 01 24 23 50  64  5.5  6.4  1.19  6.25  4.85  89 1014.6  26.4  26.9 999.0 99.0 99.00
2013 01 25 00 50  65  5.5  6.8  1.23  6.25  4.87  77 1015.2  26.1  26.9 999.0 99.0 99.00
2013 01 25 01 50  76  6.3  7.2 99.00 99.00 99.00 999 1015.7  26.5  26.9 999.0 99.0 99.00
2013 01 25 02 50  80  6.7  7.9 99.00 99.00 99.00 999 1015.8  26.5  26.8 999.0 99.0 99.00
2013 01 25 03 50  77  6.4  7.4  1.21  6.67  4.71  92 1015.6  26.5  26.8 999.0 99.0 99.00
2013 01 25 04 50  82  6.4  7.7 99.00 99.00 99.00 999 1015.5  26.0  26.8 999.0 99.0 99.00
2013 01 25 05 50  59  6.2  7.2  1.34  6.67  4.77  82 1015.3  26.1  26.8 999.0 99.0 99.00
2013 01 25 06 50  66  6.6  8.0  1.24  6.67  4.70  74 1014.6  26.3  26.8 999.0 99.0 99.00
2013 01 25 07 50  69  6.6  7.8 99.00 99.00 99.00 999 1014.0 999.0  26.8 999.0 99.0 99.00
2013 01 25 08 50  70  8.1  9.5 99.00 99.00 99.00 999 1013.9 999.0  26.8 999.0 99.0 99.00
2013 01 25 09 50  66  8.3  9.9 99.00 99.00 99.00 999 1014.2  26.2  26.7 999.0 99.0 99.00
2013 01 25 10 50  61 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 25 11 50  81  8.3  9.5 99.00 99.00 99.00 999 1015.0  26.4  26.7 999.0 99.0 99.00
2013 01 25 12 50  73  7.6  8.6 99.00 99.00 99.00 999 1015.6  26.7  26.7 999.0 99.0 99.00
2013 01 25 13 50  72  7.5  9.2  1.42  7.14  4.91  76 1016.3  26.9  26.7 999.0 99.0 99.00
2013 01 25 14 50  72  7.4  8.9 99.00 99.00 99.00 999 1016.6 999.0  26.8 999.0 99.0 99.00
2013 01 25 15 50  89  6.7  7.7 99.00 99.00 99.00 999 1016.2 999.0  26.8 999.0 99.0 99.00
2013 01 25 16 50  72  6.4  7.6 99.00 99.00 99.00 999 1015.8 999.0  26.9 999.0 99.0 99.00
2013 01 25 17 50  83  7.5  9.0 99.00 99.00 99.00 999 1014.8 999.0  26.9 999.0 99.0 99.00
2013 01 25 18 50  81  7.4  8.8 99.00 99.00 99.00 999 1013.8  26.9  26.9 999.0 99.0 99.00
2013 01 25 19 50  84  7.6  8.7 99.00 99.00 99.00 999 1013.2  27.0  26.9 999.0 99.0 99.00
2013 01 25 20 50  74  7.9  9.2 99.00 99.00 99.00 999 1013.1  26.8  26.9 999.0 99.0 99.00
2013 01 25 21 50  81  8.4 10.1 99.00 99.00 99.00 999 1013.4 999.0  26.9 999.0 99.0 99.00
2013 01 25 22 50  77  8.8 11.0 99.00 99.00 99.00 999 1013.8  26.7  26.9 999.0 99.0 99.00
2013 01 25 23 50  77  8.0  9.4 99.00 99.00 99.00 999 1014.1  26.7  26.9 999.0 99.0 99.00
2013 01 26 00 50  75  9.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 26 01 50  77  8.8 10.2 99.00 99.00 99.00 999 1015.0 999.0  26.8 999.0 99.0 99.00
2013 01 26 02 50  72  9.0 10.9 99.00 99.00 99.00 999 1015.1  26.6  26.8 999.0 99.0 99.00
