#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 05 15 14 20  74  8.4 10.6 99.00 99.00 99.00 999 1017.7  25.9  27.4  22.2 99.0 99.00 
2018 05 15 14 30  70  8.4 10.4 99.00 99.00 99.00 999 1017.7  25.9  27.4  22.1 99.0 99.00 
2018 05 15 14 40  70  8.4 10.7  1.72  6.25  5.62  82 1017.7  25.9  27.4  22.1 99.0 99.00 
2018 05 15 14 50  77  9.4 11.5 99.00 99.00 99.00 999 1017.6  26.0  27.4  22.2 99.0 99.00 
2018 05 15 15 00  80  8.9 11.6 99.00 99.00 99.00 999 1017.6  25.7  27.4  22.5 99.0 99.00 
2018 05 15 15 10  77  8.5 11.2 99.00 99.00 99.00 999 1017.7  25.6  27.4  21.8 99.0 99.00 
2018 05 15 15 20  78  8.6 10.8 99.00 99.00 99.00 999 1017.6  25.9  27.4  22.1 99.0 99.00 
2018 05 15 15 30  75  7.9  9.8 99.00 99.00 99.00 999 1017.6  26.0  27.4  22.4 99.0 99.00 
2018 05 15 15 40  79  9.0 11.1  1.78  5.88  5.52  93 1017.6  26.3  27.4  22.1 99.0 99.00 
2018 05 15 15 50  74  8.9 11.4 99.00 99.00 99.00 999 1017.5  26.4  27.4  22.1 99.0 99.00 
2018 05 15 16 00  71  9.5 11.5 99.00 99.00 99.00 999 1017.5  26.4  27.4  21.8 99.0 99.00 
2018 05 15 16 10  77  8.9 11.4 99.00 99.00 99.00 999 1017.5  26.4  27.4  21.7 99.0 99.00 
2018 05 15 16 20  76  9.1 11.3 99.00 99.00 99.00 999 1017.5  26.3  27.4  22.0 99.0 99.00 
2018 05 15 16 30  78  9.2 11.3 99.00 99.00 99.00 999 1017.3  26.2  27.4  22.2 99.0 99.00 
2018 05 15 16 40  79  9.0 11.1  1.72  6.25  5.42  98 1017.4  26.2  27.4  22.0 99.0 99.00 
2018 05 15 16 50  79  8.4 10.7 99.00 99.00 99.00 999 1017.2  26.3  27.4  21.8 99.0 99.00 
2018 05 15 17 00  79  8.5 11.0 99.00 99.00 99.00 999 1017.1  26.4  27.4  21.9 99.0 99.00 
2018 05 15 17 10  76  8.4 10.5 99.00 99.00 99.00 999 1017.0  26.4  27.4  22.0 99.0 99.00 
2018 05 15 17 20  76  8.7 10.9 99.00 99.00 99.00 999 1016.9  26.4  27.4  21.9 99.0 99.00 
2018 05 15 17 30  72  8.6 10.3 99.00 99.00 99.00 999 1016.8  26.4  27.4  21.7 99.0 99.00 
2018 05 15 17 40  71  8.8 10.6  1.73  6.25  5.45  95 1016.6  26.5  27.4  21.7 99.0 99.00 
2018 05 15 17 50  76  8.8 10.8 99.00 99.00 99.00 999 1016.4  26.6  27.5  21.7 99.0 99.00 
2018 05 15 18 00  77  8.7 10.6 99.00 99.00 99.00 999 1016.3  26.6  27.5  21.7 99.0 99.00 
2018 05 15 18 10  75  8.8 11.7 99.00 99.00 99.00 999 1016.3  26.6  27.5  21.8 99.0 99.00 
2018 05 15 18 20  78  8.4 10.5 99.00 99.00 99.00 999 1016.2  26.6  27.5  22.0 99.0 99.00 
2018 05 15 18 30  81  8.9 11.1 99.00 99.00 99.00 999 1016.1  26.7  27.5  22.1 99.0 99.00 
2018 05 15 18 40  81  9.0 11.7  2.02  6.67  5.61  90 1016.1  26.7  27.5  21.9 99.0 99.00 
2018 05 15 18 50  89  9.0 11.9 99.00 99.00 99.00 999 1016.1  26.6  27.5  22.5 99.0 99.00 
2018 05 15 19 00  94  8.8 10.7 99.00 99.00 99.00 999 1016.0  26.4  27.5  22.4 99.0 99.00 
2018 05 15 19 10  88  8.9 10.8 99.00 99.00 99.00 999 1016.0  26.3  27.5  22.3 99.0 99.00 
2018 05 15 19 20  90  8.2 10.2 99.00 99.00 99.00 999 1016.1  26.4  27.5  22.4 99.0 99.00 
2018 05 15 19 30  85  7.9  9.8 99.00 99.00 99.00 999 1016.1  26.4  27.5  22.3 99.0 99.00 
2018 05 15 19 40  81  7.9  9.8  1.88  6.25  5.51  94 1016.1  26.4  27.5  22.3 99.0 99.00 
2018 05 15 19 50  82  7.7 10.0 99.00 99.00 99.00 999 1016.1  26.4  27.5  22.3 99.0 99.00 
2018 05 15 20 00  77  7.6  9.6 99.00 99.00 99.00 999 1015.9  26.5  27.5  22.6 99.0 99.00 
2018 05 15 20 10  80  8.0  9.6 99.00 99.00 99.00 999 1015.8  26.4  27.5  22.4 99.0 99.00 
2018 05 15 20 20  79  7.9  9.7 99.00 99.00 99.00 999 1015.9  26.3  27.5  22.2 99.0 99.00 
2018 05 15 20 30  74  7.7  9.9 99.00 99.00 99.00 999 1015.8  26.4  27.5  22.4 99.0 99.00 
2018 05 15 20 40  84  7.7  9.8  1.68  6.25  5.39  94 1015.8  26.4  27.4  22.1 99.0 99.00 
2018 05 15 20 50  84  7.9  9.4 99.00 99.00 99.00 999 1015.8  26.3  27.4  22.1 99.0 99.00 
2018 05 15 21 00  85  7.5  9.1 99.00 99.00 99.00 999 1015.8  26.3  27.4  22.2 99.0 99.00 
2018 05 15 21 10  91  7.5  9.8 99.00 99.00 99.00 999 1015.8  26.3  27.4  22.3 99.0 99.00 
2018 05 15 21 20  83  7.8  9.7 99.00 99.00 99.00 999 1015.8  26.4  27.4  22.3 99.0 99.00 
2018 05 15 21 30  81  7.6  8.9 99.00 99.00 99.00 999 1015.9  26.5  27.4  22.2 99.0 99.00 
2018 05 15 21 40  81  7.6  9.1  1.52  6.67  5.21  98 1015.9  26.5  27.4  21.7 99.0 99.00 
2018 05 15 21 50  82  7.7  9.4 99.00 99.00 99.00 999 1016.0  26.6  27.4  21.6 99.0 99.00 
2018 05 15 22 00  87  7.8  9.6 99.00 99.00 99.00 999 1016.1  26.6  27.4  21.7 99.0 99.00 
2018 05 15 22 10  85  7.3  9.4 99.00 99.00 99.00 999 1016.0  26.6  27.4  21.7 99.0 99.00 
2018 05 15 22 20  84  7.0  9.2 99.00 99.00 99.00 999 1016.1  26.7  27.4  21.7 99.0 99.00 
2018 05 15 22 30  80  7.5  9.3 99.00 99.00 99.00 999 1016.1  26.7  27.4  21.6 99.0 99.00 
2018 05 15 22 40  79  7.5  9.0  1.57  8.33  5.43 116 1016.0  26.8  27.4  21.9 99.0 99.00 
2018 05 15 22 50  85  7.7  9.4 99.00 99.00 99.00 999 1016.1  26.8  27.4  21.8 99.0 99.00 
2018 05 15 23 00  77  6.8  8.7 99.00 99.00 99.00 999 1016.2  26.8  27.4  22.2 99.0 99.00 
2018 05 15 23 10  77  7.4  9.1 99.00 99.00 99.00 999 1016.3  26.8  27.4  21.9 99.0 99.00 
2018 05 15 23 20  81  7.2  9.2 99.00 99.00 99.00 999 1016.3  26.9  27.4  22.1 99.0 99.00 
2018 05 15 23 30  78  7.4  9.0 99.00 99.00 99.00 999 1016.4  26.9 999.0  22.1 99.0 99.00 
2018 05 15 23 40  79  7.2  9.4  1.57  6.25  5.39  92 1016.6  26.9  27.4  21.8 99.0 99.00 
2018 05 15 23 50  75  7.3  9.1 99.00 99.00 99.00 999 1016.6  26.9  27.4  21.8 99.0 99.00 
2018 05 16 00 00  76  7.3  9.2 99.00 99.00 99.00 999 1016.7  26.9  27.4  21.7 99.0 99.00 
2018 05 16 00 10  72  7.1  9.1 99.00 99.00 99.00 999 1016.8  27.0  27.4  21.8 99.0 99.00 
2018 05 16 00 20  73  7.2  8.7 99.00 99.00 99.00 999 1016.9  26.9  27.4  21.8 99.0 99.00 
2018 05 16 00 30  74  7.3  9.0 99.00 99.00 99.00 999 1017.0  26.9  27.4  21.7 99.0 99.00 
2018 05 16 00 40  75  7.6  9.7  1.51  5.88  5.47  88 1017.1  27.0  27.4  21.7 99.0 99.00 
2018 05 16 00 50  72  7.6  9.4 99.00 99.00 99.00 999 1017.1  27.0  27.4  21.7 99.0 99.00 
2018 05 16 01 00  73  7.8 10.0 99.00 99.00 99.00 999 1017.2  27.0  27.4  21.3 99.0 99.00 
2018 05 16 01 10  74  8.0 10.1 99.00 99.00 99.00 999 1017.2  27.0  27.4  21.1 99.0 99.00 
2018 05 16 01 20  77  8.2 10.2 99.00 99.00 99.00 999 1017.1  27.0  27.4  21.2 99.0 99.00 
2018 05 16 01 30  76  7.9  9.6 99.00 99.00 99.00 999 1017.1  26.9  27.4  21.2 99.0 99.00 
2018 05 16 01 40  73  7.9 10.1  1.33  5.88  5.12  90 1017.2  27.0  27.4  21.1 99.0 99.00 
2018 05 16 01 50  74  8.1 10.1 99.00 99.00 99.00 999 1017.2  26.9  27.4  21.1 99.0 99.00 
2018 05 16 02 00  73  8.0  9.6 99.00 99.00 99.00 999 1017.3  26.9  27.4  21.4 99.0 99.00 
2018 05 16 02 10  77  8.1 10.3 99.00 99.00 99.00 999 1017.4  26.9  27.4  21.2 99.0 99.00 
2018 05 16 02 20  77  8.3 10.0 99.00 99.00 99.00 999 1017.4  26.9  27.4  21.2 99.0 99.00 
2018 05 16 02 30  77  8.2 10.2 99.00 99.00 99.00 999 1017.5  26.9  27.4  21.5 99.0 99.00 
2018 05 16 02 40  75  8.4 10.3  1.46  6.25  5.39 101 1017.6  26.8  27.4  21.6 99.0 99.00 
2018 05 16 02 50  80  8.6 10.7 99.00 99.00 99.00 999 1017.6  26.7  27.4  21.6 99.0 99.00 
2018 05 16 03 00  74  8.5 10.4 99.00 99.00 99.00 999 1017.5  26.7  27.4  21.6 99.0 99.00 
2018 05 16 03 10  75  8.4 10.8 99.00 99.00 99.00 999 1017.6  26.7  27.4  21.6 99.0 99.00 
2018 05 16 03 20  76  8.7 10.6 99.00 99.00 99.00 999 1017.5  26.7  27.4  21.5 99.0 99.00 
2018 05 16 03 30  76  8.5 10.7 99.00 99.00 99.00 999 1017.5  26.7  27.4  21.5 99.0 99.00 
2018 05 16 03 40  77  8.1 10.2  1.54  5.56  5.42  99 1017.5  26.7  27.4  21.5 99.0 99.00 
2018 05 16 03 50  81  8.3  9.7 99.00 99.00 99.00 999 1017.5  26.6  27.4  21.1 99.0 99.00 
2018 05 16 04 00  79  7.8 10.4 99.00 99.00 99.00 999 1017.3  26.7  27.4  21.3 99.0 99.00 
2018 05 16 04 10  81  8.0 10.4 99.00 99.00 99.00 999 1017.2  26.7  27.4  21.1 99.0 99.00 
2018 05 16 04 20  81  7.8 10.1 99.00 99.00 99.00 999 1017.0  26.7  27.4  21.5 99.0 99.00 
2018 05 16 04 30  79  8.3 10.1 99.00 99.00 99.00 999 1016.9  26.6  27.4  21.4 99.0 99.00 
2018 05 16 04 40  80  7.8 10.3  1.66  8.33  5.55 112 1016.9  26.6  27.4  21.4 99.0 99.00 
2018 05 16 04 50  77  8.4 10.4 99.00 99.00 99.00 999 1016.8  26.6  27.4  21.3 99.0 99.00 
2018 05 16 05 00  80  7.9 10.1 99.00 99.00 99.00 999 1016.6  26.6  27.4  21.3 99.0 99.00 
2018 05 16 05 10  81  8.0 10.0 99.00 99.00 99.00 999 1016.4  26.6  27.4  21.3 99.0 99.00 
2018 05 16 05 20  81  8.1 10.5 99.00 99.00 99.00 999 1016.3  26.6  27.4  21.4 99.0 99.00 
2018 05 16 05 30  75  8.1  9.8 99.00 99.00 99.00 999 1016.2  26.5  27.4  21.4 99.0 99.00 
2018 05 16 05 40  79  8.2 10.2  1.84  6.67  5.52  92 1016.1  26.5  27.4  21.4 99.0 99.00 
2018 05 16 05 50  78  7.9 10.1 99.00 99.00 99.00 999 1016.0  26.6  27.4  21.5 99.0 99.00 
2018 05 16 06 00  79  7.9 10.0 99.00 99.00 99.00 999 1015.8  26.5  27.4  21.4 99.0 99.00 
2018 05 16 06 10  82  8.6 10.3 99.00 99.00 99.00 999 1015.7  26.5  27.4  21.3 99.0 99.00 
2018 05 16 06 20  80  8.6 10.4 99.00 99.00 99.00 999 1015.6  26.5  27.4  21.4 99.0 99.00 
2018 05 16 06 30  76  8.2 10.3 99.00 99.00 99.00 999 1015.5  26.5  27.4  21.4 99.0 99.00 
2018 05 16 06 40  86  8.0  9.7  1.71  6.25  5.45 103 1015.6  26.5  27.4  21.4 99.0 99.00 
2018 05 16 06 50  80  7.9 10.2 99.00 99.00 99.00 999 1015.4  26.5  27.4  21.7 99.0 99.00 
2018 05 16 07 00  83  7.7  9.7 99.00 99.00 99.00 999 1015.4  26.6  27.4  21.6 99.0 99.00 
2018 05 16 07 10  83  8.3 10.5 99.00 99.00 99.00 999 1015.5  26.5  27.4  21.2 99.0 99.00 
2018 05 16 07 20  84  7.7  9.6 99.00 99.00 99.00 999 1015.5  26.5  27.4  21.3 99.0 99.00 
2018 05 16 07 30  84  7.8 10.0 99.00 99.00 99.00 999 1015.5  26.5  27.4  21.0 99.0 99.00 
2018 05 16 07 40  80  7.7  9.6  1.67  5.56  5.43  89 1015.5  26.5  27.4  21.4 99.0 99.00 
2018 05 16 07 50  82  7.6  9.8 99.00 99.00 99.00 999 1015.4  26.5  27.4  21.8 99.0 99.00 
2018 05 16 08 00  81  8.5 11.0 99.00 99.00 99.00 999 1015.3  26.4  27.4  21.7 99.0 99.00 
2018 05 16 08 10  88  8.9 11.3 99.00 99.00 99.00 999 1015.5  26.1  27.4  22.2 99.0 99.00 
2018 05 16 08 20  90  8.2  9.6 99.00 99.00 99.00 999 1015.6  26.0  27.4  21.4 99.0 99.00 
2018 05 16 08 30  90  7.6  9.2 99.00 99.00 99.00 999 1015.6  26.3  27.4  21.7 99.0 99.00 
2018 05 16 08 40  85  9.0 11.5  1.64  5.88  5.30  88 1015.5  26.3  27.4  21.9 99.0 99.00 
2018 05 16 08 50  99 10.0 12.4 99.00 99.00 99.00 999 1015.6  25.7  27.4  21.3 99.0 99.00 
2018 05 16 09 00  93  8.2 10.0 99.00 99.00 99.00 999 1015.6  25.8  27.4  21.1 99.0 99.00 
2018 05 16 09 10  86  8.3 10.5 99.00 99.00 99.00 999 1015.5  26.3  27.4  21.7 99.0 99.00 
2018 05 16 09 20  91  9.1 11.2 99.00 99.00 99.00 999 1015.5  26.4  27.4  21.7 99.0 99.00 
2018 05 16 09 30  84  9.0 11.1 99.00 99.00 99.00 999 1015.5  26.4  27.4  22.0 99.0 99.00 
2018 05 16 09 40  87  9.1 11.0  1.63  5.88  5.22  98 1015.6  26.3  27.4  21.5 99.0 99.00 
2018 05 16 09 50  88  8.9 11.2 99.00 99.00 99.00 999 1015.7  26.4  27.4  21.8 99.0 99.00 
2018 05 16 10 00  88  8.8 10.8 99.00 99.00 99.00 999 1015.7  26.4  27.3  21.6 99.0 99.00 
2018 05 16 10 10  81  8.7 10.5 99.00 99.00 99.00 999 1015.8  26.5  27.4  21.6 99.0 99.00 
2018 05 16 10 20  89  9.4 12.0 99.00 99.00 99.00 999 1015.9  26.3  27.4  21.3 99.0 99.00 
2018 05 16 10 30  96  8.4 10.3 99.00 99.00 99.00 999 1015.8  26.1  27.4  21.5 99.0 99.00 
2018 05 16 10 40  84  8.3 10.2  1.62  5.56  5.17  92 1016.0  26.5  27.4  22.0 99.0 99.00 
2018 05 16 10 50  85  8.3 10.7 99.00 99.00 99.00 999 1016.0  26.6  27.4  22.0 99.0 99.00 
2018 05 16 11 00  84  8.9 10.9 99.00 99.00 99.00 999 1016.1  26.6  27.4  21.7 99.0 99.00 
2018 05 16 11 10  78  8.9 11.4 99.00 99.00 99.00 999 1016.2  26.6  27.4  21.2 99.0 99.00 
2018 05 16 11 20  87  8.5 11.1 99.00 99.00 99.00 999 1016.3  26.6  27.4  21.4 99.0 99.00 
2018 05 16 11 30  84  8.4 10.8 99.00 99.00 99.00 999 1016.4  26.6  27.4  21.7 99.0 99.00 
2018 05 16 11 40  80  8.5 10.2  1.69  5.88  5.27 103 1016.4  26.6  27.4  21.6 99.0 99.00 
2018 05 16 11 50  84  8.5 10.2 99.00 99.00 99.00 999 1016.4  26.6  27.4  21.4 99.0 99.00 
2018 05 16 12 00  81  8.5 10.3 99.00 99.00 99.00 999 1016.5  26.6  27.4  21.5 99.0 99.00 
2018 05 16 12 10  81  8.7 10.5 99.00 99.00 99.00 999 1016.6  26.6  27.4  21.5 99.0 99.00 
2018 05 16 12 20  83  8.5 10.7 99.00 99.00 99.00 999 1016.6  26.6  27.4  21.4 99.0 99.00 
2018 05 16 12 30  88  8.5 10.1 99.00 99.00 99.00 999 1016.8  26.6  27.4  21.2 99.0 99.00 
2018 05 16 12 40  87  8.2 10.2  1.49  6.67  5.09 107 1016.8  26.6  27.4  21.4 99.0 99.00 
2018 05 16 12 50  89  8.3 10.0 99.00 99.00 99.00 999 1016.8  26.7  27.4  21.4 99.0 99.00 
2018 05 16 13 00  85  8.4 10.5 99.00 99.00 99.00 999 1016.9  26.7  27.4  21.5 99.0 99.00 
2018 05 16 13 10  82  8.4 10.7 99.00 99.00 99.00 999 1016.9  26.7  27.4  21.7 99.0 99.00 
2018 05 16 13 20  85  8.3 10.1 99.00 99.00 99.00 999 1016.9  26.7  27.4  21.9 99.0 99.00 
2018 05 16 13 30  83  8.6 10.7 99.00 99.00 99.00 999 1017.0  26.7  27.4  21.9 99.0 99.00 
2018 05 16 13 40  85  8.8 11.0  1.60  6.25  5.12  92 1017.0  26.6  27.4  21.8 99.0 99.00 
2018 05 16 13 50  86  8.6 10.6 99.00 99.00 99.00 999 1017.2  26.7  27.4  21.8 99.0 99.00 
2018 05 16 14 00  80  8.4 11.3 99.00 99.00 99.00 999 1017.3  26.7  27.4  21.7 99.0 99.00 
2018 05 16 14 10  83  8.5 11.1 99.00 99.00 99.00 999 1017.2  26.7  27.4  21.7 99.0 99.00 
2018 05 16 14 20  81  8.8 10.8 99.00 99.00 99.00 999 1017.2  26.7  27.4  21.6 99.0 99.00 
2018 05 16 14 30  82  8.2  9.9 99.00 99.00 99.00 999 1017.2  26.7  27.4  21.6 99.0 99.00 
2018 05 16 14 40  77  8.1 10.1  1.60  5.56  5.29 106 1017.1  26.7  27.4  21.8 99.0 99.00 
2018 05 16 14 50  80  8.3 10.2 99.00 99.00 99.00 999 1017.1  26.7  27.4  21.8 99.0 99.00 
2018 05 16 15 00  80  8.6 10.6 99.00 99.00 99.00 999 1017.0  26.7  27.4  21.5 99.0 99.00 
2018 05 16 15 10  81  8.7 10.6 99.00 99.00 99.00 999 1017.1  26.7  27.4  21.5 99.0 99.00 
2018 05 16 15 20  83  8.0 10.3 99.00 99.00 99.00 999 1016.9  26.7  27.4  21.7 99.0 99.00 
2018 05 16 15 30  79  8.7 11.0 99.00 99.00 99.00 999 1016.9  26.7  27.4  21.8 99.0 99.00 
2018 05 16 15 40  78  8.6 11.1  1.54  6.25  5.21 100 1016.8  26.7  27.4  22.1 99.0 99.00 
2018 05 16 15 50  85  8.4 10.1 99.00 99.00 99.00 999 1016.7  26.7  27.4  22.0 99.0 99.00 
2018 05 16 16 00  85  8.2 10.1 99.00 99.00 99.00 999 1016.6  26.8  27.4  22.1 99.0 99.00 
2018 05 16 16 10  84  8.6 10.6 99.00 99.00 99.00 999 1016.4  26.7  27.4  21.8 99.0 99.00 
2018 05 16 16 20  86  8.3 10.0 99.00 99.00 99.00 999 1016.3  26.8  27.4  21.7 99.0 99.00 
2018 05 16 16 30  83  8.2 10.6 99.00 99.00 99.00 999 1016.2  26.7  27.4  21.7 99.0 99.00 
2018 05 16 16 40  80  8.2 10.5  1.71  7.14  5.38  92 1016.2  26.7  27.4  21.5 99.0 99.00 
2018 05 16 16 50  77  8.0  9.6 99.00 99.00 99.00 999 1016.1  26.8  27.4  21.6 99.0 99.00 
2018 05 16 17 00  79  8.2 10.1 99.00 99.00 99.00 999 1016.1  26.8  27.4  21.9 99.0 99.00 
2018 05 16 17 10  80  8.1 10.0 99.00 99.00 99.00 999 1016.1  26.7  27.5  22.0 99.0 99.00 
2018 05 16 17 20  83  8.1  9.7 99.00 99.00 99.00 999 1015.9  26.8  27.5  22.2 99.0 99.00 
2018 05 16 17 30  82  8.0  9.8 99.00 99.00 99.00 999 1015.8  26.8  27.5  22.1 99.0 99.00 
2018 05 16 17 40  76  8.6 10.5  1.57  5.88  5.25  91 1015.6  26.8  27.5  21.7 99.0 99.00 
2018 05 16 17 50  83  8.1 10.1 99.00 99.00 99.00 999 1015.6  26.9  27.5  21.8 99.0 99.00 
2018 05 16 18 00  80  7.7  9.3 99.00 99.00 99.00 999 1015.5  26.9  27.5  22.1 99.0 99.00 
2018 05 16 18 10  72  7.5  9.0 99.00 99.00 99.00 999 1015.5  26.8  27.5  22.1 99.0 99.00 
2018 05 16 18 20  75  7.7  9.6 99.00 99.00 99.00 999 1015.3  26.8  27.5  22.1 99.0 99.00 
2018 05 16 18 30  74  7.9  9.7 99.00 99.00 99.00 999 1015.3  26.8  27.5  21.9 99.0 99.00 
2018 05 16 18 40  74  8.0  9.8  1.58  5.88  5.14  85 1015.2  26.9  27.5  22.2 99.0 99.00 
2018 05 16 18 50  75  8.3 10.1 99.00 99.00 99.00 999 1015.2  26.9  27.5  22.0 99.0 99.00 
2018 05 16 19 00  75  8.8 10.8 99.00 99.00 99.00 999 1015.1  26.9  27.5  21.4 99.0 99.00 
2018 05 16 19 10  74  8.2 10.1 99.00 99.00 99.00 999 1015.0  27.1  27.5  21.6 99.0 99.00 
2018 05 16 19 20  71  8.6 10.6 99.00 99.00 99.00 999 1015.0  27.1  27.5  21.5 99.0 99.00 
2018 05 16 19 30  72  8.3 10.6 99.00 99.00 99.00 999 1015.0  27.1  27.5  21.8 99.0 99.00 
2018 05 16 19 40  70  8.3  9.8  1.49  5.88  5.09  92 1014.9  27.1  27.5  21.9 99.0 99.00 
2018 05 16 19 50  71  8.7 10.6 99.00 99.00 99.00 999 1014.8  27.1  27.5  21.4 99.0 99.00 
2018 05 16 20 00  75  8.8 10.6 99.00 99.00 99.00 999 1014.7  27.1  27.5  21.8 99.0 99.00 
2018 05 16 20 10  74  8.1 10.6 99.00 99.00 99.00 999 1014.7  27.0  27.5  21.9 99.0 99.00 
2018 05 16 20 20  78  8.5 10.7 99.00 99.00 99.00 999 1014.5  27.1  27.5  22.2 99.0 99.00 
2018 05 16 20 30  70  8.9 10.9 99.00 99.00 99.00 999 1014.5  27.0  27.5  22.3 99.0 99.00 
2018 05 16 20 40  71  8.8 11.5  1.54  5.88  5.20  82 1014.5  27.0  27.5  22.1 99.0 99.00 
2018 05 16 20 50  74  9.3 11.2 99.00 99.00 99.00 999 1014.5  27.1  27.4  21.5 99.0 99.00 
2018 05 16 21 00  75  9.3 11.5 99.00 99.00 99.00 999 1014.6  27.1  27.4  21.9 99.0 99.00 
2018 05 16 21 10  77  9.2 11.5 99.00 99.00 99.00 999 1014.7  27.0  27.4  22.2 99.0 99.00 
2018 05 16 21 20  71  9.4 11.7 99.00 99.00 99.00 999 1014.6  27.0  27.4  22.2 99.0 99.00 
2018 05 16 21 30  74  9.6 11.9 99.00 99.00 99.00 999 1014.7  26.8  27.4  22.2 99.0 99.00 
2018 05 16 21 40  75  9.5 12.9  1.63  5.88  5.13  78 1014.7  26.8  27.4  22.1 99.0 99.00 
2018 05 16 21 50  71  9.3 12.0 99.00 99.00 99.00 999 1014.8  26.9  27.4  22.2 99.0 99.00 
2018 05 16 22 00  73  9.8 12.3 99.00 99.00 99.00 999 1014.9  26.8  27.4  21.9 99.0 99.00 
2018 05 16 22 10  69  9.5 12.6 99.00 99.00 99.00 999 1014.9  26.9  27.4  22.0 99.0 99.00 
2018 05 16 22 20  70  9.8 11.8 99.00 99.00 99.00 999 1015.1  26.9  27.4  22.0 99.0 99.00 
2018 05 16 22 30  73  9.9 12.5 99.00 99.00 99.00 999 1015.0  26.8  27.4  22.0 99.0 99.00 
2018 05 16 22 40  72 10.5 13.2  1.74  6.25  5.30  87 1015.0  26.9  27.4  21.8 99.0 99.00 
2018 05 16 22 50  72 10.6 12.9 99.00 99.00 99.00 999 1015.2  26.9  27.4  21.8 99.0 99.00 
2018 05 16 23 00  73 10.8 12.9 99.00 99.00 99.00 999 1015.3  26.9  27.4  21.8 99.0 99.00 
2018 05 16 23 10  70 10.0 12.5 99.00 99.00 99.00 999 1015.3  26.9  27.4  22.1 99.0 99.00 
2018 05 16 23 20  72 10.4 13.2 99.00 99.00 99.00 999 1015.4  26.8  27.4  21.7 99.0 99.00 
2018 05 16 23 30  70 10.8 13.1 99.00 99.00 99.00 999 1015.5  26.9  27.4  21.7 99.0 99.00 
2018 05 16 23 40  74 10.8 13.3  1.97  6.25  5.38  79 1015.6  26.9  27.4  21.7 99.0 99.00 
2018 05 16 23 50  75 10.3 12.8 99.00 99.00 99.00 999 1015.7  26.9  27.4  21.9 99.0 99.00 
2018 05 17 00 00  71 10.3 12.4 99.00 99.00 99.00 999 1015.8  26.9  27.4  22.1 99.0 99.00 
2018 05 17 00 10  74 10.5 12.3 99.00 99.00 99.00 999 1015.8  26.8  27.4  21.9 99.0 99.00 
2018 05 17 00 20  74 10.3 12.7 99.00 99.00 99.00 999 1015.9  26.8  27.4  21.9 99.0 99.00 
2018 05 17 00 30  74 10.1 13.2 99.00 99.00 99.00 999 1015.9  26.8  27.4  22.3 99.0 99.00 
2018 05 17 00 40  72 10.4 13.3  1.84  7.14  5.41  80 1016.0  26.7  27.4  22.1 99.0 99.00 
2018 05 17 00 50  73 10.3 13.1 99.00 99.00 99.00 999 1016.2  26.7  27.4  22.1 99.0 99.00 
2018 05 17 01 00  73 10.2 13.0 99.00 99.00 99.00 999 1016.3  26.7  27.4  22.2 99.0 99.00 
2018 05 17 01 10  69 10.2 12.7 99.00 99.00 99.00 999 1016.4  26.7  27.4  22.3 99.0 99.00 
2018 05 17 01 20  71  9.9 12.7 99.00 99.00 99.00 999 1016.6  26.7  27.4  22.3 99.0 99.00 
2018 05 17 01 30  69  9.9 12.9 99.00 99.00 99.00 999 1016.5  26.7  27.4  22.5 99.0 99.00 
2018 05 17 01 40  71  9.9 12.6  2.21  6.67  5.70  87 1016.5  26.7  27.4  22.5 99.0 99.00 
2018 05 17 01 50  73 10.2 12.8 99.00 99.00 99.00 999 1016.5  26.7  27.4  22.2 99.0 99.00 
2018 05 17 02 00  69 10.2 13.1 99.00 99.00 99.00 999 1016.7  26.7  27.4  22.3 99.0 99.00 
2018 05 17 02 10  73 10.3 13.2 99.00 99.00 99.00 999 1016.7  26.7  27.4  22.3 99.0 99.00 
2018 05 17 02 20  74 10.2 12.2 99.00 99.00 99.00 999 1016.7  26.7  27.4  22.3 99.0 99.00 
2018 05 17 02 30  76 10.9 15.2 99.00 99.00 99.00 999 1016.8  26.6  27.4  22.5 99.0 99.00 
2018 05 17 02 40  77 11.6 14.2  2.14  6.67  5.56  84 1016.8  25.8  27.4  22.2 99.0 99.00 
2018 05 17 02 50  76 10.9 13.3 99.00 99.00 99.00 999 1016.9  25.7  27.4  22.1 99.0 99.00 
2018 05 17 03 00  70  9.5 12.3 99.00 99.00 99.00 999 1016.9  26.0  27.4  21.8 99.0 99.00 
2018 05 17 03 10  71  9.6 11.7 99.00 99.00 99.00 999 1016.9  26.3  27.4  21.2 99.0 99.00 
2018 05 17 03 20  73  9.9 12.0 99.00 99.00 99.00 999 1016.9  26.5  27.4  21.7 99.0 99.00 
2018 05 17 03 30  77  9.6 12.3 99.00 99.00 99.00 999 1016.9  26.6  27.4  22.0 99.0 99.00 
2018 05 17 03 40  81  9.4 12.5  2.00  6.67  5.57  85 1016.7  26.7  27.4  22.2 99.0 99.00 
2018 05 17 03 50  81 11.7 15.0 99.00 99.00 99.00 999 1016.5  26.2  27.4  22.0 99.0 99.00 
2018 05 17 04 00  80  9.9 12.9 99.00 99.00 99.00 999 1016.3  26.2  27.4  21.6 99.0 99.00 
