#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 12 08 14 10  70  8.5 10.0 99.00 99.00 99.00 999 1016.0  28.3  28.7  23.0 99.0 99.00 
2016 12 08 14 20  67  8.1 10.3 99.00 99.00 99.00 999 1016.1  28.3  28.7  23.2 99.0 99.00 
2016 12 08 14 30  63  8.0 10.5 99.00 99.00 99.00 999 1016.1  28.3  28.7  23.3 99.0 99.00 
2016 12 08 14 40  60  8.3 10.3  1.52  6.67  4.84  71 1016.0  28.4  28.7  23.1 99.0 99.00 
2016 12 08 14 50  64  8.2 10.6 99.00 99.00 99.00 999 1015.8  28.4  28.7  23.5 99.0 99.00 
2016 12 08 15 00  64  9.1 10.5 99.00 99.00 99.00 999 1015.7  28.4  28.7  23.1 99.0 99.00 
2016 12 08 15 10  66  8.6 10.6 99.00 99.00 99.00 999 1015.5  28.4  28.7  23.3 99.0 99.00 
2016 12 08 15 20  62  8.4 10.3 99.00 99.00 99.00 999 1015.4  28.4  28.7  23.4 99.0 99.00 
2016 12 08 15 30  63  9.2 11.0 99.00 99.00 99.00 999 1015.4  28.3  28.7  23.3 99.0 99.00 
2016 12 08 15 40  64  8.7 10.6  1.50  6.67  4.66  71 1015.2  28.3  28.7  23.6 99.0 99.00 
2016 12 08 15 50  64  9.2 11.1 99.00 99.00 99.00 999 1015.2  28.3  28.7  23.5 99.0 99.00 
2016 12 08 16 00  60  9.3 11.3 99.00 99.00 99.00 999 1015.1  28.4  28.7  23.6 99.0 99.00 
2016 12 08 16 10  67  9.1 11.1 99.00 99.00 99.00 999 1015.2  28.4  28.7  23.6 99.0 99.00 
2016 12 08 16 20  67  9.5 11.7 99.00 99.00 99.00 999 1015.1  28.4  28.7  23.4 99.0 99.00 
2016 12 08 16 30  65  8.9 10.7 99.00 99.00 99.00 999 1014.9  28.4  28.7  23.7 99.0 99.00 
2016 12 08 16 40  67  9.4 11.0  1.51  6.25  4.68  69 1014.8  28.4  28.7  23.5 99.0 99.00 
2016 12 08 16 50  72  8.7 10.6 99.00 99.00 99.00 999 1014.7  28.3  28.7  24.1 99.0 99.00 
2016 12 08 17 00  74  8.6 10.1 99.00 99.00 99.00 999 1014.6  28.3  28.7  24.2 99.0 99.00 
2016 12 08 17 10  69  9.0 10.5 99.00 99.00 99.00 999 1014.5  28.4  28.7  24.0 99.0 99.00 
2016 12 08 17 20  73  9.0 12.0 99.00 99.00 99.00 999 1014.4  28.4  28.7  24.0 99.0 99.00 
2016 12 08 17 30  68  9.2 11.2 99.00 99.00 99.00 999 1014.3  28.4  28.7  23.8 99.0 99.00 
2016 12 08 17 40  70  9.5 11.3  1.56  6.25  4.64  76 1014.2  28.4  28.7  23.8 99.0 99.00 
2016 12 08 17 50  70  9.3 11.2 99.00 99.00 99.00 999 1013.9  28.5  28.8  23.9 99.0 99.00 
2016 12 08 18 00  69  9.3 11.7 99.00 99.00 99.00 999 1013.7  28.4  28.8  24.0 99.0 99.00 
2016 12 08 18 10  65  8.8 11.3 99.00 99.00 99.00 999 1013.5  28.5  28.8  23.9 99.0 99.00 
2016 12 08 18 20  66  9.2 11.5 99.00 99.00 99.00 999 1013.5  28.5  28.8  23.6 99.0 99.00 
2016 12 08 18 30  68  8.9 11.2 99.00 99.00 99.00 999 1013.4  28.5  28.8  23.6 99.0 99.00 
2016 12 08 18 40  67  8.9 10.8  1.52  6.25  4.71  71 1013.2  28.5 999.0  23.7 99.0 99.00 
2016 12 08 18 50  65  8.9 10.8 99.00 99.00 99.00 999 1013.0  28.4  28.8  23.7 99.0 99.00 
2016 12 08 19 00  62  8.8 10.7 99.00 99.00 99.00 999 1012.9  28.4  28.7  23.7 99.0 99.00 
2016 12 08 19 10  62  9.0 11.0 99.00 99.00 99.00 999 1012.9  28.4  28.7  23.5 99.0 99.00 
2016 12 08 19 20  62  8.6 10.2 99.00 99.00 99.00 999 1012.8  28.4  28.7  23.6 99.0 99.00 
2016 12 08 19 30  61  8.4 10.2 99.00 99.00 99.00 999 1012.7  28.4  28.7  23.8 99.0 99.00 
2016 12 08 19 40  61  8.9 11.0  1.60  6.25  4.75  69 1012.7  28.5  28.7  23.6 99.0 99.00 
2016 12 08 19 50  64  9.3 11.6 99.00 99.00 99.00 999 1012.9  28.5  28.7  23.8 99.0 99.00 
2016 12 08 20 00  66  9.7 11.9 99.00 99.00 99.00 999 1012.9  28.6  28.7  23.6 99.0 99.00 
2016 12 08 20 10  61  9.7 12.2 99.00 99.00 99.00 999 1013.0  28.6  28.7  23.9 99.0 99.00 
2016 12 08 20 20  62 10.1 12.4 99.00 99.00 99.00 999 1012.9  28.6  28.7  23.7 99.0 99.00 
2016 12 08 20 30  61  9.6 11.9 99.00 99.00 99.00 999 1013.0  28.6  28.7  24.0 99.0 99.00 
2016 12 08 20 40  62 10.2 12.8  1.60  6.25  4.83  77 1013.0  28.6  28.7  23.7 99.0 99.00 
2016 12 08 20 50  59  9.9 12.0 99.00 99.00 99.00 999 1012.9  28.6  28.7  23.4 99.0 99.00 
2016 12 08 21 00  63  9.7 11.7 99.00 99.00 99.00 999 1013.0  28.6  28.7  23.6 99.0 99.00 
2016 12 08 21 10  62  9.9 12.2 99.00 99.00 99.00 999 1013.2  28.6  28.7  24.0 99.0 99.00 
2016 12 08 21 20  62 10.3 12.5 99.00 99.00 99.00 999 1013.2  28.6  28.7  23.9 99.0 99.00 
2016 12 08 21 30  61 10.3 12.8 99.00 99.00 99.00 999 1013.2  28.5  28.7  24.0 99.0 99.00 
2016 12 08 21 40  60 10.3 12.9  1.82  6.25  4.98  77 1013.1  28.5  28.7  24.2 99.0 99.00 
2016 12 08 21 50  60 10.0 12.2 99.00 99.00 99.00 999 1013.1  28.5  28.7  24.1 99.0 99.00 
2016 12 08 22 00  60  9.7 11.8 99.00 99.00 99.00 999 1013.0  28.5  28.7  24.3 99.0 99.00 
2016 12 08 22 10  58  9.4 11.6 99.00 99.00 99.00 999 1013.1  28.5  28.7  24.1 99.0 99.00 
2016 12 08 22 20  57  9.5 11.4 99.00 99.00 99.00 999 1013.3  28.5  28.7  24.2 99.0 99.00 
2016 12 08 22 30  60  9.8 12.5 99.00 99.00 99.00 999 1013.3  28.5  28.7  24.3 99.0 99.00 
2016 12 08 22 40  60  9.7 11.3  1.93  6.25  5.14  68 1013.3  28.5  28.7  24.5 99.0 99.00 
2016 12 08 22 50  58  9.5 12.1 99.00 99.00 99.00 999 1013.4  28.5  28.7  24.6 99.0 99.00 
2016 12 08 23 00  58  9.8 12.6 99.00 99.00 99.00 999 1013.5  28.5  28.7  24.6 99.0 99.00 
2016 12 08 23 10  62  9.3 11.9 99.00 99.00 99.00 999 1013.6  28.5  28.7  24.5 99.0 99.00 
2016 12 08 23 20  64  9.6 12.6 99.00 99.00 99.00 999 1013.8  28.5  28.7  24.8 99.0 99.00 
2016 12 08 23 30  70  9.5 13.7 99.00 99.00 99.00 999 1013.9  27.1  28.7  25.3 99.0 99.00 
2016 12 08 23 40  61  9.6 12.9  1.97  7.14  5.24  59 1014.0  27.1  28.7  25.3 99.0 99.00 
2016 12 08 23 50  59  9.9 12.2 99.00 99.00 99.00 999 1014.2  27.8  28.7  25.2 99.0 99.00 
2016 12 09 00 00  66 10.0 11.8 99.00 99.00 99.00 999 1014.2  28.1  28.7  25.1 99.0 99.00 
2016 12 09 00 10  69  9.7 11.7 99.00 99.00 99.00 999 1014.2  28.1  28.7  25.2 99.0 99.00 
2016 12 09 00 20  67 10.1 12.4 99.00 99.00 99.00 999 1014.4  28.2  28.7  25.4 99.0 99.00 
2016 12 09 00 30  59  9.8 12.6 99.00 99.00 99.00 999 1014.4  28.1  28.7  25.5 99.0 99.00 
2016 12 09 00 40  60  9.5 11.7  2.14  6.67  5.31  72 1014.3  28.0  28.7  25.6 99.0 99.00 
2016 12 09 00 50  64  9.7 12.2 99.00 99.00 99.00 999 1014.2  28.0  28.7  25.6 99.0 99.00 
2016 12 09 01 00  57  9.8 11.8 99.00 99.00 99.00 999 1014.3  28.1  28.7  25.7 99.0 99.00 
2016 12 09 01 10  59 10.1 12.8 99.00 99.00 99.00 999 1014.5  28.0  28.7  25.5 99.0 99.00 
2016 12 09 01 20  58 10.0 12.3 99.00 99.00 99.00 999 1014.5  28.0  28.7  25.3 99.0 99.00 
2016 12 09 01 30  59  8.7 10.7 99.00 99.00 99.00 999 1014.5  28.0  28.7  25.8 99.0 99.00 
2016 12 09 01 40  61  8.8 11.1  2.11  6.67  5.34  70 1014.6  28.0  28.7  25.8 99.0 99.00 
2016 12 09 01 50  63  9.3 11.7 99.00 99.00 99.00 999 1014.7  28.1  28.7  25.4 99.0 99.00 
2016 12 09 02 00  60  9.0 11.1 99.00 99.00 99.00 999 1014.7  28.2  28.7  25.8 99.0 99.00 
2016 12 09 02 10  59  9.4 11.7 99.00 99.00 99.00 999 1014.7  28.0  28.7  25.6 99.0 99.00 
2016 12 09 02 20  57  9.0 11.3 99.00 99.00 99.00 999 1014.6  28.1  28.7  25.7 99.0 99.00 
2016 12 09 02 30  60  9.1 10.8 99.00 99.00 99.00 999 1014.5  28.1  28.7  25.7 99.0 99.00 
2016 12 09 02 40  69  8.8 11.3  1.97  7.14  5.35  82 1014.5  28.2  28.7  25.7 99.0 99.00 
2016 12 09 02 50  71  9.4 12.3 99.00 99.00 99.00 999 1014.3  28.4  28.7  25.4 99.0 99.00 
2016 12 09 03 00  80 12.0 16.4 99.00 99.00 99.00 999 1014.5  28.0  28.7  25.1 99.0 99.00 
2016 12 09 03 10  73 10.5 14.7 99.00 99.00 99.00 999 1014.4  25.8  28.7  24.8 99.0 99.00 
2016 12 09 03 20  71  9.9 11.6 99.00 99.00 99.00 999 1014.2  26.8  28.7  25.4 99.0 99.00 
2016 12 09 03 30  68  9.0 11.2 99.00 99.00 99.00 999 1014.4  27.3  28.7  25.0 99.0 99.00 
2016 12 09 03 40  65  7.9 10.6  2.03  7.14  5.09  82 1014.4  27.4  28.7  25.0 99.0 99.00 
2016 12 09 03 50  71  7.3 10.2 99.00 99.00 99.00 999 1014.2  27.6  28.7  25.4 99.0 99.00 
2016 12 09 04 00  75  8.3 10.3 99.00 99.00 99.00 999 1014.1  28.0  28.7  25.8 99.0 99.00 
2016 12 09 04 10  71  8.9 11.3 99.00 99.00 99.00 999 1014.0  28.2  28.6  25.7 99.0 99.00 
2016 12 09 04 20  73  9.6 15.2 99.00 99.00 99.00 999 1014.2  27.8  28.7  25.6 99.0 99.00 
2016 12 09 04 30  76  8.0  9.7 99.00 99.00 99.00 999 1013.9  27.2  28.6  26.2 99.0 99.00 
2016 12 09 04 40  69  8.8 10.8  2.03  7.14  5.28  79 1013.7  28.1  28.7  25.8 99.0 99.00 
2016 12 09 04 50  64  9.2 11.3 99.00 99.00 99.00 999 1013.7  28.3  28.7  25.5 99.0 99.00 
2016 12 09 05 00  68  9.3 11.3 99.00 99.00 99.00 999 1013.7  28.4  28.6  25.3 99.0 99.00 
2016 12 09 05 10  69  9.5 11.6 99.00 99.00 99.00 999 1013.3  28.4  28.6  25.3 99.0 99.00 
2016 12 09 05 20  66  9.5 11.6 99.00 99.00 99.00 999 1013.4  28.4  28.6  25.5 99.0 99.00 
2016 12 09 05 30  71 10.1 12.1 99.00 99.00 99.00 999 1013.3  28.4  28.6  25.4 99.0 99.00 
2016 12 09 05 40  66  8.9 10.8  2.01  7.14  5.23  84 1013.2  28.3  28.6  25.9 99.0 99.00 
2016 12 09 05 50  69  8.8 11.0 99.00 99.00 99.00 999 1013.2  28.2  28.6  25.9 99.0 99.00 
2016 12 09 06 00  65  9.7 12.1 99.00 99.00 99.00 999 1013.1  28.0  28.6  26.0 99.0 99.00 
2016 12 09 06 10  71 10.4 14.2 99.00 99.00 99.00 999 1013.2  27.4  28.6  25.9 99.0 99.00 
2016 12 09 06 20  68  9.5 13.0 99.00 99.00 99.00 999 1013.1  26.7  28.6  25.6 99.0 99.00 
2016 12 09 06 30  61  8.3 10.3 99.00 99.00 99.00 999 1013.0  27.3  28.6  24.8 99.0 99.00 
2016 12 09 06 40  61  8.0 11.8  1.90  7.14  5.15  83 1012.9  27.5  28.6  25.6 99.0 99.00 
2016 12 09 06 50  63 10.4 12.4 99.00 99.00 99.00 999 1013.0  27.6  28.6  25.4 99.0 99.00 
2016 12 09 07 00  68  9.6 12.3 99.00 99.00 99.00 999 1012.8  27.8  28.6  25.9 99.0 99.00 
2016 12 09 07 10  88  9.3 12.1 99.00 99.00 99.00 999 1012.7  27.3  28.6  25.2 99.0 99.00 
2016 12 09 07 20  77  9.6 12.9 99.00 99.00 99.00 999 1012.7  27.8  28.6  25.9 99.0 99.00 
2016 12 09 07 30  74 10.1 13.7 99.00 99.00 99.00 999 1012.6  28.2  28.6  25.8 99.0 99.00 
2016 12 09 07 40  65  9.5 11.5  1.91  7.14  5.00  69 1012.5  28.1  28.6  25.9 99.0 99.00 
2016 12 09 07 50  67  9.4 11.7 99.00 99.00 99.00 999 1012.6  27.9  28.6  25.7 99.0 99.00 
2016 12 09 08 00  75 10.4 13.3 99.00 99.00 99.00 999 1012.6  28.0  28.6  25.4 99.0 99.00 
2016 12 09 08 10  70 10.7 12.5 99.00 99.00 99.00 999 1012.6  28.0  28.7  25.7 99.0 99.00 
2016 12 09 08 20  75 10.5 12.7 99.00 99.00 99.00 999 1012.7  28.0  28.7  25.4 99.0 99.00 
2016 12 09 08 30  75 10.1 12.6 99.00 99.00 99.00 999 1012.6  28.2  28.7  25.6 99.0 99.00 
2016 12 09 08 40  73 10.9 13.2  1.78  7.69  5.00  77 1012.7  28.2  28.7  25.3 99.0 99.00 
2016 12 09 08 50  72 10.4 12.9 99.00 99.00 99.00 999 1012.9  28.3  28.7  25.1 99.0 99.00 
2016 12 09 09 00  73 10.3 12.4 99.00 99.00 99.00 999 1012.9  28.4  28.7  25.2 99.0 99.00 
2016 12 09 09 10  75 10.7 14.4 99.00 99.00 99.00 999 1012.8  28.1  28.7  25.2 99.0 99.00 
2016 12 09 09 20  70 11.3 16.9 99.00 99.00 99.00 999 1012.9  25.8  28.7  24.3 99.0 99.00 
2016 12 09 09 30  75 11.1 13.1 99.00 99.00 99.00 999 1013.2  26.3  28.6  24.3 99.0 99.00 
2016 12 09 09 40  75 10.5 12.9  1.83  6.67  4.73  75 1013.2  27.4  28.6  24.6 99.0 99.00 
2016 12 09 09 50  70  9.5 11.8 99.00 99.00 99.00 999 1013.4  27.4  28.6  24.7 99.0 99.00 
2016 12 09 10 00  70  9.7 11.4 99.00 99.00 99.00 999 1013.8  27.6  28.6  25.1 99.0 99.00 
2016 12 09 10 10  76 12.6 16.6 99.00 99.00 99.00 999 1013.9  27.3  28.6  24.9 99.0 99.00 
2016 12 09 10 20  87 10.6 15.2 99.00 99.00 99.00 999 1013.6  26.4  28.6  24.6 99.0 99.00 
2016 12 09 10 30  89  9.1 11.7 99.00 99.00 99.00 999 1013.9  26.7  28.6  24.7 99.0 99.00 
2016 12 09 10 40  83  7.5  8.9  1.94  7.14  5.02  83 1014.0  26.7  28.6  24.5 99.0 99.00 
2016 12 09 10 50  82  7.1  8.5 99.00 99.00 99.00 999 1013.8  26.9  28.6  24.4 99.0 99.00 
2016 12 09 11 00  80  7.6  9.3 99.00 99.00 99.00 999 1013.6  27.4  28.6  25.2 99.0 99.00 
2016 12 09 11 10  75  7.6 10.1 99.00 99.00 99.00 999 1013.8  27.6  28.6  25.9 99.0 99.00 
2016 12 09 11 20  83 10.7 12.8 99.00 99.00 99.00 999 1013.8  28.0  28.6  25.3 99.0 99.00 
2016 12 09 11 30  83 10.7 13.2 99.00 99.00 99.00 999 1013.9  28.4  28.6  24.9 99.0 99.00 
2016 12 09 11 40  86 10.4 12.4  1.75  7.14  5.07  70 1014.2  28.4  28.6  25.3 99.0 99.00 
2016 12 09 11 50  86 10.9 13.3 99.00 99.00 99.00 999 1014.4  28.5  28.6  25.2 99.0 99.00 
2016 12 09 12 00  84 10.9 13.2 99.00 99.00 99.00 999 1014.5  28.6  28.6  25.2 99.0 99.00 
2016 12 09 12 10  88 10.7 13.2 99.00 99.00 99.00 999 1014.7  28.6  28.6  25.2 99.0 99.00 
2016 12 09 12 20  85 11.1 13.2 99.00 99.00 99.00 999 1015.0  28.6  28.6  25.0 99.0 99.00 
2016 12 09 12 30  89 11.0 13.4 99.00 99.00 99.00 999 1015.1  28.6  28.6  25.0 99.0 99.00 
2016 12 09 12 40  83 10.2 12.6  1.91  7.14  5.07  77 1015.3  28.6  28.6  25.3 99.0 99.00 
2016 12 09 12 50  82 10.3 13.2 99.00 99.00 99.00 999 1015.5  28.6  28.6  24.9 99.0 99.00 
2016 12 09 13 00  75  9.4 12.1 99.00 99.00 99.00 999 1015.6  28.5  28.6  25.4 99.0 99.00 
2016 12 09 13 10  82  9.6 11.8 99.00 99.00 99.00 999 1015.8  28.4  28.6  25.2 99.0 99.00 
2016 12 09 13 20  83  9.7 12.7 99.00 99.00 99.00 999 1015.9  28.6  28.6  25.2 99.0 99.00 
2016 12 09 13 30  81  9.7 12.3 99.00 99.00 99.00 999 1015.9  28.6  28.6  25.3 99.0 99.00 
2016 12 09 13 40  81 10.5 12.6  1.98  7.14  5.07  83 1015.9  28.6  28.6  24.9 99.0 99.00 
2016 12 09 13 50  80 10.4 12.7 99.00 99.00 99.00 999 1016.0  28.6  28.6  24.8 99.0 99.00 
2016 12 09 14 00  80 10.0 12.6 99.00 99.00 99.00 999 1015.8  28.7  28.6  24.9 99.0 99.00 
2016 12 09 14 10  77  9.9 12.1 99.00 99.00 99.00 999 1015.8  28.6  28.6  25.1 99.0 99.00 
2016 12 09 14 20  79 10.0 12.2 99.00 99.00 99.00 999 1015.8  28.6  28.6  24.8 99.0 99.00 
2016 12 09 14 30  78  9.9 11.7 99.00 99.00 99.00 999 1015.7  28.6  28.6  25.1 99.0 99.00 
2016 12 09 14 40  71  9.5 12.1  2.08  7.14  5.18  61 1015.5  28.6  28.6  25.3 99.0 99.00 
2016 12 09 14 50  72 10.5 12.6 99.00 99.00 99.00 999 1015.4  28.6  28.6  24.7 99.0 99.00 
2016 12 09 15 00  73 10.3 12.5 99.00 99.00 99.00 999 1015.4  28.6  28.7  25.0 99.0 99.00 
2016 12 09 15 10  72 10.4 13.9 99.00 99.00 99.00 999 1015.5  28.5  28.6  25.1 99.0 99.00 
2016 12 09 15 20  75 10.6 13.0 99.00 99.00 99.00 999 1015.6  28.5  28.6  25.1 99.0 99.00 
2016 12 09 15 30  75 10.5 13.4 99.00 99.00 99.00 999 1015.5  28.5  28.7  25.2 99.0 99.00 
2016 12 09 15 40  79 10.6 13.4  2.14  7.14  5.33  65 1015.5  28.5  28.7  24.9 99.0 99.00 
2016 12 09 15 50  82 10.1 13.2 99.00 99.00 99.00 999 1015.3  28.5  28.7  25.0 99.0 99.00 
2016 12 09 16 00  79 10.4 12.6 99.00 99.00 99.00 999 1015.3  28.6  28.7  24.8 99.0 99.00 
2016 12 09 16 10  80 10.2 12.9 99.00 99.00 99.00 999 1015.1  28.6  28.7  24.9 99.0 99.00 
2016 12 09 16 20  79  9.9 11.7 99.00 99.00 99.00 999 1015.1  28.6  28.6  25.1 99.0 99.00 
2016 12 09 16 30  80 10.2 12.8 99.00 99.00 99.00 999 1015.0  28.6  28.6  25.0 99.0 99.00 
2016 12 09 16 40  77  9.9 12.1  2.13  6.67  5.26  72 1015.0  28.6  28.6  25.1 99.0 99.00 
2016 12 09 16 50  76  9.9 12.2 99.00 99.00 99.00 999 1014.8  28.6  28.6  25.2 99.0 99.00 
2016 12 09 17 00  81  9.7 12.1 99.00 99.00 99.00 999 1014.7  28.6  28.6  25.2 99.0 99.00 
2016 12 09 17 10  85  9.8 12.5 99.00 99.00 99.00 999 1014.6  28.6  28.6  25.1 99.0 99.00 
2016 12 09 17 20  84  9.9 11.7 99.00 99.00 99.00 999 1014.5  28.6  28.6  25.1 99.0 99.00 
2016 12 09 17 30  81  9.8 12.1 99.00 99.00 99.00 999 1014.3  28.6  28.5  25.2 99.0 99.00 
2016 12 09 17 40  75  9.7 11.7  2.08  7.69  5.39  57 1013.9  28.5  28.6  24.9 99.0 99.00 
2016 12 09 17 50  75  9.8 12.4 99.00 99.00 99.00 999 1013.9  28.6  28.6  24.8 99.0 99.00 
2016 12 09 18 00  78  9.9 12.2 99.00 99.00 99.00 999 1013.8  28.6  28.6  24.6 99.0 99.00 
2016 12 09 18 10  77  9.0 11.6 99.00 99.00 99.00 999 1013.7  28.6  28.6  24.9 99.0 99.00 
2016 12 09 18 20  84  9.9 12.2 99.00 99.00 99.00 999 1013.7  28.3  28.6  23.9 99.0 99.00 
2016 12 09 18 30  89  9.2 11.3 99.00 99.00 99.00 999 1013.7  28.4  28.6  22.8 99.0 99.00 
2016 12 09 18 40  92  7.7  9.8  2.24  7.14  5.64  72 1013.7  28.4  28.6  23.2 99.0 99.00 
2016 12 09 18 50  85  7.6  9.1 99.00 99.00 99.00 999 1013.7  28.3  28.6  24.0 99.0 99.00 
2016 12 09 19 00  73  7.1  8.5 99.00 99.00 99.00 999 1013.7  28.1  28.6  24.8 99.0 99.00 
2016 12 09 19 10  77  6.7  9.0 99.00 99.00 99.00 999 1013.7  28.1  28.6  25.3 99.0 99.00 
2016 12 09 19 20  86  7.0  9.3 99.00 99.00 99.00 999 1013.8  28.2  28.6  25.3 99.0 99.00 
2016 12 09 19 30  86  8.2 10.4 99.00 99.00 99.00 999 1013.7  28.4  28.6  24.9 99.0 99.00 
2016 12 09 19 40  90  7.1  8.7  2.21  7.69  5.60  65 1013.7  28.3  28.6  25.3 99.0 99.00 
2016 12 09 19 50  85  7.8 10.0 99.00 99.00 99.00 999 1013.6  28.5  28.8  24.8 99.0 99.00 
2016 12 09 20 00  84  8.4 10.9 99.00 99.00 99.00 999 1013.6  28.6  28.8  24.7 99.0 99.00 
2016 12 09 20 10  78  8.2 10.5 99.00 99.00 99.00 999 1013.5  28.6  28.8  24.7 99.0 99.00 
2016 12 09 20 20  80  8.2 10.2 99.00 99.00 99.00 999 1013.7  28.6  28.8  24.8 99.0 99.00 
2016 12 09 20 30  78  8.3 10.9 99.00 99.00 99.00 999 1013.9  28.6  28.8  24.9 99.0 99.00 
2016 12 09 20 40  75  8.4 10.4  2.24  7.69  5.78  67 1013.8  28.4  28.8  24.7 99.0 99.00 
2016 12 09 20 50  79  8.7 10.7 99.00 99.00 99.00 999 1013.8  28.5  28.8  24.4 99.0 99.00 
2016 12 09 21 00  77  8.7 10.7 99.00 99.00 99.00 999 1013.8  28.5  28.8  24.4 99.0 99.00 
2016 12 09 21 10  77  8.0 10.2 99.00 99.00 99.00 999 1013.8  28.5  28.8  24.6 99.0 99.00 
2016 12 09 21 20  72  8.2 12.0 99.00 99.00 99.00 999 1014.0  28.4  28.8  25.1 99.0 99.00 
2016 12 09 21 30  52  9.6 12.7 99.00 99.00 99.00 999 1014.1  27.3  28.8  23.5 99.0 99.00 
2016 12 09 21 40  53  6.8  8.9  2.07  7.69  5.57  72 1014.3  26.9  28.7  23.7 99.0 99.00 
2016 12 09 21 50  76  5.6  8.2 99.00 99.00 99.00 999 1014.3  27.4  28.7  24.7 99.0 99.00 
2016 12 09 22 00  79  6.5  7.9 99.00 99.00 99.00 999 1014.2  27.9  28.7  25.3 99.0 99.00 
2016 12 09 22 10  77  8.6 10.8 99.00 99.00 99.00 999 1014.3  28.4  28.7  25.2 99.0 99.00 
2016 12 09 22 20  76  8.1 10.4 99.00 99.00 99.00 999 1014.5  28.5  28.7  25.3 99.0 99.00 
2016 12 09 22 30  73  8.3 10.0 99.00 99.00 99.00 999 1014.5  28.5  28.7  25.1 99.0 99.00 
2016 12 09 22 40  78  7.8  9.5  1.95  7.14  5.51  77 1014.4  28.5  28.7  25.0 99.0 99.00 
2016 12 09 22 50  79  7.9 10.0 99.00 99.00 99.00 999 1014.4  28.5  28.7  25.2 99.0 99.00 
2016 12 09 23 00  78  8.5 10.8 99.00 99.00 99.00 999 1014.5  28.5  28.7  25.1 99.0 99.00 
2016 12 09 23 10  76  9.0 11.1 99.00 99.00 99.00 999 1014.6  28.5  28.7  24.9 99.0 99.00 
2016 12 09 23 20  76  9.1 10.8 99.00 99.00 99.00 999 1014.6  28.6  28.7  24.7 99.0 99.00 
2016 12 09 23 30  77  8.9 10.6 99.00 99.00 99.00 999 1014.8  28.6  28.7  24.9 99.0 99.00 
2016 12 09 23 40  76  8.6 10.8  1.96  7.69  5.49  72 1014.9  28.5  28.7  25.0 99.0 99.00 
2016 12 09 23 50  71  8.8 10.8 99.00 99.00 99.00 999 1014.9  28.5  28.7  25.1 99.0 99.00 
2016 12 10 00 00  75  9.2 11.1 99.00 99.00 99.00 999 1015.1  28.4  28.7  24.8 99.0 99.00 
2016 12 10 00 10  76  8.8 10.7 99.00 99.00 99.00 999 1015.1  28.5  28.7  24.8 99.0 99.00 
2016 12 10 00 20  71  8.6 10.3 99.00 99.00 99.00 999 1015.2  28.4  28.7  24.9 99.0 99.00 
2016 12 10 00 30  72  8.9 11.4 99.00 99.00 99.00 999 1015.4  28.4  28.7  24.8 99.0 99.00 
2016 12 10 00 40  70  8.7 10.5  2.00  6.67  5.41  88 1015.5  28.4  28.7  24.9 99.0 99.00 
2016 12 10 00 50  70  9.0 11.2 99.00 99.00 99.00 999 1015.7  28.4  28.7  24.9 99.0 99.00 
2016 12 10 01 00  71  8.9 11.2 99.00 99.00 99.00 999 1015.6  28.5  28.7  24.9 99.0 99.00 
2016 12 10 01 10  72  8.7 10.6 99.00 99.00 99.00 999 1015.8  28.5  28.7  24.9 99.0 99.00 
2016 12 10 01 20  73  9.1 11.0 99.00 99.00 99.00 999 1015.8  28.2  28.7  25.3 99.0 99.00 
2016 12 10 01 30  72  8.6 10.8 99.00 99.00 99.00 999 1015.9  28.1  28.7  25.2 99.0 99.00 
2016 12 10 01 40  70  8.7 10.7  1.96  7.14  5.40  74 1015.9  28.1  28.6  24.9 99.0 99.00 
2016 12 10 01 50  70  9.0 10.8 99.00 99.00 99.00 999 1016.0  28.2  28.6  24.7 99.0 99.00 
2016 12 10 02 00  69  8.6 10.3 99.00 99.00 99.00 999 1015.9  28.3  28.6  24.7 99.0 99.00 
2016 12 10 02 10  71  8.5 10.6 99.00 99.00 99.00 999 1015.9  28.3  28.6  24.5 99.0 99.00 
2016 12 10 02 20  70  8.6 10.8 99.00 99.00 99.00 999 1015.8  28.3  28.6  24.7 99.0 99.00 
2016 12 10 02 30  66  8.4 11.0 99.00 99.00 99.00 999 1015.8  28.2  28.6  25.1 99.0 99.00 
2016 12 10 02 40  66  8.7 10.7  1.95  7.69  5.34  82 1015.9  28.2  28.6  25.2 99.0 99.00 
2016 12 10 02 50  71  8.8 10.8 99.00 99.00 99.00 999 1015.8  28.2  28.6  25.1 99.0 99.00 
2016 12 10 03 00  70  8.8 10.8 99.00 99.00 99.00 999 1015.8  28.2  28.6  25.3 99.0 99.00 
2016 12 10 03 10  73  9.0 10.9 99.00 99.00 99.00 999 1015.8  28.1  28.6  25.2 99.0 99.00 
2016 12 10 03 20  73  9.0 11.3 99.00 99.00 99.00 999 1015.9  28.1  28.6  25.2 99.0 99.00 
2016 12 10 03 30  76  8.5 10.5 99.00 99.00 99.00 999 1015.9  28.2  28.6  25.5 99.0 99.00 
2016 12 10 03 40  79  8.8 10.8  1.82  7.14  5.15  87 1015.9  28.2  28.5  25.0 99.0 99.00 
2016 12 10 03 50  77  8.3 10.0 99.00 99.00 99.00 999 1015.9  28.3  28.5  24.9 99.0 99.00 
