#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 07 23 13 50  94  7.5  8.8  1.10  5.26  4.30 113 1017.3  28.3  28.2  25.7 99.0 99.00
2015 07 23 14 50  94  7.7  8.8  1.12  5.56  4.30 112 1017.5  28.3  28.2  25.6 99.0 99.00
2015 07 23 15 50  91  7.0  8.4  1.12  5.56  4.21 113 1017.5  28.3  28.3  25.6 99.0 99.00
2015 07 23 16 50  90  7.2  8.3  1.14  5.26  4.45 110 1017.1  28.3  28.3  25.7 99.0 99.00
2015 07 23 17 50  89  7.4  9.0  1.06  5.88  4.27 110 1016.6  28.3  28.4  25.7 99.0 99.00
2015 07 23 18 50  95  7.8  9.4  1.10  5.26  4.26 105 1016.0  28.4  28.4  25.2 99.0 99.00
2015 07 23 19 50  95  7.9  9.2  1.13  5.56  4.28 108 1015.8  28.4  28.4  24.9 99.0 99.00
2015 07 23 20 50  94  7.6  9.0  1.09  5.00  4.16 114 1015.6  28.4  28.4  24.6 99.0 99.00
2015 07 23 21 50  96  7.7  8.8  1.11  5.26  4.31 110 1015.6  28.2  28.4  25.0 99.0 99.00
2015 07 23 22 50  92  7.5  8.8  1.24  5.56  4.46 105 1015.8  28.2  28.4  25.0 99.0 99.00
2015 07 23 23 50  99  7.6  8.9  1.19  5.56  4.47  96 1016.3  28.1  28.4  25.0 99.0 99.00
2015 07 24 00 50  96  7.9  9.2  1.22  5.26  4.54 113 1016.9  28.1  28.3  24.8 99.0 99.00
2015 07 24 01 50  92  7.1  8.0  1.22  6.67  4.67  95 1017.6  28.1  28.3  25.3 99.0 99.00
2015 07 24 02 50  81  7.4  9.2  1.23  6.25  4.71  97 1017.9  28.1  28.3  25.3 99.0 99.00
2015 07 24 03 50  91  8.9 10.4  1.27  6.67  4.58  99 1017.7  28.2  28.3  24.7 99.0 99.00
2015 07 24 04 50 100  8.8 10.3  1.30  6.67  4.64  90 1017.4  28.0  28.2  24.6 99.0 99.00
2015 07 24 05 50  95  8.1  9.3  1.31  6.67  4.66 103 1016.9  27.9  28.2  24.7 99.0 99.00
2015 07 24 06 50  94  7.8  9.0  1.36  6.67  4.66 111 1016.7  27.9  28.2  24.6 99.0 99.00
2015 07 24 07 50  95  8.0  9.3  1.26  7.14  4.66 109 1016.4  27.8  28.1  24.4 99.0 99.00
2015 07 24 08 50  98  8.1  9.5  1.32  7.14  4.76  99 1016.5  27.8  28.1  24.4 99.0 99.00
2015 07 24 09 50  96  7.6  9.0  1.24  6.25  4.60 107 1016.9  27.8  28.1  24.7 99.0 99.00
2015 07 24 10 50  94  8.7 10.0  1.31  6.67  4.82 105 1017.4  27.8  28.1  24.6 99.0 99.00
2015 07 24 11 50  97  7.4  8.9  1.37  6.25  4.73 117 1018.0  28.0  28.2  24.6 99.0 99.00
2015 07 24 12 50  89  6.9  7.9  1.26  6.25  4.74 109 1018.2  28.0  28.2  24.5 99.0 99.00
2015 07 24 13 50  93  6.8  8.2  1.30  6.67  4.89  95 1018.6  28.1  28.2  24.5 99.0 99.00
2015 07 24 14 50  99  6.9  8.0  1.23  6.67  4.68  94 1018.6  28.2  28.3  24.4 99.0 99.00
2015 07 24 15 50  98  6.4  7.5  1.17  6.67  4.72 100 1018.3  28.1  28.3  24.5 99.0 99.00
2015 07 24 16 50 104  6.4  7.4  1.12  6.25  4.67 114 1017.9  28.1  28.4  24.6 99.0 99.00
2015 07 24 17 50 100  5.8  6.9  1.18  6.25  4.78 110 1017.4  28.2  28.5  24.6 99.0 99.00
2015 07 24 18 50  97  5.5  6.3  1.09  6.67  4.71 116 1016.5  28.2  28.5  24.6 99.0 99.00
2015 07 24 19 50  96  5.2  5.8  1.14  6.67  4.84 105 1016.1  28.2  28.5  24.4 99.0 99.00
2015 07 24 20 50  86  4.8  5.9  1.07  5.88  4.89 101 1015.5  28.2  28.5  24.5 99.0 99.00
2015 07 24 21 50  82  5.6  6.7  1.05  6.67  4.89 113 1015.8  28.3  28.5  24.5 99.0 99.00
2015 07 24 22 50  81  7.4  8.7  1.10  6.25  4.91  97 1015.9  28.2  28.5  24.8 99.0 99.00
2015 07 24 23 50  78  7.5  8.9  1.09  6.67  4.54  88 1016.2  28.1  28.4  24.6 99.0 99.00
2015 07 25 00 50  86  7.4  9.1  1.16  6.67  4.44  99 1016.5  28.1  28.4  24.6 99.0 99.00
2015 07 25 01 50  89  7.5  8.8  1.12  6.67  4.61  89 1016.9  28.1  28.3  24.3 99.0 99.00
2015 07 25 02 50  99  7.1  8.2  1.14  6.67  4.59  95 1017.0  28.0  28.3  24.3 99.0 99.00
2015 07 25 03 50 100  6.3  7.3  1.16  5.88  4.71 100 1016.7  28.0  28.3  23.7 99.0 99.00
2015 07 25 04 50  93  5.5  6.2  1.14  6.67  4.79  99 1016.2  27.7  28.3  24.3 99.0 99.00
2015 07 25 05 50  94  6.4  7.6  1.13  6.67  4.82 114 1015.7  27.7  28.3  24.4 99.0 99.00
2015 07 25 06 50  91  7.2  8.2  1.05  6.25  4.65 108 1015.4  27.7  28.3  24.0 99.0 99.00
2015 07 25 07 50  95  7.0  8.1  1.15  6.25  4.71 100 1015.3  27.5  28.2  24.1 99.0 99.00
2015 07 25 08 50  98  7.3  8.8  1.03  6.25  4.67  99 1015.5  27.8  28.2  24.0 99.0 99.00
2015 07 25 09 50 100  6.9  7.9  1.12  5.88  4.59 111 1015.6  27.7  28.2  23.8 99.0 99.00
2015 07 25 10 50  95  6.8  7.5  1.11  5.88  4.67  90 1016.0  27.8  28.2  23.6 99.0 99.00
2015 07 25 11 50 103  8.2  9.1  1.13  6.25  4.52  94 1016.3  27.5  28.2  23.5 99.0 99.00
2015 07 25 12 50  93  7.9  9.0  1.13  6.25  4.54  89 1016.5  27.7  28.2  24.2 99.0 99.00
2015 07 25 13 50  98  7.4  9.0  1.11  5.88  4.42  98 1016.6  27.8  28.2  24.4 99.0 99.00
2015 07 25 14 50 104  8.1  9.3  1.07  6.25  4.33 109 1016.4  27.9  28.3  23.8 99.0 99.00
2015 07 25 15 50 104  7.1  8.3  1.13  5.88  4.42 102 1016.0  27.9  28.3  24.6 99.0 99.00
2015 07 25 16 50 107  7.2  8.3  1.14  5.56  4.39 109 1015.4  28.0  28.4  23.9 99.0 99.00
2015 07 25 17 50 102  7.8  9.2  1.12  5.88  4.40 111 1014.6  28.0  28.4  23.8 99.0 99.00
2015 07 25 18 50 103  7.3  8.6  1.18  5.56  4.47  92 1014.1  28.0  28.5  23.8 99.0 99.00
2015 07 25 19 50 102  7.5  8.5  1.18  5.56  4.52  95 1013.6  28.0  28.5  23.6 99.0 99.00
2015 07 25 20 50 104  8.7 10.1  1.26  5.88  4.45  93 1013.3  28.1  28.5  23.5 99.0 99.00
2015 07 25 21 50 113  7.6  8.7  1.21  5.88  4.45  96 1013.4  28.2  28.4  23.7 99.0 99.00
2015 07 25 22 50 104  8.0  9.4  1.30  6.25  4.62  92 1013.6  28.1  28.4  23.7 99.0 99.00
2015 07 25 23 50  97  8.5  9.9  1.23  5.56  4.41 104 1014.1  28.1  28.4  23.9 99.0 99.00
2015 07 26 00 50  94  7.6  8.9  1.38  6.25  4.59  98 1014.8  28.1  28.4  24.2 99.0 99.00
2015 07 26 01 50  95  7.6  9.3  1.46  5.88  4.86  92 1015.1  28.1  28.3  24.4 99.0 99.00
2015 07 26 02 50  87  7.6  9.6  1.35  6.67  4.58  81 1015.2  28.0  28.3  24.9 99.0 99.00
2015 07 26 03 50  82  8.5  9.7  1.35  6.25  4.70  91 1014.9  28.1  28.3  24.4 99.0 99.00
2015 07 26 04 50  92  7.5  9.8  1.58  5.88  4.91  94 1014.3  27.0  28.3  25.0 99.0 99.00
2015 07 26 05 50  89  9.8 11.2  1.58  6.25  4.85  97 1013.5  27.6  28.2  24.6 99.0 99.00
2015 07 26 06 50  89 10.3 12.6  1.53  6.67  4.76  97 1013.1  27.7  28.2  24.6 99.0 99.00
2015 07 26 07 50  93  9.8 11.6  1.52  6.25  4.68  94 1012.7  27.8  28.2  25.0 99.0 99.00
2015 07 26 08 50 100 11.0 13.3  1.59  5.88  4.66 105 1012.8  28.1  28.2  24.5 99.0 99.00
2015 07 26 09 50 106 11.9 14.2  1.77  6.25  4.75 104 1013.2  28.1  28.3  24.5 99.0 99.00
2015 07 26 10 50 103 10.9 12.6  1.98  6.25  5.05 107 1014.2  28.2  28.3  24.8 99.0 99.00
2015 07 26 11 50 111 10.4 12.6  1.93  5.88  5.02 102 1014.6  28.2  28.2  24.9 99.0 99.00
2015 07 26 12 50 107 10.2 12.3  2.10  6.67  5.13 126 1015.1  28.2  28.2  25.3 99.0 99.00
2015 07 26 13 50 108 11.2 13.3  2.16  6.67  5.24 119 1015.4  28.1  28.3  25.0 99.0 99.00
2015 07 26 14 50 107 10.5 12.8  2.05  7.14  5.21 125 1015.3  28.2  28.3  25.5 99.0 99.00
2015 07 26 15 50 114 11.7 13.8  2.17  6.67  5.22 109 1014.9  28.5  28.3  24.8 99.0 99.00
2015 07 26 16 50 109 10.9 13.1  2.12  7.14  5.27 116 1014.8  28.3  28.3  25.1 99.0 99.00
2015 07 26 17 50 109  9.5 11.1  2.14  7.14  5.19 122 1014.5  28.3  28.4  25.4 99.0 99.00
2015 07 26 18 50 104 10.1 12.3  2.38  7.14  5.52 114 1013.8  28.4  28.4  25.0 99.0 99.00
2015 07 26 19 50 100 10.1 12.0  2.20  7.14  5.38 115 1013.3  28.3  28.4  24.8 99.0 99.00
2015 07 26 20 50 102 10.7 13.3  2.17  7.69  5.44 112 1013.0  28.3  28.4  24.2 99.0 99.00
2015 07 26 21 50  98 10.4 12.7  2.37  7.69  5.72 118 1013.2  28.2  28.3  24.2 99.0 99.00
2015 07 26 22 50  93 10.6 12.5  2.16  7.14  5.44 112 1013.7  28.2  28.3  23.9 99.0 99.00
2015 07 26 23 50  96  9.4 10.8  2.29  7.69  5.93 113 1014.4  28.2  28.3  23.9 99.0 99.00
2015 07 27 00 50  93  9.8 11.7  2.23  7.69  5.63 115 1015.0  28.2  28.2  24.1 99.0 99.00
2015 07 27 01 50  92  9.6 11.4  1.90  7.69  5.33 107 1015.6  28.1  28.2  24.3 99.0 99.00
2015 07 27 02 50  93 10.5 12.3  2.09  8.33  5.53 115 1015.8  28.0  28.2  23.8 99.0 99.00
2015 07 27 03 50  95 10.7 12.2  2.16  7.69  5.53 109 1015.5  28.0  28.2  23.6 99.0 99.00
2015 07 27 04 50  86  9.8 12.0  2.11  7.69  5.44 121 1015.2  27.9  28.1  24.0 99.0 99.00
2015 07 27 05 50  93 10.2 11.7  1.85  7.14  5.20 112 1014.5  27.9  28.1  23.3 99.0 99.00
2015 07 27 06 50  91  8.9 11.1  1.94  7.69  5.46 109 1014.4  27.9  28.1  23.6 99.0 99.00
2015 07 27 07 50  95  8.9 10.7  1.78  7.69  5.36 107 1014.2  27.8  28.0  23.6 99.0 99.00
2015 07 27 08 50  90  8.3  9.7  1.89  7.14  5.45 110 1014.6  27.8  27.9  24.1 99.0 99.00
2015 07 27 09 50  86  7.5 10.8  1.80  7.14  5.23  94 1015.0  27.1  28.0  24.1 99.0 99.00
2015 07 27 10 50  81  7.0  8.9  1.90  7.69  5.61 114 1015.3  27.8  28.0  24.8 99.0 99.00
2015 07 27 11 50  86  8.6 10.0  1.67  7.14  5.15 106 1015.7  28.1  28.0  24.4 99.0 99.00
2015 07 27 12 50  89  9.1 10.7  1.64  7.14  5.08 112 1015.8  28.2  28.0  24.0 99.0 99.00
2015 07 27 13 50  83  8.9 10.4  1.74  7.14  5.12 117 1016.0  28.2  28.0  24.1 99.0 99.00
2015 07 27 14 50  83  7.9  9.4  1.85  6.67  5.21 114 1016.2  28.2  28.1  24.3 99.0 99.00
2015 07 27 15 50  77  8.1  9.7  1.60  6.67  5.11  94 1015.9  28.3  28.1  24.1 99.0 99.00
2015 07 27 16 50  70  8.4  9.8  1.66  6.25  5.06  95 1015.2  28.1  28.2  24.4 99.0 99.00
2015 07 27 17 50  70  9.5 11.3  1.72  7.14  4.92 106 1014.5  28.2  28.2  24.1 99.0 99.00
2015 07 27 18 50  64  9.2 10.7  1.70  6.25  5.01  98 1013.7  28.3  28.2  24.4 99.0 99.00
2015 07 27 19 50  66  8.5 10.3  1.79  6.25  5.15  99 1013.5  28.4  28.2  24.5 99.0 99.00
2015 07 27 20 50  79 10.0 11.9  1.77  7.14  4.90 118 1013.3  28.1  28.2  24.3 99.0 99.00
2015 07 27 21 50  87  9.4 11.6  1.90  6.67  5.02  97 1013.7  28.2  28.2  24.2 99.0 99.00
2015 07 27 22 50  84  9.2 11.6  1.81  6.67  5.03  97 1013.7  28.1  28.2  24.8 99.0 99.00
2015 07 27 23 50  90  9.8 11.1  1.90  7.14  5.27  97 1014.0  28.2  28.2  24.5 99.0 99.00
2015 07 28 00 50  88  9.1 10.5  1.86  7.14  5.21 106 1014.5  28.3  28.2  24.3 99.0 99.00
2015 07 28 01 50  90 10.3 12.6  1.69  7.69  4.92 103 1014.5  28.1  28.2  24.2 99.0 99.00
2015 07 28 02 50  86  8.8 10.9  1.76  7.14  4.86 105 1014.8  28.1  28.2  24.8 99.0 99.00
2015 07 28 03 50  85 11.2 13.0  1.93  7.14  5.15  93 1014.5  28.2  28.2  24.5 99.0 99.00
2015 07 28 04 50  92 11.0 13.0  1.86  7.14  4.97 107 1014.0  28.2  28.2  23.8 99.0 99.00
2015 07 28 05 50  90 10.1 12.2  1.91  6.67  5.03  99 1013.7  28.1  28.2  24.0 99.0 99.00
2015 07 28 06 50  88  8.9 10.5  1.78  6.67  4.94  98 1013.6  28.1  28.2  24.3 99.0 99.00
2015 07 28 07 50  86  9.7 11.2  1.76  7.14  5.10  99 1013.3  28.0  28.2  24.0 99.0 99.00
2015 07 28 08 50  86  8.9 10.4  1.59  6.67  4.72  92 1013.6  28.0  28.2  24.3 99.0 99.00
2015 07 28 09 50  90  9.6 10.9  1.68  7.14  5.02  96 1013.8  28.1  28.1  24.2 99.0 99.00
2015 07 28 10 50  90  9.7 12.1  1.55  6.67  4.82  99 1014.3  28.1  28.1  24.2 99.0 99.00
2015 07 28 11 50  92  9.8 11.4  1.61  7.14  4.81  94 1014.6  28.2  28.1  23.9 99.0 99.00
2015 07 28 12 50  91  9.5 11.4  1.68  6.67  4.78  97 1015.1  28.3  28.1  24.2 99.0 99.00
2015 07 28 13 50  90  9.2 11.4  1.64  7.14  4.81  95 1015.5  28.2  28.1  24.2 99.0 99.00
2015 07 28 14 50  92  9.0 10.5  1.86  6.67  5.12 100 1015.6  28.3  28.1  24.2 99.0 99.00
2015 07 28 15 50  99  9.1 10.5  1.73  7.14  4.90  97 1015.5  28.4  28.2  24.1 99.0 99.00
2015 07 28 16 50  93  8.8 10.3  1.81  7.14  5.04  99 1015.0  28.3  28.2  24.3 99.0 99.00
2015 07 28 17 50  94  9.2 11.0  1.70  6.67  5.05  95 1014.3  28.2  28.2  24.1 99.0 99.00
2015 07 28 18 50  95 10.0 11.5  1.83  7.14  5.19 105 1013.5  28.2  28.2  23.9 99.0 99.00
2015 07 28 19 50  95  9.0 10.2  1.87  7.14  5.19  98 1013.2  28.3  28.2  24.0 99.0 99.00
2015 07 28 20 50  90  8.5  9.8  1.90  7.14  5.34 104 1013.0  28.2  28.2  24.4 99.0 99.00
2015 07 28 21 50  89  9.6 11.1  1.69  7.14  5.20  98 1013.0  28.2  28.2  24.4 99.0 99.00
2015 07 28 22 50  92  9.3 11.2  1.78  7.69  5.40 102 1013.4  28.2  28.2  24.3 99.0 99.00
2015 07 28 23 50  86  9.1 10.4  1.82  6.67  5.28  97 1013.8  28.1  28.1  24.1 99.0 99.00
2015 07 29 00 50  88  8.4 10.1  1.84  7.69  5.22 114 1014.7  28.2  28.0  23.8 99.0 99.00
2015 07 29 01 50  80  8.5 10.4  1.86  7.14  5.35 108 1015.1  28.1  28.0  24.2 99.0 99.00
2015 07 29 02 50  79  8.7 10.3  1.73  7.14  5.30 102 1015.3  28.0  28.0  23.8 99.0 99.00
2015 07 29 03 50  77  8.4 10.3  1.73  7.69  5.18 113 1015.3  27.9  28.0  24.1 99.0 99.00
2015 07 29 04 50  81  9.1 10.6  1.73  6.67  5.13  90 1014.9  28.0  28.0  23.9 99.0 99.00
2015 07 29 05 50  82  8.5 10.2  1.80  7.14  5.40 101 1014.3  27.9  28.0  23.9 99.0 99.00
2015 07 29 06 50  82  8.1  9.5  1.74  7.69  5.22 118 1014.0  27.8  28.0  24.0 99.0 99.00
2015 07 29 07 50  86  8.1 10.0  1.68  7.14  5.34 104 1014.2  27.8  28.0  24.2 99.0 99.00
2015 07 29 08 50  92  7.8  9.2  1.60  7.14  5.28 109 1014.5  27.8  28.0  23.8 99.0 99.00
2015 07 29 09 50  94  6.7  7.9  1.66  7.14  5.37 113 1014.7  27.7  28.0  24.3 99.0 99.00
2015 07 29 10 50  91  6.0  7.0  1.40  7.69  5.17 122 1015.2  27.8  28.0  23.9 99.0 99.00
2015 07 29 11 50  96  5.5  6.5  1.39  7.14  5.27 119 1015.9  28.0  28.0  24.1 99.0 99.00
2015 07 29 12 50  94  6.4  7.6  1.45  7.14  5.53 111 1015.9  28.0  28.0  24.2 99.0 99.00
2015 07 29 13 50  99  6.0  7.4  1.31  7.14  5.26 113 1016.1  28.1  28.0  24.4 99.0 99.00
2015 07 29 14 50 106  6.9  8.2  1.45  7.69  5.19 122 1016.0  28.1  28.0  24.3 99.0 99.00
2015 07 29 15 50  89  6.8  7.9  1.49  7.14  5.37 127 1015.7  28.2  28.1  24.4 99.0 99.00
2015 07 29 16 50  92  7.1  8.4  1.42  5.56  5.03  81 1015.3  28.2  28.2  24.6 99.0 99.00
2015 07 29 17 50  82  6.8  8.1  1.50  6.67  5.20  97 1014.5  28.2  28.2  24.2 99.0 99.00
2015 07 29 18 50  81  7.1  8.1  1.54  6.67  5.34 106 1013.9  28.2  28.2  24.2 99.0 99.00
2015 07 29 19 50  74  6.9  8.6  1.33  7.14  4.86 112 1013.6  28.2  28.2  24.6 99.0 99.00
2015 07 29 20 50  74  7.0  8.0  1.42  6.67  5.06 100 1013.2  28.3  28.3  24.6 99.0 99.00
2015 07 29 21 50  70  7.9  9.2  1.38  6.25  4.94 102 1013.1  28.3  28.2  24.4 99.0 99.00
2015 07 29 22 50  70  8.3  9.8  1.48  6.25  5.01  94 1013.1  28.1  28.2  24.3 99.0 99.00
2015 07 29 23 50  72  7.5  9.6  1.40  6.25  4.96  92 1013.9  28.1  28.2  24.4 99.0 99.00
2015 07 30 00 50  69  8.4 10.2  1.56  6.67  5.02 108 1014.5  28.1  28.2  24.4 99.0 99.00
2015 07 30 01 50  69  8.4 10.1  1.44  6.67  5.05  97 1015.2  28.1  28.1  24.3 99.0 99.00
2015 07 30 02 50  76  8.3 10.2  1.66  5.88  5.10 101 1015.8  28.2  28.1  24.5 99.0 99.00
2015 07 30 03 50  79  7.5  9.3  1.71  6.25  5.12 103 1015.9  28.2  28.1  24.5 99.0 99.00
2015 07 30 04 50  75  6.7  7.9  1.65  6.67  5.12 110 1015.5  27.6  28.1  24.4 99.0 99.00
2015 07 30 05 50  76  7.6  9.2  1.52  6.25  4.90  96 1014.8  28.0  28.1  24.6 99.0 99.00
2015 07 30 06 50  70  7.6  9.0  1.56  6.67  5.03  97 1014.3  27.9  28.1  24.4 99.0 99.00
2015 07 30 07 50  79  7.9 13.5  1.48  6.25  4.99 101 1014.3  26.2  28.1  23.6 99.0 99.00
2015 07 30 08 50  74  8.3  9.4  1.36  6.67  4.76 106 1014.4  27.9  28.1  24.3 99.0 99.00
2015 07 30 09 50  86  8.5 10.1  1.50  6.25  4.86 106 1014.4  27.1  28.1  23.4 99.0 99.00
2015 07 30 10 50  71  8.7 10.2  1.41  6.67  4.72 100 1014.8  27.1  28.1  23.7 99.0 99.00
2015 07 30 11 50  65  9.2 10.6  1.45  6.25  4.73  95 1015.4  27.7  28.1  23.3 99.0 99.00
2015 07 30 12 50  70  8.7 10.6  1.47  6.67  4.75 100 1015.7  27.7  28.1  24.3 99.0 99.00
2015 07 30 13 50  74  7.2  8.5  1.49  6.25  4.93  92 1016.2  27.7  28.1  25.0 99.0 99.00
2015 07 30 14 50  72  8.0 10.2  1.53  6.67  4.95 101 1016.1  27.7  28.2  24.5 99.0 99.00
2015 07 30 15 50  80  8.7 10.9  1.49  6.25  4.85 116 1016.1  27.4  28.2  25.0 99.0 99.00
2015 07 30 16 50  88  9.1 11.7  1.46  6.25  4.83 106 1015.7  27.9  28.3  24.7 99.0 99.00
2015 07 30 17 50  83  9.0 10.4  1.54  6.67  4.84 108 1014.9  27.9  28.3  24.3 99.0 99.00
2015 07 30 18 50  88  9.2 10.8  1.62  6.67  4.80  96 1014.3  28.2  28.4  24.6 99.0 99.00
2015 07 30 19 50  84  9.1 10.5  1.59  5.88  4.73  94 1013.6  28.1  28.3  24.4 99.0 99.00
2015 07 30 20 50  80  8.6 10.2  1.58  6.67  4.83  95 1013.0  27.8  28.4  25.0 99.0 99.00
2015 07 30 21 50  83  9.7 11.4  1.55  6.67  4.93  86 1013.1  28.1  28.3  24.1 99.0 99.00
2015 07 30 22 50  85  9.4 10.7  1.74  6.67  4.98  93 1013.4  28.0  28.3  24.6 99.0 99.00
2015 07 30 23 50  90  9.3 11.4  1.63  5.88  4.92 101 1014.2  28.1  28.3  24.6 99.0 99.00
2015 07 31 00 50  89  9.5 11.4  1.62  7.14  4.88  90 1014.7  28.2  28.3  24.8 99.0 99.00
2015 07 31 01 50  92  9.3 10.8  1.71  7.14  5.05  95 1015.2  28.3  28.3  24.9 99.0 99.00
2015 07 31 02 50  86  9.4 10.8  1.73  7.14  4.96  98 1015.6  28.3  28.2  24.9 99.0 99.00
2015 07 31 03 50  89  9.0 10.6  1.75  6.25  5.16 108 1015.5  28.3  28.2  24.8 99.0 99.00
2015 07 31 04 50  82  7.7  8.9  1.63  5.88  5.01 103 1015.1  28.1  28.2  25.0 99.0 99.00
2015 07 31 05 50  87  7.5  8.9  1.64  5.88  5.01 105 1014.5  28.1  28.2  24.8 99.0 99.00
2015 07 31 06 50  87  8.2  9.7  1.56  6.67  5.10 102 1014.2  28.0  28.2  25.2 99.0 99.00
2015 07 31 07 50  94  7.2  9.0  1.58  6.67  5.13  94 1014.2  27.6  28.2  25.0 99.0 99.00
2015 07 31 08 50 104  7.5  9.1  1.45  7.14  4.79 106 1014.0  27.9  28.2  24.8 99.0 99.00
2015 07 31 09 50  90  8.4  9.9  1.42  6.67  4.80 108 1014.2  27.9  28.2  25.1 99.0 99.00
2015 07 31 10 50 100  7.2  8.5  1.43  6.67  4.89 103 1014.5  27.5  28.2  25.2 99.0 99.00
2015 07 31 11 50  99  9.8 11.3  1.52  6.67  4.74 107 1014.9  28.1  28.2  24.2 99.0 99.00
2015 07 31 12 50  94  9.4 11.1  1.45  7.14  4.77 117 1015.5  28.3  28.2  24.6 99.0 99.00
2015 07 31 13 50  96  8.9 10.4  1.51  6.67  4.76 104 1015.7  28.2  28.2  24.8 99.0 99.00
2015 07 31 14 50  99  8.8 10.9  1.60  7.14  4.94  96 1016.0  28.3  28.3  24.6 99.0 99.00
2015 07 31 15 50  93  9.0 10.7  1.64  7.14  5.07 113 1015.6  28.4  28.3  24.8 99.0 99.00
2015 07 31 16 50  94  8.9 10.4  1.49  6.67  4.93 110 1015.5  28.3  28.3  25.1 99.0 99.00
2015 07 31 17 50  89  9.3 11.1  1.58  6.67  4.86 107 1014.9  27.3  28.3  24.5 99.0 99.00
2015 07 31 18 50  92  8.2  9.6  1.63  6.25  4.96 107 1014.3  27.9  28.3  25.4 99.0 99.00
2015 07 31 19 50  94  8.3  9.6  1.66  6.67  5.00 113 1013.5  28.2  28.4  25.1 99.0 99.00
2015 07 31 20 50  98  8.7 10.1  1.53  6.67  4.84 119 1013.1  28.3  28.3  25.3 99.0 99.00
2015 07 31 21 50  95  8.5 10.0  1.52  6.67  4.81 124 1013.1  27.7  28.3  24.4 99.0 99.00
2015 07 31 22 50  89  7.9  9.1  1.53  7.14  4.99 114 1013.2  28.2  28.3  25.8 99.0 99.00
2015 07 31 23 50  90  9.2 10.8  1.56  6.25  5.10 112 1013.4  28.3  28.3  25.3 99.0 99.00
2015 08 01 00 50  88 10.7 12.6  1.48  6.67  4.82 108 1013.9  28.2  28.3  25.5 99.0 99.00
2015 08 01 01 50  89  9.6 12.1  1.72  6.25  5.02 101 1014.6  28.2  28.3  25.2 99.0 99.00
2015 08 01 02 50  91  9.8 11.8  1.81  6.25  5.15  99 1015.0  28.1  28.3  25.3 99.0 99.00
2015 08 01 03 50  90  9.0 10.5  1.71  6.67  5.08 106 1015.1  28.1  28.3  25.5 99.0 99.00
2015 08 01 04 50  88  9.3 11.1  1.82  6.25  5.03 111 1014.8  28.3  28.3  25.1 99.0 99.00
2015 08 01 05 50  91  9.5 11.4  1.63  5.56  4.88  97 1014.1  28.2  28.3  24.7 99.0 99.00
2015 08 01 06 50  84  9.4 11.0  1.68  6.67  4.95 104 1013.5  28.0  28.3  24.9 99.0 99.00
2015 08 01 07 50  86  9.5 11.2  1.74  6.67  4.91  93 1013.4  28.0  28.3  24.4 99.0 99.00
2015 08 01 08 50  92  9.0 10.8  1.77  6.25  5.01 110 1013.8  28.0  28.3  24.7 99.0 99.00
2015 08 01 09 50  88  9.5 11.0  1.73  5.88  4.90 100 1013.9  28.0  28.2  24.4 99.0 99.00
2015 08 01 10 50  91  9.2 11.7  1.66  6.25  4.73 104 1014.4  28.0  28.2  24.6 99.0 99.00
2015 08 01 11 50  94  9.1 10.4  1.67  6.67  4.86  90 1015.0  28.2  28.3  23.9 99.0 99.00
2015 08 01 12 50  99  9.4 11.1  1.75  7.14  4.99  87 1015.3  28.2  28.3  23.9 99.0 99.00
2015 08 01 13 50  95  9.4 11.3  1.73  6.25  4.97 104 1015.5  28.2  28.3  24.4 99.0 99.00
2015 08 01 14 50  97  8.8 10.1  1.87  7.14  5.10 101 1015.8  28.2  28.3  24.0 99.0 99.00
2015 08 01 15 50  99  7.8  9.1  1.81  7.14  5.11  88 1015.4  28.2  28.3  24.1 99.0 99.00
2015 08 01 16 50  98  7.6  9.3  1.74  6.67  5.05  85 1015.1  28.2  28.4  23.8 99.0 99.00
2015 08 01 17 50 104  8.2  9.5  1.72  7.14  5.25  90 1014.3  28.2  28.4  24.0 99.0 99.00
2015 08 01 18 50 101  7.9  8.9  1.65  7.14  5.12 101 1014.0  28.3  28.5  24.0 99.0 99.00
2015 08 01 19 50  98  8.2  9.7  1.67  7.14  4.99  92 1013.4  28.4  28.5  23.5 99.0 99.00
2015 08 01 20 50  89  8.0  9.2  1.62  6.25  4.90 109 1012.8  28.4  28.5  23.6 99.0 99.00
2015 08 01 21 50  94  7.4  8.8  1.55  7.14  5.05 103 1012.9  28.3  28.5  23.8 99.0 99.00
2015 08 01 22 50  80  8.1  9.7  1.50  7.69  5.05  85 1013.0  28.3  28.5  23.4 99.0 99.00
2015 08 01 23 50  81  7.6  9.0  1.59  6.67  5.02  92 1013.4  28.2  28.5  23.1 99.0 99.00
2015 08 02 00 50  75  8.2  9.3  1.44  7.14  4.96  98 1013.6  28.2  28.4  23.1 99.0 99.00
2015 08 02 01 50  79  8.0  9.4  1.48  7.69  5.06 100 1014.4  28.2  28.4  23.3 99.0 99.00
2015 08 02 02 50  73  7.0  8.3  1.49  6.67  5.00  93 1015.0  28.1  28.4  23.6 99.0 99.00
2015 08 02 03 50  81  6.9  8.0  1.43  7.14  5.15  96 1014.8  28.0  28.4  23.9 99.0 99.00
