#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 12 04 09 50 136  4.8  5.6  1.17  8.33  5.13 110 1012.9  27.2  28.3  24.2 99.0 99.00
2015 12 04 10 50 120  4.3  5.2  1.05  6.67  5.12 113 1013.8  27.2  28.3  24.1 99.0 99.00
2015 12 04 11 50 125  5.2  6.5  1.08  9.09  5.37 104 1014.6  27.2  28.3  24.1 99.0 99.00
2015 12 04 12 50 141  3.9  5.1  1.14  7.69  5.33  98 1015.8  27.3  28.3  24.5 99.0 99.00
2015 12 04 13 50 144  4.6  5.4  1.05  9.09  5.27 101 1016.1  27.6  28.4  24.4 99.0 99.00
2015 12 04 14 50 161  3.2  3.9  1.01  7.14  5.22 108 1017.0  27.7  28.4  24.5 99.0 99.00
2015 12 04 15 50 179  2.1  2.8  1.07  9.09  5.38 115 1016.8  27.8  28.4  24.5 99.0 99.00
2015 12 04 16 50 222  1.3  1.8  1.17  9.09  5.74 124 1016.6  27.7  28.6  24.4 99.0 99.00
2015 12 04 17 50 312  1.0  1.8  1.07  8.33  5.64 117 1015.9  27.7  28.7  24.9 99.0 99.00
2015 12 04 18 50  87  0.5  0.9  1.15  7.14  5.70 119 1015.2  28.0  28.8  24.9 99.0 99.00
2015 12 04 19 50 104  3.0  3.9  1.27 10.81  6.06 323 1015.0  27.6  28.7  24.6 99.0 99.00
2015 12 04 20 50 118  4.3  5.4  1.39 10.00  6.63 332 1015.2  27.4  28.7  25.1 99.0 99.00
2015 12 04 21 50 123  3.0  4.2  2.16 10.00  7.82 331 1015.5  27.7  28.5  25.0 99.0 99.00
2015 12 04 22 50 105  3.2  4.0  1.84 10.00  7.24 326 1015.4  27.6  28.5  24.7 99.0 99.00
2015 12 04 23 50  85  1.3  2.3  1.82 10.00  7.18 332 1016.5  27.6  28.4  24.9 99.0 99.00
2015 12 05 00 50  91  3.2  4.3  1.78 10.00  7.12 337 1016.7  27.6  28.4  25.0 99.0 99.00
2015 12 05 01 50 100  5.3  6.5  1.73 10.00  6.83 327 1016.9  27.6  28.4  25.2 99.0 99.00
2015 12 05 02 50  93  3.9  4.9  1.61 10.00  6.78 333 1017.6  27.5  28.4  24.9 99.0 99.00
2015 12 05 03 50  74  3.6  4.7  1.54 10.00  6.66 343 1017.9  27.5  28.3  24.8 99.0 99.00
2015 12 05 04 50  88  4.4  5.2  1.48 10.00  6.63 333 1017.9  27.5  28.4  24.6 99.0 99.00
2015 12 05 05 50  98  5.1  6.1  1.56 10.00  6.65  27 1017.1  27.6  28.4  24.6 99.0 99.00
2015 12 05 06 50 110  4.2  5.0  1.45  9.09  6.36   5 1016.8  27.6  28.4  25.2 99.0 99.00
2015 12 05 07 50 102  4.8  5.8  1.55 10.00  6.71  36 1016.3  27.6  28.4  25.1 99.0 99.00
2015 12 05 08 50  87  4.4  5.4  1.45  8.33  6.52 346 1015.9  27.4  28.4  25.1 99.0 99.00
2015 12 05 09 50  98  4.1  5.2  1.43 10.00  6.49  46 1016.4  27.5  28.3  24.7 99.0 99.00
2015 12 05 10 50  80  3.7  4.4  1.50  9.09  6.68  19 1017.0  27.6  28.3  25.0 99.0 99.00
2015 12 05 11 50  84  3.4  4.1  1.50  8.33  6.75   7 1017.6  27.7  28.3  25.2 99.0 99.00
2015 12 05 12 50  85  6.8  7.8  1.49  8.33  6.69  15 1017.9  27.0  28.3  23.2 99.0 99.00
2015 12 05 13 50  72  3.3  4.2  1.81  9.09  7.08 344 1018.6  27.4  28.3  25.0 99.0 99.00
2015 12 05 14 50  72  3.6  4.8  1.58 10.00  6.95 333 1019.2  27.7  28.3  25.3 99.0 99.00
2015 12 05 15 50  40  4.0  5.4  1.57 10.00  6.86 338 1019.9  24.4  28.0  23.9 99.0 99.00
2015 12 05 16 50 356  1.8  2.4  1.53  9.09  6.59 348 1018.6  26.0  28.0  22.1 99.0 99.00
2015 12 05 17 50   6  2.3  3.0  1.75  9.09  7.00 342 1017.8  26.7  28.1  23.2 99.0 99.00
2015 12 05 18 50 143  5.4  7.7  1.66 10.00  6.79 331 1017.9  24.8  27.9  24.2 99.0 99.00
2015 12 05 19 50  37  3.5  4.6  1.67  8.33  5.78 355 1017.6  25.3  28.1  24.1 99.0 99.00
2015 12 05 20 50 355  2.7  3.4  1.73  9.09  6.29 359 1017.0  25.1  28.1  24.5 99.0 99.00
2015 12 05 21 50  63  4.8  5.6  1.44  9.09  6.06 344 1016.6  26.0  28.1  24.0 99.0 99.00
2015 12 05 22 50  91  9.7 11.7  1.62  8.33  5.54 357 1016.6  25.6  28.2  23.8 99.0 99.00
2015 12 05 23 50  97  6.0  7.7  1.45  9.09  5.20 317 1016.8  26.2  28.2  23.3 99.0 99.00
2015 12 06 00 50  66  5.0  6.2  1.42  9.09  5.33 337 1017.8  26.7  28.2  24.1 99.0 99.00
2015 12 06 01 50  54  5.9  6.8  1.27  9.09  5.29 360 1018.6  26.8  28.2  25.3 99.0 99.00
2015 12 06 02 50  54  4.6  5.5  1.35  9.09  5.75   4 1019.0  27.1  28.2  25.5 99.0 99.00
2015 12 06 03 50  61  5.3  6.2  1.36  9.09  5.61 359 1018.6  27.4  28.2  25.9 99.0 99.00
2015 12 06 04 50  55  6.3  7.4  1.37  9.09  5.49   3 1018.2  27.5  28.2  25.4 99.0 99.00
2015 12 06 05 50  55  5.2  6.1  1.31  9.09  5.46 355 1017.7  27.6  28.2  25.7 99.0 99.00
2015 12 06 07 50  39  5.5  6.6  1.37  6.67  5.35 101 1017.2  27.4  28.2  25.3 99.0 99.00
2015 12 06 08 50  30  5.6  6.6  1.34  8.33  5.20  70 1016.8  27.4  28.2  25.1 99.0 99.00
2015 12 06 09 50  41  6.7  8.0  1.36  7.69  5.26  80 1016.8  27.6  28.1  24.3 99.0 99.00
2015 12 06 10 50  45  7.4  8.5  1.28  9.09  5.02 357 1016.5  27.6  28.1  24.4 99.0 99.00
2015 12 06 11 50  37  7.3  8.8  1.29  8.33  4.88  33 1016.9  27.5  28.1  25.0 99.0 99.00
2015 12 06 12 50  52  7.5  8.8  1.44  9.09  5.13   9 1017.2  27.7  28.1  24.2 99.0 99.00
2015 12 06 13 50  44  6.8  7.7  1.35  9.09  5.03 359 1017.6  27.5  28.1  24.5 99.0 99.00
2015 12 06 14 50  48  6.4  7.8  1.29  6.67  4.83 102 1018.4  27.6  28.1  24.4 99.0 99.00
2015 12 06 15 50  47  6.4  7.2  1.30  7.14  5.01  99 1018.4  27.6  28.1  24.6 99.0 99.00
2015 12 06 16 50  39  5.8  6.8  1.21  7.14  4.83  80 1018.0  27.6  28.2  25.0 99.0 99.00
2015 12 06 17 50  39  5.1  6.1  1.19  8.33  4.82  53 1017.4  27.6  28.2  24.9 99.0 99.00
2015 12 06 18 50  33  5.5  6.4  1.23  8.33  5.05  12 1016.0  27.5  28.3  24.8 99.0 99.00
2015 12 06 19 50  38  5.0  6.4  1.08  8.33  4.93  61 1015.4  27.5  28.3  24.7 99.0 99.00
2015 12 06 20 50  30  4.8  5.5  1.08  7.69  4.94 123 1014.9  27.5  28.3  24.6 99.0 99.00
2015 12 06 21 50  30  5.2  5.9  1.09  8.33  4.94 112 1014.6  27.5  28.3  25.0 99.0 99.00
2015 12 06 22 50  24  4.5  5.1  0.97  7.69  4.82 105 1014.5  27.4  28.3  24.9 99.0 99.00
2015 12 06 23 50  37  4.3  5.2  1.07  8.33  5.24  86 1014.8  27.4  28.3  24.9 99.0 99.00
2015 12 07 00 50  56  5.0  5.9  1.05  6.25  5.33 101 1015.3  27.5  28.3  25.0 99.0 99.00
2015 12 07 01 50  55  4.9  5.8  0.97  8.33  5.16  78 1015.8  27.5  28.3  25.3 99.0 99.00
2015 12 07 02 50  80  6.0  7.1  0.99  7.69  5.17  90 1016.0  27.7  28.3  24.8 99.0 99.00
2015 12 07 03 50  79  4.1  4.7  1.01  9.09  5.26 333 1016.1  27.8  28.3  24.8 99.0 99.00
2015 12 07 04 50  84  4.0  5.0  1.03  8.33  5.50 355 1015.7  27.6  28.3  24.4 99.0 99.00
2015 12 07 05 50  86  3.2  3.9  0.98  9.09  5.45 332 1014.9  27.6  28.2  24.6 99.0 99.00
2015 12 07 06 50 109  2.3  3.2  1.01  8.33  5.48  69 1014.3  27.4  28.2  24.2 99.0 99.00
2015 12 07 07 50 111  2.9  3.7  0.94  9.09  5.42 332 1013.6  27.3  28.2  24.1 99.0 99.00
2015 12 07 08 50 104  2.4  2.9  0.91  8.33  5.47   3 1013.5  27.3  28.2  24.0 99.0 99.00
2015 12 07 09 50  90  1.7  2.4  0.88  8.33  5.42  30 1013.5  27.2  28.2  24.4 99.0 99.00
2015 12 07 10 50  61  0.9  1.8  0.93  8.33  5.68  33 1014.0  27.2  28.2  24.0 99.0 99.00
2015 12 07 11 50  16  0.9  1.5  0.85  8.33  5.36  42 1014.7  27.3  28.2  24.0 99.0 99.00
2015 12 07 12 50  34  0.6  1.1  0.80  5.88  5.27  73 1014.5  27.2  28.2  24.0 99.0 99.00
2015 12 07 13 50 140  2.0  2.6  0.71  8.33  5.21 356 1015.6  26.4  28.1  23.8 99.0 99.00
2015 12 07 14 50  78  0.9  1.3  0.81  8.33  5.34  50 1016.1  27.2  28.1  23.2 99.0 99.00
2015 12 07 15 50 125  1.8  2.2  0.89  7.14  5.66 103 1016.2  27.4  28.3  22.8 99.0 99.00
2015 12 07 16 50  94  1.6  2.3  0.84  7.14  5.52  90 1015.2  27.4  28.7  22.6 99.0 99.00
2015 12 07 17 50 103  2.2  2.8  0.88  8.33  5.74 359 1014.6  27.5  28.8  23.5 99.0 99.00
2015 12 07 18 50 109  2.0  2.9  0.93  8.33  6.00 330 1013.2  27.4  28.9  23.8 99.0 99.00
2015 12 07 19 50 125  1.3  1.9  0.82  9.09  5.87 339 1013.0  27.3  28.9  23.6 99.0 99.00
2015 12 07 20 50 149  2.5  3.5  0.90  8.33  6.05 334 1012.7  27.1  28.7  23.9 99.0 99.00
2015 12 07 21 50 160  1.9  2.7  0.86  8.33  5.88 349 1012.6  27.0  28.6  23.7 99.0 99.00
2015 12 07 22 50 178  2.7  3.6  0.86  7.69  6.11 102 1012.6  27.1  28.4  24.1 99.0 99.00
2015 12 07 23 50 201  2.9  3.8  0.89  7.69  6.03  73 1012.7  27.1  28.4  23.9 99.0 99.00
2015 12 08 00 50 221  2.7  3.6  0.92  7.69  6.38  91 1013.3  27.1  28.4  24.3 99.0 99.00
2015 12 08 01 50 275  1.9  2.5  0.82  8.33  6.34  85 1013.6  27.3  28.4  23.9 99.0 99.00
2015 12 08 02 50 317  1.3  1.9  0.94  9.09  6.57 351 1014.0  27.2  28.4  23.4 99.0 99.00
2015 12 08 03 50 299  1.1  1.8  0.92  9.09  6.69 339 1014.2  27.4  28.4  23.3 99.0 99.00
2015 12 08 04 50 282  1.0  1.7  0.97  9.09  6.99 354 1014.0  27.3  28.4  23.2 99.0 99.00
2015 12 08 05 50 308  5.0  6.4  0.95  9.09  6.78 349 1013.4  26.7  28.3  23.6 99.0 99.00
2015 12 08 06 50 178  0.4  0.9  0.77  9.09  6.25   2 1013.1  26.8  28.2  22.0 99.0 99.00
2015 12 08 07 50  79  5.4  6.3  0.83  8.33  6.44  86 1012.5  25.5  28.1  23.6 99.0 99.00
2015 12 08 08 50  43  4.9  6.2  0.83  8.33  6.22 110 1012.4  25.5  28.1  23.7 99.0 99.00
2015 12 08 09 50 115  1.6  2.2  0.78  9.09  5.97  64 1012.4  25.6  28.1  23.4 99.0 99.00
2015 12 08 10 50 306  0.4  1.0  0.80  7.14  5.87 111 1012.6  25.9  28.1  22.7 99.0 99.00
2015 12 08 11 50 182  2.2  3.0  0.87  8.33  5.95 114 1013.0  26.1  28.1  22.7 99.0 99.00
2015 12 08 12 50  29  0.4  1.0  0.90  8.33  6.05  91 1013.5  26.3  28.1  23.1 99.0 99.00
2015 12 08 13 50  75  1.3  1.9  0.88  8.33  5.72  97 1014.5  26.5  27.8  23.2 99.0 99.00
2015 12 08 14 50  89  2.1  3.1  0.94  8.33  5.71  95 1014.9  26.7  28.1  23.2 99.0 99.00
2015 12 08 15 50 117  1.4  2.0  0.91  9.09  5.63 105 1015.0  27.1  28.0  22.9 99.0 99.00
2015 12 08 16 50 146  0.2  0.6  0.99  8.33  5.83  40 1014.7  27.2  28.2  22.8 99.0 99.00
2015 12 08 17 50 163  1.1  1.9  0.97  7.69  5.82  36 1013.7  27.1  28.4  22.6 99.0 99.00
2015 12 08 18 50 226  0.4  0.8  0.96  9.09  5.90 336 1012.5  27.4  28.5  22.7 99.0 99.00
2015 12 08 19 50 191  1.0  1.7  1.08  9.09  6.54 354 1011.8  27.1  28.6  23.1 99.0 99.00
2015 12 08 20 50 278  1.0  1.7  1.16 10.00  6.63 344 1011.7  27.2  28.7  22.7 99.0 99.00
2015 12 08 21 50 194  0.2  0.8  1.02  9.09  6.51 352 1011.6  27.9  28.7  22.3 99.0 99.00
2015 12 08 22 50 341  0.8  1.7  1.22  9.09  7.10 343 1012.1  27.2  28.6  23.1 99.0 99.00
2015 12 08 23 50 336  1.0  1.7  1.15  9.09  7.12 356 1012.6  27.0  28.7  23.3 99.0 99.00
2015 12 09 00 50   6  1.0  1.6  1.04  8.33  6.72  71 1013.0  27.0  28.5  23.3 99.0 99.00
2015 12 09 01 50  24  1.8  2.3  1.08  8.33  6.74  63 1013.8  27.1  28.3  23.0 99.0 99.00
2015 12 09 02 50  95  5.9  7.4  1.01  8.33  6.43  40 1014.1  25.9  28.3  23.3 99.0 99.00
2015 12 09 03 50 122  2.7  3.7  0.93  9.09  6.34 319 1014.5  25.2  28.2  23.2 99.0 99.00
2015 12 09 04 50 115  2.8  3.4  1.02  9.09  6.58 342 1014.0  26.1  28.1  23.8 99.0 99.00
2015 12 09 05 50 113  2.0  3.0  0.92  9.09  6.32 312 1013.5  26.4  28.1  23.4 99.0 99.00
2015 12 09 06 50 151  1.5  2.3  0.92  8.33  6.23 101 1013.2  26.5  28.2  23.4 99.0 99.00
2015 12 09 07 50 148  2.9  3.5  0.90  9.09  6.32 105 1012.4  26.5  28.2  23.4 99.0 99.00
2015 12 09 08 50 138  2.5  3.2  0.87  8.33  6.25 134 1012.2  26.4  27.9  23.5 99.0 99.00
2015 12 09 09 50 158  1.6  2.4  1.00  9.09  6.43   4 1012.6  26.5  28.1  23.5 99.0 99.00
2015 12 09 10 50 174  0.9  1.5  0.95  9.09  6.37  28 1013.0  26.5  28.2  23.2 99.0 99.00
2015 12 09 11 50 141  1.2  2.1  0.88  9.09  6.16 107 1013.5  26.6  28.1  23.4 99.0 99.00
2015 12 09 12 50 169  1.7  2.5  0.88  8.33  6.35 359 1014.0  27.0  28.1  23.5 99.0 99.00
2015 12 09 13 50 185  1.4  2.2  0.87  6.67  6.10  58 1014.9  27.3  28.2  23.1 99.0 99.00
2015 12 09 14 50 222  1.4  2.0  0.83  8.33  5.92  60 1015.6  27.3  28.3  23.0 99.0 99.00
2015 12 09 15 50 238  0.7  1.4  0.92  8.33  6.24  49 1015.5  27.5  28.5  22.9 99.0 99.00
2015 12 09 16 50 190  1.6  2.3  0.92  7.69  6.29  29 1014.9  27.4  28.8  23.0 99.0 99.00
2015 12 09 17 50 251  1.3  2.0  0.92  7.69  6.34  35 1014.2  27.3  28.9  22.3 99.0 99.00
2015 12 09 18 50 261  1.6  2.3  0.83  7.69  6.04  16 1013.3  27.4  29.1  22.7 99.0 99.00
2015 12 09 19 50 294  1.0  2.1  0.88  7.69  6.16 356 1012.5  27.5  29.1  22.6 99.0 99.00
2015 12 09 20 50 281  1.9  2.7  0.79  7.14  6.12  38 1012.0  27.3  28.9  22.1 99.0 99.00
2015 12 09 21 50 311  1.4  2.4  0.83  7.14  6.15  50 1012.1  27.7  28.9  22.3 99.0 99.00
2015 12 09 22 50 346  1.6  2.4  0.86  7.69  6.31 336 1012.5  27.2  28.7  22.9 99.0 99.00
2015 12 09 23 50 324  1.7  2.7  0.74  7.69  6.12  12 1013.0  27.2  28.6  22.7 99.0 99.00
2015 12 10 00 50 342  2.6  3.7  0.84  7.69  6.28  19 1013.4  27.3  28.5  22.8 99.0 99.00
2015 12 10 01 50 332  1.3  2.0  0.75  7.69  6.06   2 1013.9  27.3  28.4  23.3 99.0 99.00
2015 12 10 02 50  18  1.1  1.6  0.75  7.14  5.94 353 1014.1  27.1  28.4  23.2 99.0 99.00
2015 12 10 03 50  94  0.8  1.3  0.71  7.14  5.92   2 1014.2  27.0  28.4  23.1 99.0 99.00
2015 12 10 04 50  80  1.1  1.8  0.73  7.69  5.85 358 1013.9  27.0  28.3  23.1 99.0 99.00
2015 12 10 05 50  84  1.0  2.0  0.64  6.67  5.68 356 1013.4  26.9  28.3  22.9 99.0 99.00
2015 12 10 06 50 117  1.8  2.4  0.67  8.33  5.73 125 1012.8  26.8  28.3  23.2 99.0 99.00
2015 12 10 07 50 128  1.6  2.1  0.63  6.25  5.62  21 1012.4  26.8  28.3  23.0 99.0 99.00
2015 12 10 08 50 106  1.1  1.6  0.62  7.14  5.60  13 1012.1  26.8  28.3  22.5 99.0 99.00
2015 12 10 09 50 145  1.6  2.1  0.67  6.67  5.25  16 1012.0  26.8  28.3  22.8 99.0 99.00
2015 12 10 10 50 130  0.7  1.3  0.79  5.88  5.29   9 1012.6  26.8  28.3  22.2 99.0 99.00
2015 12 10 11 50 105  0.7  1.4  0.82  6.25  5.27 340 1013.3  26.8  28.3  22.1 99.0 99.00
2015 12 10 12 50 109  0.9  1.4  0.75  6.67  5.14  53 1013.8  27.5  28.3  21.6 99.0 99.00
2015 12 10 13 50 224  0.4  0.8  0.76  5.56  5.09   2 1014.7  27.2  28.4  21.8 99.0 99.00
2015 12 10 14 50 346  0.2  0.8  0.76  5.56  4.98   1 1015.2  27.9  28.5  21.8 99.0 99.00
2015 12 10 16 50 356  3.4  4.2  0.76  6.25  4.73  16 1015.0  26.7  28.5  22.4 99.0 99.00
2015 12 10 17 50  16  3.2  4.1  0.77  5.00  4.89   6 1014.5  26.8  28.5  23.1 99.0 99.00
2015 12 10 18 50  25  2.3  3.9  0.77  7.14  4.90 119 1013.4  27.1  28.5  22.6 99.0 99.00
2015 12 10 19 50  19  3.7  4.4  0.72  6.67  4.82 117 1013.0  26.9  28.5  23.2 99.0 99.00
2015 12 10 20 50  22  5.4  6.8  0.73  5.00  4.61 356 1012.6  27.2  28.5  23.3 99.0 99.00
2015 12 10 21 50  32  6.1  7.3  0.71  7.69  4.42 107 1012.5  27.3  28.3  23.4 99.0 99.00
2015 12 10 22 50  56  6.6  7.8  0.68  6.67  4.28  44 1012.3  27.3  28.3  23.1 99.0 99.00
2015 12 10 23 50  86  6.2  7.2  0.69  6.67  4.38  88 1012.7  27.4  28.3  23.4 99.0 99.00
2015 12 11 00 50 101  5.7  6.6  0.68  6.25  4.33 133 1012.6  27.3  28.3  23.0 99.0 99.00
2015 12 11 01 50  59  3.3  4.1  0.67  7.69  4.38 113 1013.5  27.3  28.3  23.7 99.0 99.00
2015 12 11 02 50  45  4.8  5.6  0.63  6.25  4.38  37 1014.0  27.4  28.3  23.9 99.0 99.00
2015 12 11 03 50  75  4.9  5.8  0.60  5.56  4.20 109 1013.7  27.3  28.2  23.2 99.0 99.00
2015 12 11 04 50  58  4.0  5.1  0.64  5.56  4.23  19 1013.8  27.5  28.3  23.3 99.0 99.00
2015 12 11 05 50  58  4.3  5.3  0.59  5.56  4.17 346 1013.3  27.4  28.3  23.6 99.0 99.00
2015 12 11 06 50  53  4.2  5.1  0.59  5.26  4.22 353 1013.1  27.4  28.3  23.9 99.0 99.00
2015 12 11 07 50  39  4.1  5.2  0.56  4.17  4.17  20 1012.6  27.3  28.2  23.6 99.0 99.00
2015 12 11 08 50  86  4.8  6.9  0.60  6.67  4.06  94 1012.3  24.9  28.1  23.3 99.0 99.00
2015 12 11 09 50  52  4.9  5.8  0.57  4.76  4.06  34 1012.6  25.4  28.1  23.4 99.0 99.00
2015 12 11 10 50  80  5.6  6.8  0.55  7.69  4.06 114 1012.9  25.9  28.1  23.0 99.0 99.00
2015 12 11 11 50  58  4.7  5.6  0.61  8.33  4.08 115 1013.2  27.3  28.0  23.6 99.0 99.00
2015 12 11 12 50  65  5.2  6.0  0.62  7.69  3.88 117 1014.2  27.5  28.1  23.7 99.0 99.00
2015 12 11 13 50 106  7.2  8.8  0.62  8.33  3.84 124 1014.9  26.7  28.1  22.7 99.0 99.00
2015 12 11 14 50  87  5.3  6.3  0.63  8.33  3.82 101 1015.6  27.5  28.2  23.8 99.0 99.00
2015 12 11 15 50  94  6.1  7.4  0.72  3.45  3.84  69 1015.6  27.6  28.3  23.3 99.0 99.00
2015 12 11 16 50  76  6.6  7.7  0.83  4.00  3.84  75 1015.6  27.7  28.4  23.2 99.0 99.00
2015 12 11 17 50  78  6.2  7.4  0.92  4.17  4.09  96 1014.6  27.7  28.4  23.1 99.0 99.00
2015 12 11 18 50  79  6.1  7.0  1.01  4.55  4.12  83 1013.9  27.7  28.4  22.6 99.0 99.00
2015 12 11 19 50  58  6.1  7.4  0.96  5.26  4.09 119 1013.3  27.3  28.4  23.0 99.0 99.00
2015 12 11 20 50  61  5.7  6.9  0.94  5.56  4.18 104 1012.8  27.3  28.4  23.0 99.0 99.00
2015 12 11 21 50  64  6.6  7.8  1.01  4.17  4.27  53 1012.8  27.4  28.3  23.2 99.0 99.00
2015 12 11 22 50  77  6.2  7.4  0.96  5.88  4.23 102 1012.9  27.4  28.3  23.4 99.0 99.00
2015 12 11 23 50  74  7.0  8.4  1.01  6.67  4.20 107 1013.2  27.4  28.3  23.5 99.0 99.00
2015 12 12 00 50  79  7.4  8.5  1.10  5.56  4.29 101 1013.9  27.7  28.3  23.4 99.0 99.00
2015 12 12 01 50  73  7.7  9.6  1.09  6.25  4.29  98 1014.5  27.7  28.3  23.0 99.0 99.00
2015 12 12 02 50  74  7.5  8.9  1.08  5.88  4.20  97 1014.9  27.7  28.3  23.0 99.0 99.00
2015 12 12 03 50  79  7.4  9.0  1.14  4.00  4.31  71 1015.2  27.7  28.3  23.0 99.0 99.00
2015 12 12 04 50  80  7.2  8.5  1.10  6.67  4.28  96 1015.2  27.5  28.2  23.2 99.0 99.00
2015 12 12 05 50  77  7.6  8.9  1.18  6.25  4.36  91 1014.9  27.5  28.2  23.3 99.0 99.00
2015 12 12 06 50  77  7.5  8.7  1.16  6.67  4.41  94 1014.5  27.4  28.3  22.3 99.0 99.00
2015 12 12 07 50  80  7.0  8.1  1.25  7.69  4.67 111 1013.9  27.4  28.3  22.4 99.0 99.00
2015 12 12 08 50  75  7.0  8.3  1.33  7.14  4.90  97 1013.6  27.3  28.2  23.1 99.0 99.00
2015 12 12 09 50  72  7.1  8.6  1.26  7.14  4.78 106 1013.8  27.4  28.2  23.3 99.0 99.00
2015 12 12 10 50  77  7.5  9.1  1.31  7.69  4.81 101 1013.8  27.6  28.2  22.8 99.0 99.00
2015 12 12 11 50  70  9.0 10.4  1.35  7.14  4.87 100 1014.2  27.5  28.2  23.4 99.0 99.00
2015 12 12 12 50  73  8.2  9.8  1.38  7.14  4.72 101 1015.1  27.6  28.2  23.5 99.0 99.00
2015 12 12 13 50  68  8.4 10.4  1.41  6.67  4.75 103 1015.6  27.6  28.2  23.5 99.0 99.00
2015 12 12 14 50  66  8.9 10.7  1.47  7.14  4.77 105 1016.0  27.6  28.3  23.8 99.0 99.00
2015 12 12 15 50  69  8.9 10.3  1.49  7.14  4.71  90 1016.0  27.7  28.3  23.7 99.0 99.00
2015 12 12 16 50  79  9.0 10.2  1.53  7.14  4.73 102 1015.7  27.9  28.4  23.5 99.0 99.00
2015 12 12 17 50  74  8.7 10.3  1.45  7.14  4.56  99 1015.0  27.9  28.4  24.0 99.0 99.00
2015 12 12 18 50  77  9.7 11.1  1.50  4.76  4.62  85 1013.8  27.8  28.3  23.4 99.0 99.00
2015 12 12 19 50  76  9.3 10.6  1.57  7.14  4.62  90 1013.3  27.9  28.3  23.4 99.0 99.00
2015 12 12 20 50  77  9.2 11.2  1.55  4.76  4.53  76 1012.9  27.8  28.3  23.5 99.0 99.00
2015 12 12 21 50  78  9.1 10.5  1.61  5.56  4.62  89 1012.6  27.9  28.3  23.6 99.0 99.00
2015 12 12 22 50  76 10.2 11.7  1.65  5.88  4.76  93 1012.7  27.6  28.3  23.6 99.0 99.00
2015 12 12 23 50  73  9.6 11.4  1.72  6.25  4.77  98 1013.2  27.6  28.2  23.6 99.0 99.00
2015 12 13 00 50  78  9.0 11.0  1.63  6.67  4.77  93 1013.8  27.7  28.2  23.1 99.0 99.00
2015 12 13 01 50  76  9.3 11.4  1.69  7.14  4.82  89 1014.3  27.7  28.3  22.7 99.0 99.00
2015 12 13 02 50  72  9.3 10.6  1.81  7.14  4.96  94 1014.7  27.6  28.3  23.2 99.0 99.00
2015 12 13 03 50  72  9.4 11.1  1.67  7.14  4.99 104 1014.6  27.5  28.3  23.2 99.0 99.00
2015 12 13 04 50  77  9.5 11.6  1.70  7.69  4.97  99 1014.4  27.5  28.3  22.3 99.0 99.00
2015 12 13 05 50  78  9.7 11.3  1.66  6.67  4.91  95 1013.7  27.3  28.1  22.1 99.0 99.00
2015 12 13 06 50  80  9.1 10.9  1.77  7.69  5.12 104 1013.2  27.2  28.1  22.4 99.0 99.00
2015 12 13 07 50  82  9.6 11.8  1.72  7.69  5.10 101 1012.4  27.1  28.2  22.1 99.0 99.00
2015 12 13 08 50  82  8.8 10.8  1.71  7.69  5.13 108 1012.1  27.2  28.2  22.2 99.0 99.00
2015 12 13 09 50  86  8.5 10.0  1.58  6.67  4.91  96 1011.9  27.2  28.2  22.0 99.0 99.00
2015 12 13 10 50  90  8.3 10.1  1.59  7.14  4.99 102 1012.0  27.3  28.1  21.5 99.0 99.00
2015 12 13 11 50  87  7.7  9.4  1.64  7.69  5.18 106 1012.3  27.4  28.1  21.6 99.0 99.00
2015 12 13 12 50  87  7.6  8.8  1.59  7.69  5.14 104 1012.8  27.4  28.2  21.8 99.0 99.00
2015 12 13 13 50  94  7.4  8.6  1.61  7.69  5.22 101 1013.6  27.8  28.2  21.1 99.0 99.00
2015 12 13 14 50  92  7.1  8.5  1.47  8.33  5.04  98 1014.0  27.8  28.2  21.5 99.0 99.00
2015 12 13 15 50 101  7.1  7.9  1.39  6.67  4.91 104 1013.9  27.8  28.2  21.9 99.0 99.00
2015 12 13 16 50 109  6.9  8.3  1.43  7.69  4.93 100 1013.3  27.9  28.3  22.4 99.0 99.00
2015 12 13 17 50 109  6.5  7.9  1.31  7.14  4.89 108 1012.5  27.8  28.3  22.7 99.0 99.00
2015 12 13 18 50 103  6.9  8.1  1.37  7.69  4.90  90 1011.4  27.8  28.3  22.5 99.0 99.00
2015 12 13 19 50 108  6.7  7.7  1.33  7.14  5.03 106 1010.9  27.8  28.4  22.9 99.0 99.00
2015 12 13 20 50 110  6.3  7.4  1.33  6.67  4.96 103 1010.7  27.7  28.3  22.9 99.0 99.00
2015 12 13 21 50 111  5.8  6.8  1.31  7.69  4.92  94 1010.7  27.7  28.3  22.9 99.0 99.00
2015 12 13 22 50 106  6.5  7.9  1.31  7.69  5.08 100 1010.6  27.6  28.3  23.5 99.0 99.00
2015 12 13 23 50 102  6.7  7.8  1.36  7.14  5.10 103 1011.0  27.6  28.2  23.9 99.0 99.00
2015 12 14 00 50  92  6.5  7.6  1.19  6.67  4.71  89 1011.4  27.6  28.2  24.0 99.0 99.00
2015 12 14 01 50  93  6.8  8.2  1.10  7.14  4.58 102 1011.9  27.6  28.3  23.9 99.0 99.00
